condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
corrupt_component_strong,4,250112,A05_substitute,atomic,3.8601596355438232,0.017903646454215,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,A06_copy,atomic,0.9014862179756165,0.7392578125,0.015625,0.015625,0.015625,1.000448
corrupt_component_strong,4,250112,A07_reverse,atomic,0.1217779442667961,0.9967448115348816,0.98046875,0.98046875,0.98046875,1.000448
corrupt_component_strong,4,250112,C00_reverse_then_substitute_02_05,composite,3.956303358078003,0.0374348983168602,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,C01_substitute_then_reverse_01_03,composite,0.1268656849861145,0.9944661855697632,0.966796875,0.966796875,0.966796875,1.000448
corrupt_component_strong,4,250112,C02_copy_then_substitute_04_07,composite,0.8644073605537415,0.732421875,0.0078125,0.0078125,0.0078125,1.000448
corrupt_component_strong,4,250112,C03_reverse_then_substitute_06_01,composite,0.1267727166414261,0.9928385615348816,0.95703125,0.95703125,0.95703125,1.000448
corrupt_component_strong,4,250112,A00_copy,atomic,0.8578706383705139,0.7415364980697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,A01_reverse,atomic,0.1254884153604507,0.9954427480697632,0.97265625,0.97265625,0.97265625,1.000448
corrupt_component_strong,4,250112,A02_substitute,atomic,4.46460485458374,0.025390625,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,A03_copy,atomic,0.8916872143745422,0.7418619990348816,0.0078125,0.0078125,0.0078125,1.000448
corrupt_component_strong,3,250112,K01_shortcut_for_A03_copy,shortcut,0.8513622879981995,0.6822916865348816,0.009765625,0.009765625,0.009765625,1.000448
corrupt_component_strong,3,250112,K02_shortcut_for_A00_copy,shortcut,0.8556950092315674,0.6923828125,0.01171875,0.01171875,0.01171875,1.000448
corrupt_component_strong,3,250112,S00_surface_rotate,surface_control,3.091028213500977,0.3212890625,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,S01_surface_rotate,surface_control,3.1410608291625977,0.3209635615348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,S02_surface_rotate,surface_control,4.017344951629639,0.2080078125,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,U00_unrelated_substitute,unrelated,1.9486279487609863,0.275390625,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,U01_unrelated_substitute,unrelated,4.529537200927734,0.0380859375,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,U02_unrelated_substitute,unrelated,1.9248055219650269,0.2789713740348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,C01_substitute_then_reverse_01_03,composite,0.1718694120645523,0.986328125,0.91796875,0.91796875,0.91796875,1.000448
corrupt_component_strong,3,250112,C02_copy_then_substitute_04_07,composite,0.8559229969978333,0.6936849355697632,0.017578125,0.017578125,0.017578125,1.000448
corrupt_component_strong,3,250112,C03_reverse_then_substitute_06_01,composite,0.1695993095636367,0.9866536855697632,0.923828125,0.923828125,0.923828125,1.000448
corrupt_component_strong,3,250112,C04_substitute_then_reverse_03_07,composite,0.168376624584198,0.9889323115348816,0.9375,0.9375,0.9375,1.000448
corrupt_component_strong,3,250112,C05_copy_then_substitute_07_06,composite,0.172955110669136,0.9853515625,0.9140625,0.9140625,0.9140625,1.000448
corrupt_component_strong,3,250112,C06_reverse_then_substitute_01_05,composite,1.757835865020752,0.3942057490348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,C07_substitute_then_reverse_07_03,composite,0.1706385165452957,0.9879557490348816,0.927734375,0.927734375,0.927734375,1.000448
corrupt_component_strong,3,250112,K00_shortcut_for_A07_reverse,shortcut,0.866767168045044,0.6839193105697632,0.005859375,0.005859375,0.005859375,1.000448
corrupt_component_strong,3,250112,A01_reverse,atomic,0.1709285825490951,0.9886068105697632,0.931640625,0.931640625,0.931640625,1.000448
corrupt_component_strong,3,250112,A02_substitute,atomic,4.947238445281982,0.037109375,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,A03_copy,atomic,0.877022922039032,0.677734375,0.009765625,0.009765625,0.009765625,1.000448
corrupt_component_strong,3,250112,A04_reverse,atomic,0.1662567704916,0.9899088740348816,0.939453125,0.939453125,0.939453125,1.000448
corrupt_component_strong,3,250112,A05_substitute,atomic,3.3822896480560303,0.1005859375,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,A06_copy,atomic,0.8644284605979919,0.6796875,0.0078125,0.0078125,0.0078125,1.000448
corrupt_component_strong,3,250112,A07_reverse,atomic,0.1715973764657974,0.9899088740348816,0.939453125,0.939453125,0.939453125,1.000448
corrupt_component_strong,3,250112,C00_reverse_then_substitute_02_05,composite,4.619458198547363,0.0400390625,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,A00_copy,atomic,0.859973132610321,0.6848958730697632,0.013671875,0.013671875,0.013671875,1.000448
corrupt_component_strong,2,250112,U00_unrelated_substitute,unrelated,1.6725616455078125,0.482421875,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,U01_unrelated_substitute,unrelated,4.178069591522217,0.0143229169771075,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,U02_unrelated_substitute,unrelated,1.636273741722107,0.490234375,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,C06_reverse_then_substitute_01_05,composite,1.517135500907898,0.5670573115348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,C07_substitute_then_reverse_07_03,composite,0.1196817532181739,0.9915364980697632,0.94921875,0.94921875,0.94921875,1.000448
corrupt_component_strong,2,250112,K00_shortcut_for_A07_reverse,shortcut,0.5596145987510681,0.7975260615348816,0.017578125,0.017578125,0.017578125,1.000448
corrupt_component_strong,2,250112,K01_shortcut_for_A03_copy,shortcut,0.5482913851737976,0.7955729365348816,0.017578125,0.017578125,0.017578125,1.000448
corrupt_component_strong,2,250112,K02_shortcut_for_A00_copy,shortcut,0.5745959877967834,0.7936198115348816,0.01953125,0.01953125,0.01953125,1.000448
corrupt_component_strong,2,250112,S00_surface_rotate,surface_control,2.5200626850128174,0.359375,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,S01_surface_rotate,surface_control,2.5158705711364746,0.3665364682674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,S02_surface_rotate,surface_control,3.905476331710816,0.0654296875,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,2,250112,A06_copy,atomic,0.6198623776435852,0.7828776240348816,0.0234375,0.0234375,0.0234375,1.000448
corrupt_component_strong,2,250112,A07_reverse,atomic,0.1200207844376564,0.994140625,0.96484375,0.96484375,0.96484375,1.000448
corrupt_component_strong,2,250112,C00_reverse_then_substitute_02_05,composite,3.870781660079956,0.0328776054084301,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,C01_substitute_then_reverse_01_03,composite,0.1199989020824432,0.9931640625,0.958984375,0.958984375,0.958984375,1.000448
corrupt_component_strong,2,250112,C02_copy_then_substitute_04_07,composite,0.5572232604026794,0.8001302480697632,0.025390625,0.025390625,0.025390625,1.000448
corrupt_component_strong,2,250112,C03_reverse_then_substitute_06_01,composite,0.1205451712012291,0.9908854365348816,0.9453125,0.9453125,0.9453125,1.000448
corrupt_component_strong,2,250112,C04_substitute_then_reverse_03_07,composite,0.1228456124663353,0.9921875,0.953125,0.953125,0.953125,1.000448
corrupt_component_strong,2,250112,C05_copy_then_substitute_07_06,composite,0.1216329634189605,0.9915364980697632,0.94921875,0.94921875,0.94921875,1.000448
corrupt_component_strong,2,250112,A00_copy,atomic,0.5774201154708862,0.796875,0.03125,0.03125,0.03125,1.000448
corrupt_component_strong,2,250112,A01_reverse,atomic,0.1224963068962097,0.9925130605697632,0.955078125,0.955078125,0.955078125,1.000448
corrupt_component_strong,2,250112,A02_substitute,atomic,4.357426643371582,0.0221354179084301,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,A03_copy,atomic,0.5440129637718201,0.8020833730697632,0.033203125,0.033203125,0.033203125,1.000448
corrupt_component_strong,2,250112,A04_reverse,atomic,0.1230038478970527,0.9905599355697632,0.943359375,0.943359375,0.943359375,1.000448
corrupt_component_strong,2,250112,A05_substitute,atomic,3.197596788406372,0.1106770858168602,0.0,0.0,0.0,1.000448
corrupt_component_strong,1,250112,S00_surface_rotate,surface_control,2.3038136959075928,0.4078776240348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,1,250112,S01_surface_rotate,surface_control,2.2533600330352783,0.4085286557674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,1,250112,S02_surface_rotate,surface_control,3.449337959289551,0.1259765625,0.0,0.0,0.0,1.000448
corrupt_component_strong,1,250112,U00_unrelated_substitute,unrelated,1.4201351404190063,0.6048177480697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,1,250112,U01_unrelated_substitute,unrelated,3.749384641647339,0.0185546875,0.0,0.0,0.0,1.000448
corrupt_component_strong,1,250112,U02_unrelated_substitute,unrelated,1.4512370824813845,0.5970052480697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,1,250112,C03_reverse_then_substitute_06_01,composite,0.11039749532938,0.9921875,0.953125,0.953125,0.953125,1.000448
corrupt_component_strong,1,250112,C04_substitute_then_reverse_03_07,composite,0.1088142096996307,0.9947916865348816,0.96875,0.96875,0.96875,1.000448
corrupt_component_strong,1,250112,C05_copy_then_substitute_07_06,composite,0.1057508215308189,0.9951171875,0.970703125,0.970703125,0.970703125,1.000448
corrupt_component_strong,1,250112,C06_reverse_then_substitute_01_05,composite,1.4372233152389526,0.5930989980697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,1,250112,C07_substitute_then_reverse_07_03,composite,0.1120040938258171,0.9912109375,0.947265625,0.947265625,0.947265625,1.000448
corrupt_component_strong,1,250112,K00_shortcut_for_A07_reverse,shortcut,0.6884321570396423,0.75,0.01171875,0.01171875,0.01171875,1.000448
corrupt_component_strong,1,250112,K01_shortcut_for_A03_copy,shortcut,0.681658923625946,0.7529296875,0.00390625,0.00390625,0.00390625,1.000448
corrupt_component_strong,1,250112,K02_shortcut_for_A00_copy,shortcut,0.6737537384033203,0.7626953125,0.009765625,0.009765625,0.009765625,1.000448
corrupt_component_strong,1,250112,A03_copy,atomic,0.6762096881866455,0.7584635615348816,0.005859375,0.005859375,0.005859375,1.000448
corrupt_component_strong,1,250112,A04_reverse,atomic,0.1105124950408935,0.9918619990348816,0.951171875,0.951171875,0.951171875,1.000448
corrupt_component_strong,1,250112,A05_substitute,atomic,3.3189051151275635,0.0341796875,0.0,0.0,0.0,1.000448
corrupt_component_strong,1,250112,A06_copy,atomic,0.6807894110679626,0.7607421875,0.00390625,0.00390625,0.00390625,1.000448
corrupt_component_strong,1,250112,A07_reverse,atomic,0.1074547693133354,0.9954427480697632,0.97265625,0.97265625,0.97265625,1.000448
corrupt_component_strong,1,250112,C00_reverse_then_substitute_02_05,composite,3.473304510116577,0.0380859375,0.0,0.0,0.0,1.000448
corrupt_component_strong,1,250112,C01_substitute_then_reverse_01_03,composite,0.1108878478407859,0.9912109375,0.947265625,0.947265625,0.947265625,1.000448
corrupt_component_strong,1,250112,C02_copy_then_substitute_04_07,composite,0.6826509833335876,0.7552083730697632,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,1,250112,A00_copy,atomic,0.6933900713920593,0.7522786855697632,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,1,250112,A01_reverse,atomic,0.1091461256146431,0.9921875,0.953125,0.953125,0.953125,1.000448
corrupt_component_strong,1,250112,A02_substitute,atomic,4.104602336883545,0.0221354179084301,0.0,0.0,0.0,1.000448
corrupt_component_strong,0,250112,U02_unrelated_substitute,unrelated,1.6750534772872925,0.4713541865348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,0,250112,K00_shortcut_for_A07_reverse,shortcut,0.6596056222915649,0.7594401240348816,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,0,250112,K01_shortcut_for_A03_copy,shortcut,0.6607609391212463,0.7626953125,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,0,250112,K02_shortcut_for_A00_copy,shortcut,0.6386505365371704,0.765625,0.0078125,0.0078125,0.0078125,1.000448
corrupt_component_strong,0,250112,S00_surface_rotate,surface_control,2.6791374683380127,0.3434244990348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,0,250112,S01_surface_rotate,surface_control,2.6487274169921875,0.3499349057674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,0,250112,S02_surface_rotate,surface_control,3.977830171585083,0.0797526091337204,0.0,0.0,0.0,1.000448
corrupt_component_strong,0,250112,U00_unrelated_substitute,unrelated,1.6714253425598145,0.4801432490348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,0,250112,U01_unrelated_substitute,unrelated,3.885496854782105,0.0182291679084301,0.0,0.0,0.0,1.000448
corrupt_component_strong,0,250112,C00_reverse_then_substitute_02_05,composite,3.6626908779144287,0.033203125,0.0,0.0,0.0,1.000448
corrupt_component_strong,0,250112,C01_substitute_then_reverse_01_03,composite,0.1167081594467163,0.994140625,0.96484375,0.96484375,0.96484375,1.000448
corrupt_component_strong,0,250112,C02_copy_then_substitute_04_07,composite,0.6537217497825623,0.7591146230697632,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,0,250112,C03_reverse_then_substitute_06_01,composite,0.1205111965537071,0.9931640625,0.958984375,0.958984375,0.958984375,1.000448
corrupt_component_strong,0,250112,C04_substitute_then_reverse_03_07,composite,0.1137248575687408,0.9951171875,0.970703125,0.970703125,0.970703125,1.000448
corrupt_component_strong,0,250112,C05_copy_then_substitute_07_06,composite,0.1162905171513557,0.9944661855697632,0.966796875,0.966796875,0.966796875,1.000448
corrupt_component_strong,0,250112,C06_reverse_then_substitute_01_05,composite,1.650822997093201,0.4680989682674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,0,250112,C07_substitute_then_reverse_07_03,composite,0.1165712848305702,0.9934896230697632,0.9609375,0.9609375,0.9609375,1.000448
corrupt_component_strong,0,250112,A00_copy,atomic,0.6550279259681702,0.7639974355697632,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,0,250112,A01_reverse,atomic,0.1181506589055061,0.9947916865348816,0.970703125,0.970703125,0.970703125,1.000448
corrupt_component_strong,0,250112,A02_substitute,atomic,4.275505065917969,0.0224609375,0.0,0.0,0.0,1.000448
corrupt_component_strong,0,250112,A03_copy,atomic,0.6817595958709717,0.7607421875,0.005859375,0.005859375,0.005859375,1.000448
corrupt_component_strong,0,250112,A04_reverse,atomic,0.1161864176392555,0.9954427480697632,0.97265625,0.97265625,0.97265625,1.000448
corrupt_component_strong,0,250112,A05_substitute,atomic,3.421851873397827,0.0696614608168602,0.0,0.0,0.0,1.000448
corrupt_component_strong,0,250112,A06_copy,atomic,0.6168736815452576,0.7747396230697632,0.01171875,0.01171875,0.01171875,1.000448
corrupt_component_strong,0,250112,A07_reverse,atomic,0.1160392165184021,0.994140625,0.966796875,0.966796875,0.966796875,1.000448
pretrain_different_operation_matched,9,250112,S02_surface_rotate,surface_control,3.137799024581909,0.1630859375,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,9,250112,U00_unrelated_substitute,unrelated,1.7854629755020142,0.408203125,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,9,250112,U01_unrelated_substitute,unrelated,3.966045379638672,0.0185546875,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,9,250112,U02_unrelated_substitute,unrelated,1.786055564880371,0.4069010615348816,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,9,250112,C05_copy_then_substitute_07_06,composite,0.1042327061295509,0.9954427480697632,0.97265625,0.97265625,0.97265625,1.000448
pretrain_different_operation_matched,9,250112,C06_reverse_then_substitute_01_05,composite,2.108794450759888,0.2952474057674408,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,9,250112,C07_substitute_then_reverse_07_03,composite,0.1063059046864509,0.9931640625,0.958984375,0.958984375,0.958984375,1.000448
pretrain_different_operation_matched,9,250112,K00_shortcut_for_A07_reverse,shortcut,0.7703917026519775,0.7509765625,0.015625,0.015625,0.015625,1.000448
pretrain_different_operation_matched,9,250112,K01_shortcut_for_A03_copy,shortcut,0.7727177143096924,0.7486979365348816,0.009765625,0.009765625,0.009765625,1.000448
pretrain_different_operation_matched,9,250112,K02_shortcut_for_A00_copy,shortcut,0.77887362241745,0.7428385615348816,0.017578125,0.017578125,0.017578125,1.000448
pretrain_different_operation_matched,9,250112,S00_surface_rotate,surface_control,2.785810708999634,0.3772786557674408,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,9,250112,S01_surface_rotate,surface_control,2.775919914245605,0.3893229365348816,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,9,250112,A05_substitute,atomic,3.32637095451355,0.0302734375,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,9,250112,A06_copy,atomic,0.7781898379325867,0.751953125,0.021484375,0.021484375,0.021484375,1.000448
pretrain_different_operation_matched,9,250112,A07_reverse,atomic,0.1056952401995658,0.9954427480697632,0.97265625,0.97265625,0.97265625,1.000448
pretrain_different_operation_matched,9,250112,C00_reverse_then_substitute_02_05,composite,3.857445478439331,0.028645833954215,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,9,250112,C01_substitute_then_reverse_01_03,composite,0.1031734049320221,0.99609375,0.9765625,0.9765625,0.9765625,1.000448
pretrain_different_operation_matched,9,250112,C02_copy_then_substitute_04_07,composite,0.765742838382721,0.751953125,0.015625,0.015625,0.015625,1.000448
pretrain_different_operation_matched,9,250112,C03_reverse_then_substitute_06_01,composite,0.105924479663372,0.994140625,0.96484375,0.96484375,0.96484375,1.000448
pretrain_different_operation_matched,9,250112,C04_substitute_then_reverse_03_07,composite,0.1056501343846321,0.9951171875,0.970703125,0.970703125,0.970703125,1.000448
pretrain_different_operation_matched,9,250112,A00_copy,atomic,0.7679123282432556,0.7526041865348816,0.005859375,0.005859375,0.005859375,1.000448
pretrain_different_operation_matched,9,250112,A01_reverse,atomic,0.106472335755825,0.9957682490348816,0.974609375,0.974609375,0.974609375,1.000448
pretrain_different_operation_matched,9,250112,A02_substitute,atomic,3.982644081115722,0.027669271454215,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,9,250112,A03_copy,atomic,0.7640913128852844,0.7509765625,0.013671875,0.013671875,0.013671875,1.000448
pretrain_different_operation_matched,9,250112,A04_reverse,atomic,0.10491693764925,0.9951171875,0.970703125,0.970703125,0.970703125,1.000448
pretrain_different_operation_matched,8,250112,K02_shortcut_for_A00_copy,shortcut,0.4988793134689331,0.8128255605697632,0.015625,0.015625,0.015625,1.000448
pretrain_different_operation_matched,8,250112,S00_surface_rotate,surface_control,2.1043944358825684,0.4798177182674408,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,8,250112,S01_surface_rotate,surface_control,2.087967157363892,0.4775390625,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,8,250112,S02_surface_rotate,surface_control,3.3041317462921143,0.2376302182674408,0.001953125,0.001953125,0.001953125,1.000448
pretrain_different_operation_matched,8,250112,U00_unrelated_substitute,unrelated,1.389377236366272,0.6471354365348816,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,8,250112,U01_unrelated_substitute,unrelated,3.891365766525269,0.0182291679084301,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,8,250112,U02_unrelated_substitute,unrelated,1.4251600503921509,0.6350911855697632,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,8,250112,C02_copy_then_substitute_04_07,composite,0.5009991526603699,0.8082682490348816,0.0078125,0.0078125,0.0078125,1.000448
pretrain_different_operation_matched,8,250112,C03_reverse_then_substitute_06_01,composite,0.1063616499304771,0.9951171875,0.970703125,0.970703125,0.970703125,1.000448
pretrain_different_operation_matched,8,250112,C04_substitute_then_reverse_03_07,composite,0.11369638890028,0.9921875,0.953125,0.953125,0.953125,1.000448
pretrain_different_operation_matched,8,250112,C05_copy_then_substitute_07_06,composite,0.1145638525485992,0.9931640625,0.958984375,0.958984375,0.958984375,1.000448
pretrain_different_operation_matched,8,250112,C06_reverse_then_substitute_01_05,composite,1.6989169120788574,0.4912109375,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,8,250112,C07_substitute_then_reverse_07_03,composite,0.1148351803421974,0.9918619990348816,0.953125,0.953125,0.953125,1.000448
pretrain_different_operation_matched,8,250112,K00_shortcut_for_A07_reverse,shortcut,0.5035435557365417,0.8059896230697632,0.0078125,0.0078125,0.0078125,1.000448
pretrain_different_operation_matched,8,250112,K01_shortcut_for_A03_copy,shortcut,0.5040299892425537,0.8092448115348816,0.017578125,0.017578125,0.017578125,1.000448
pretrain_different_operation_matched,8,250112,A02_substitute,atomic,3.92071795463562,0.027669271454215,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,8,250112,A03_copy,atomic,0.502665102481842,0.8092448115348816,0.01953125,0.01953125,0.01953125,1.000448
pretrain_different_operation_matched,8,250112,A04_reverse,atomic,0.1142278313636779,0.9931640625,0.96484375,0.96484375,0.96484375,1.000448
pretrain_different_operation_matched,8,250112,A05_substitute,atomic,3.1893231868743896,0.0472005233168602,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,8,250112,A06_copy,atomic,0.5008682608604431,0.8079427480697632,0.017578125,0.017578125,0.017578125,1.000448
pretrain_different_operation_matched,8,250112,A07_reverse,atomic,0.1143594682216644,0.994140625,0.966796875,0.966796875,0.966796875,1.000448
pretrain_different_operation_matched,8,250112,C00_reverse_then_substitute_02_05,composite,3.498074769973755,0.0364583358168602,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,8,250112,C01_substitute_then_reverse_01_03,composite,0.1092418134212493,0.9954427480697632,0.974609375,0.974609375,0.974609375,1.000448
pretrain_different_operation_matched,8,250112,A00_copy,atomic,0.484114795923233,0.810546875,0.013671875,0.013671875,0.013671875,1.000448
pretrain_different_operation_matched,8,250112,A01_reverse,atomic,0.1139033511281013,0.9934896230697632,0.962890625,0.962890625,0.962890625,1.000448
pretrain_different_operation_matched,7,250112,U01_unrelated_substitute,unrelated,3.920090675354004,0.0260416679084301,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,7,250112,U02_unrelated_substitute,unrelated,1.7269597053527832,0.556640625,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,7,250112,C07_substitute_then_reverse_07_03,composite,0.1761659830808639,0.9889323115348816,0.93359375,0.93359375,0.93359375,1.000448
pretrain_different_operation_matched,7,250112,K00_shortcut_for_A07_reverse,shortcut,0.7263880372047424,0.6614583730697632,0.001953125,0.001953125,0.001953125,1.000448
pretrain_different_operation_matched,7,250112,K01_shortcut_for_A03_copy,shortcut,0.7511475682258606,0.6565755605697632,0.001953125,0.001953125,0.001953125,1.000448
pretrain_different_operation_matched,7,250112,K02_shortcut_for_A00_copy,shortcut,0.7406617999076843,0.6552734375,0.001953125,0.001953125,0.001953125,1.000448
pretrain_different_operation_matched,7,250112,S00_surface_rotate,surface_control,2.9286015033721924,0.3291015625,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,7,250112,S01_surface_rotate,surface_control,2.964411973953247,0.310546875,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,7,250112,S02_surface_rotate,surface_control,3.675347328186035,0.2112630307674408,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,7,250112,U00_unrelated_substitute,unrelated,1.6913328170776367,0.5618489980697632,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,7,250112,A07_reverse,atomic,0.172775462269783,0.9931640625,0.958984375,0.958984375,0.958984375,1.000448
pretrain_different_operation_matched,7,250112,C00_reverse_then_substitute_02_05,composite,3.794023752212525,0.0367838554084301,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,7,250112,C01_substitute_then_reverse_01_03,composite,0.173200249671936,0.9915364980697632,0.94921875,0.94921875,0.94921875,1.000448
pretrain_different_operation_matched,7,250112,C02_copy_then_substitute_04_07,composite,0.7278082966804504,0.6614583730697632,0.001953125,0.001953125,0.001953125,1.000448
pretrain_different_operation_matched,7,250112,C03_reverse_then_substitute_06_01,composite,0.1749056130647659,0.9912109375,0.947265625,0.947265625,0.947265625,1.000448
pretrain_different_operation_matched,7,250112,C04_substitute_then_reverse_03_07,composite,0.1786843389272689,0.9892578125,0.9375,0.9375,0.9375,1.000448
pretrain_different_operation_matched,7,250112,C05_copy_then_substitute_07_06,composite,0.1725737899541854,0.9931640625,0.958984375,0.958984375,0.958984375,1.000448
pretrain_different_operation_matched,7,250112,C06_reverse_then_substitute_01_05,composite,1.8749736547470093,0.4602864682674408,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,7,250112,A00_copy,atomic,0.7573571801185608,0.6533203125,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,7,250112,A01_reverse,atomic,0.1685411483049392,0.9938151240348816,0.962890625,0.962890625,0.962890625,1.000448
pretrain_different_operation_matched,7,250112,A02_substitute,atomic,3.84846568107605,0.0263671875,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,7,250112,A03_copy,atomic,0.7223172187805176,0.6627604365348816,0.00390625,0.00390625,0.00390625,1.000448
pretrain_different_operation_matched,7,250112,A04_reverse,atomic,0.1765044778585434,0.9921875,0.953125,0.953125,0.953125,1.000448
pretrain_different_operation_matched,7,250112,A05_substitute,atomic,3.202726125717163,0.0693359375,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,7,250112,A06_copy,atomic,0.7239937782287598,0.6630859375,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,6,250112,S01_surface_rotate,surface_control,2.2429068088531494,0.4801432490348816,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,6,250112,S02_surface_rotate,surface_control,4.229782581329346,0.078125,0.00390625,0.00390625,0.00390625,1.000448
pretrain_different_operation_matched,6,250112,U00_unrelated_substitute,unrelated,1.6391254663467407,0.529296875,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,6,250112,U01_unrelated_substitute,unrelated,3.7895641326904297,0.015625,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,6,250112,U02_unrelated_substitute,unrelated,1.624534010887146,0.517578125,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,6,250112,C04_substitute_then_reverse_03_07,composite,0.1119618788361549,0.9915364980697632,0.955078125,0.955078125,0.955078125,1.000448
pretrain_different_operation_matched,6,250112,C05_copy_then_substitute_07_06,composite,0.1103358566761016,0.9905599355697632,0.951171875,0.951171875,0.951171875,1.000448
pretrain_different_operation_matched,6,250112,C06_reverse_then_substitute_01_05,composite,1.0668975114822388,0.705078125,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,6,250112,C07_substitute_then_reverse_07_03,composite,0.1125137582421302,0.9912109375,0.951171875,0.951171875,0.951171875,1.000448
pretrain_different_operation_matched,6,250112,K00_shortcut_for_A07_reverse,shortcut,0.5594987273216248,0.80078125,0.005859375,0.005859375,0.005859375,1.000448
pretrain_different_operation_matched,6,250112,K01_shortcut_for_A03_copy,shortcut,0.5972766876220703,0.7965494990348816,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,6,250112,K02_shortcut_for_A00_copy,shortcut,0.5695444941520691,0.8037109375,0.005859375,0.005859375,0.005859375,1.000448
pretrain_different_operation_matched,6,250112,S00_surface_rotate,surface_control,2.209625005722046,0.4889323115348816,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,6,250112,A04_reverse,atomic,0.1128250658512115,0.9921875,0.955078125,0.955078125,0.955078125,1.000448
pretrain_different_operation_matched,6,250112,A05_substitute,atomic,3.103713035583496,0.1012369841337204,0.0,0.0,0.0,1.000448
