condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
batch_small,8,250112,A07_reverse,atomic,0.2970465123653412,0.8489583730697632,0.19921875,0.19921875,0.19921875,1.000448
batch_small,8,250112,C00_reverse_then_substitute_06_04,composite,0.2906798422336578,0.8544921875,0.216796875,0.216796875,0.216796875,1.000448
batch_small,8,250112,C01_substitute_then_reverse_03_04,composite,0.2836282551288605,0.853515625,0.212890625,0.212890625,0.212890625,1.000448
batch_small,8,250112,C02_copy_then_substitute_00_07,composite,0.321821391582489,0.8401693105697632,0.17578125,0.17578125,0.17578125,1.000448
batch_small,8,250112,C03_reverse_then_substitute_06_01,composite,0.2937585115432739,0.8509114980697632,0.193359375,0.193359375,0.193359375,1.000448
batch_small,8,250112,C04_substitute_then_reverse_07_01,composite,0.1370481699705124,0.9612630605697632,0.77734375,0.77734375,0.77734375,1.000448
batch_small,8,250112,C05_copy_then_substitute_06_07,composite,0.2959747612476349,0.853515625,0.212890625,0.212890625,0.212890625,1.000448
batch_small,8,250112,C06_reverse_then_substitute_02_00,composite,0.5660532116889954,0.8059896230697632,0.001953125,0.001953125,0.001953125,1.000448
batch_small,8,250112,C07_substitute_then_reverse_04_03,composite,0.3156510591506958,0.8349609375,0.15625,0.15625,0.15625,1.000448
batch_small,8,250112,K00_shortcut_for_A00_copy,shortcut,0.1308159232139587,0.9622396230697632,0.78125,0.78125,0.78125,1.000448
batch_small,8,250112,K01_shortcut_for_A07_reverse,shortcut,0.1286356300115585,0.9632161855697632,0.783203125,0.783203125,0.783203125,1.000448
batch_small,8,250112,K02_shortcut_for_A04_reverse,shortcut,0.1328802704811096,0.9622396230697632,0.779296875,0.779296875,0.779296875,1.000448
batch_small,8,250112,S00_surface_rotate,surface_control,1.898271083831787,0.4404296875,0.0,0.0,0.0,1.000448
batch_small,8,250112,A04_reverse,atomic,0.2930798828601837,0.853515625,0.21875,0.21875,0.21875,1.000448
batch_small,8,250112,A03_copy,atomic,0.1311765611171722,0.9632161855697632,0.78515625,0.78515625,0.78515625,1.000448
batch_small,8,250112,A02_substitute,atomic,0.5865660309791565,0.8030599355697632,0.001953125,0.001953125,0.001953125,1.000448
batch_small,8,250112,A01_reverse,atomic,0.3015949428081512,0.8483073115348816,0.19140625,0.19140625,0.19140625,1.000448
batch_small,7,250112,C02_copy_then_substitute_00_07,composite,0.319417804479599,0.8502604365348816,0.185546875,0.185546875,0.185546875,1.000448
batch_small,7,250112,C03_reverse_then_substitute_06_01,composite,0.3223197758197784,0.8479818105697632,0.201171875,0.201171875,0.201171875,1.000448
batch_small,7,250112,C04_substitute_then_reverse_07_01,composite,0.1359616965055465,0.9602864980697632,0.765625,0.765625,0.765625,1.000448
batch_small,7,250112,C05_copy_then_substitute_06_07,composite,0.3029439449310303,0.85546875,0.20703125,0.20703125,0.20703125,1.000448
batch_small,7,250112,C06_reverse_then_substitute_02_00,composite,0.6026895046234131,0.791015625,0.02734375,0.02734375,0.02734375,1.000448
batch_small,7,250112,C07_substitute_then_reverse_04_03,composite,0.3192501366138458,0.8528646230697632,0.1875,0.1875,0.1875,1.000448
batch_small,7,250112,K00_shortcut_for_A00_copy,shortcut,0.1450752317905426,0.9557291865348816,0.73828125,0.73828125,0.73828125,1.000448
base,6,250112,A03_copy,atomic,0.1352041512727737,0.9606119990348816,0.7734375,0.7734375,0.7734375,1.000448
batch_small,7,250112,K01_shortcut_for_A07_reverse,shortcut,0.1393481343984604,0.9567057490348816,0.7421875,0.7421875,0.7421875,1.000448
batch_small,7,250112,S00_surface_rotate,surface_control,1.376099944114685,0.5979818105697632,0.001953125,0.001953125,0.001953125,1.000448
batch_small,7,250112,S01_surface_rotate,surface_control,1.598364233970642,0.611328125,0.001953125,0.001953125,0.001953125,1.000448
batch_small,7,250112,S02_surface_rotate,surface_control,1.8972371816635127,0.5856119990348816,0.0,0.0,0.0,1.000448
batch_small,7,250112,U00_unrelated_substitute,unrelated,1.130149483680725,0.6803385615348816,0.0,0.0,0.0,1.000448
batch_small,7,250112,U01_unrelated_substitute,unrelated,0.5944750308990479,0.7906901240348816,0.01953125,0.01953125,0.01953125,1.000448
batch_small,7,250112,U02_unrelated_substitute,unrelated,1.1022696495056152,0.69140625,0.0,0.0,0.0,1.000448
batch_small,8,250112,A00_copy,atomic,0.1317069977521896,0.9567057490348816,0.744140625,0.744140625,0.744140625,1.000448
batch_small,7,250112,K02_shortcut_for_A04_reverse,shortcut,0.1404666453599929,0.9576823115348816,0.75,0.75,0.75,1.000448
base,6,250112,A02_substitute,atomic,0.7857555747032166,0.75390625,0.0,0.0,0.0,1.000448
base,6,250112,A01_reverse,atomic,0.3462215662002563,0.8427734375,0.19140625,0.19140625,0.19140625,1.000448
base,6,250112,A00_copy,atomic,0.1350381225347519,0.9635416865348816,0.78515625,0.78515625,0.78515625,1.000448
base,2,250112,A03_copy,atomic,0.1521500051021576,0.9710286855697632,0.828125,0.828125,0.828125,1.000448
base,2,250112,A02_substitute,atomic,1.0639461278915403,0.6481119990348816,0.001953125,0.001953125,0.001953125,1.000448
base,2,250112,A01_reverse,atomic,0.4319348037242889,0.8111979365348816,0.087890625,0.087890625,0.087890625,1.000448
base,2,250112,A00_copy,atomic,0.1464879959821701,0.98046875,0.884765625,0.884765625,0.884765625,1.000448
base,1,250112,U02_unrelated_substitute,unrelated,1.904333233833313,0.3128255307674408,0.0,0.0,0.0,1.000448
base,1,250112,U01_unrelated_substitute,unrelated,0.7795807719230652,0.751953125,0.0,0.0,0.0,1.000448
base,1,250112,U00_unrelated_substitute,unrelated,1.936642289161682,0.3076171875,0.0,0.0,0.0,1.000448
base,1,250112,S02_surface_rotate,surface_control,2.43048357963562,0.4430338740348816,0.0,0.0,0.0,1.000448
base,1,250112,S01_surface_rotate,surface_control,1.1387933492660522,0.7506510615348816,0.001953125,0.001953125,0.001953125,1.000448
base,1,250112,S00_surface_rotate,surface_control,2.0451581478118896,0.3902994990348816,0.001953125,0.001953125,0.001953125,1.000448
base,1,250112,K02_shortcut_for_A04_reverse,shortcut,0.1466726511716842,0.9547526240348816,0.736328125,0.736328125,0.736328125,1.000448
base,1,250112,K01_shortcut_for_A07_reverse,shortcut,0.1447474509477615,0.9567057490348816,0.75,0.75,0.75,1.000448
base,1,250112,K00_shortcut_for_A00_copy,shortcut,0.1493043750524521,0.9534505605697632,0.732421875,0.732421875,0.732421875,1.000448
base,1,250112,C07_substitute_then_reverse_04_03,composite,0.3292122185230255,0.8544921875,0.20703125,0.20703125,0.20703125,1.000448
base,1,250112,C06_reverse_then_substitute_02_00,composite,0.7984626889228821,0.7522786855697632,0.0,0.0,0.0,1.000448
base,2,250112,A04_reverse,atomic,0.4237615764141083,0.8128255605697632,0.08203125,0.08203125,0.08203125,1.000448
base,1,250112,C05_copy_then_substitute_06_07,composite,0.3307503163814544,0.849609375,0.189453125,0.189453125,0.189453125,1.000448
base,2,250112,A05_substitute,atomic,1.0704644918441772,0.6468099355697632,0.0,0.0,0.0,1.000448
base,2,250112,A07_reverse,atomic,0.4271959960460663,0.8115234375,0.080078125,0.080078125,0.080078125,1.000448
base,2,250112,U00_unrelated_substitute,unrelated,2.700293779373169,0.0810546875,0.0,0.0,0.0,1.000448
base,2,250112,S02_surface_rotate,surface_control,3.787426233291626,0.2265625,0.0,0.0,0.0,1.000448
base,2,250112,S01_surface_rotate,surface_control,2.0257256031036377,0.462890625,0.001953125,0.001953125,0.001953125,1.000448
base,2,250112,S00_surface_rotate,surface_control,2.2736141681671143,0.3138020932674408,0.0,0.0,0.0,1.000448
base,2,250112,K02_shortcut_for_A04_reverse,shortcut,0.1471597850322723,0.978515625,0.873046875,0.873046875,0.873046875,1.000448
base,2,250112,K01_shortcut_for_A07_reverse,shortcut,0.1513440161943435,0.974609375,0.853515625,0.853515625,0.853515625,1.000448
base,2,250112,K00_shortcut_for_A00_copy,shortcut,0.1509893089532852,0.9716796875,0.8359375,0.8359375,0.8359375,1.000448
base,2,250112,C07_substitute_then_reverse_04_03,composite,0.4215319156646728,0.8138021230697632,0.076171875,0.076171875,0.076171875,1.000448
base,2,250112,C06_reverse_then_substitute_02_00,composite,1.0712932348251345,0.6451823115348816,0.0,0.0,0.0,1.000448
base,2,250112,C05_copy_then_substitute_06_07,composite,0.4088905751705169,0.8203125,0.09375,0.09375,0.09375,1.000448
base,2,250112,C04_substitute_then_reverse_07_01,composite,0.1591540426015854,0.9697265625,0.82421875,0.82421875,0.82421875,1.000448
base,2,250112,C03_reverse_then_substitute_06_01,composite,0.4179458916187286,0.8134765625,0.083984375,0.083984375,0.083984375,1.000448
base,2,250112,C02_copy_then_substitute_00_07,composite,0.4261784851551056,0.8121744990348816,0.0703125,0.0703125,0.0703125,1.000448
base,2,250112,C01_substitute_then_reverse_03_04,composite,0.4267391264438629,0.810546875,0.080078125,0.080078125,0.080078125,1.000448
base,2,250112,C00_reverse_then_substitute_06_04,composite,0.4163514077663421,0.8170573115348816,0.115234375,0.115234375,0.115234375,1.000448
base,2,250112,A06_copy,atomic,0.1512316614389419,0.9736328125,0.849609375,0.849609375,0.849609375,1.000448
base,1,250112,C04_substitute_then_reverse_07_01,composite,0.1484961956739425,0.9527994990348816,0.724609375,0.724609375,0.724609375,1.000448
base,1,250112,C03_reverse_then_substitute_06_01,composite,0.3334154784679413,0.8499349355697632,0.21875,0.21875,0.21875,1.000448
base,1,250112,C02_copy_then_substitute_00_07,composite,0.3162092268466949,0.8551432490348816,0.21484375,0.21484375,0.21484375,1.000448
base,0,250112,C06_reverse_then_substitute_02_00,composite,0.976081907749176,0.6754557490348816,0.0,0.0,0.0,1.000448
base,0,250112,C05_copy_then_substitute_06_07,composite,0.2677995562553406,0.8616536855697632,0.244140625,0.244140625,0.244140625,1.000448
base,0,250112,C04_substitute_then_reverse_07_01,composite,0.1489887982606887,0.9518229365348816,0.71875,0.71875,0.71875,1.000448
base,0,250112,C03_reverse_then_substitute_06_01,composite,0.2825864553451538,0.8509114980697632,0.19921875,0.19921875,0.19921875,1.000448
base,0,250112,C02_copy_then_substitute_00_07,composite,0.2700905501842499,0.8616536855697632,0.228515625,0.228515625,0.228515625,1.000448
base,0,250112,C01_substitute_then_reverse_03_04,composite,0.2711616456508636,0.859375,0.236328125,0.236328125,0.236328125,1.000448
base,0,250112,C00_reverse_then_substitute_06_04,composite,0.2696868777275085,0.8636068105697632,0.251953125,0.251953125,0.251953125,1.000448
base,0,250112,A07_reverse,atomic,0.2891386449337005,0.8564453125,0.23046875,0.23046875,0.23046875,1.000448
base,0,250112,A06_copy,atomic,0.1431875377893448,0.955078125,0.736328125,0.736328125,0.736328125,1.000448
base,0,250112,A05_substitute,atomic,0.977062463760376,0.6920573115348816,0.0,0.0,0.0,1.000448
base,0,250112,A04_reverse,atomic,0.2775437533855438,0.8603515625,0.26171875,0.26171875,0.26171875,1.000448
base,0,250112,A03_copy,atomic,0.1416492313146591,0.9602864980697632,0.765625,0.765625,0.765625,1.000448
base,0,250112,A02_substitute,atomic,0.9801729321479796,0.6927083730697632,0.0,0.0,0.0,1.000448
base,0,250112,A01_reverse,atomic,0.2818697094917297,0.8590494990348816,0.228515625,0.228515625,0.228515625,1.000448
base,0,250112,A00_copy,atomic,0.1406173110008239,0.9593099355697632,0.755859375,0.755859375,0.755859375,1.000448
base,0,250112,C07_substitute_then_reverse_04_03,composite,0.2645991742610931,0.86328125,0.234375,0.234375,0.234375,1.000448
base,0,250112,K00_shortcut_for_A00_copy,shortcut,0.1427349001169204,0.9557291865348816,0.73828125,0.73828125,0.73828125,1.000448
base,0,250112,K01_shortcut_for_A07_reverse,shortcut,0.1492260098457336,0.9482421875,0.697265625,0.697265625,0.697265625,1.000448
base,0,250112,K02_shortcut_for_A04_reverse,shortcut,0.1519535034894943,0.9443359375,0.669921875,0.669921875,0.669921875,1.000448
base,1,250112,C01_substitute_then_reverse_03_04,composite,0.328851968050003,0.8544921875,0.220703125,0.220703125,0.220703125,1.000448
base,1,250112,C00_reverse_then_substitute_06_04,composite,0.3330357372760772,0.8544921875,0.208984375,0.208984375,0.208984375,1.000448
base,1,250112,A07_reverse,atomic,0.3387857973575592,0.8492838740348816,0.193359375,0.193359375,0.193359375,1.000448
base,1,250112,A06_copy,atomic,0.1545296162366867,0.9514974355697632,0.71875,0.71875,0.71875,1.000448
base,1,250112,A05_substitute,atomic,0.7946701645851135,0.75390625,0.0,0.0,0.0,1.000448
base,1,250112,A04_reverse,atomic,0.3428058326244354,0.8512369990348816,0.21875,0.21875,0.21875,1.000448
base,1,250112,A03_copy,atomic,0.1496021598577499,0.9508463740348816,0.7109375,0.7109375,0.7109375,1.000448
base,2,250112,U01_unrelated_substitute,unrelated,1.056394100189209,0.6614583730697632,0.0,0.0,0.0,1.000448
base,1,250112,A02_substitute,atomic,0.7765111327171326,0.755859375,0.0,0.0,0.0,1.000448
base,1,250112,A00_copy,atomic,0.1555538922548294,0.9501953125,0.716796875,0.716796875,0.716796875,1.000448
base,0,250112,U02_unrelated_substitute,unrelated,2.2859036922454834,0.138671875,0.0,0.0,0.0,1.000448
base,0,250112,U01_unrelated_substitute,unrelated,0.998744249343872,0.6813151240348816,0.0,0.0,0.0,1.000448
base,0,250112,U00_unrelated_substitute,unrelated,2.304748296737671,0.1295572966337204,0.0,0.0,0.0,1.000448
base,0,250112,S02_surface_rotate,surface_control,2.62691330909729,0.3284505307674408,0.0,0.0,0.0,1.000448
base,0,250112,S01_surface_rotate,surface_control,1.1469478607177734,0.7659505605697632,0.0,0.0,0.0,1.000448
base,0,250112,S00_surface_rotate,surface_control,2.0476653575897217,0.388671875,0.0,0.0,0.0,1.000448
base,1,250112,A01_reverse,atomic,0.3210510909557342,0.8557943105697632,0.2109375,0.2109375,0.2109375,1.000448
batch_small,5,250112,S02_surface_rotate,surface_control,2.034316301345825,0.521484375,0.0,0.0,0.0,1.000448
base,2,250112,U02_unrelated_substitute,unrelated,2.699085235595703,0.0823567733168602,0.0,0.0,0.0,1.000448
base,3,250112,A01_reverse,atomic,0.4008074700832367,0.8349609375,0.17578125,0.17578125,0.17578125,1.000448
base,5,250112,A05_substitute,atomic,0.999891459941864,0.6770833730697632,0.0,0.0,0.0,1.000448
base,5,250112,A04_reverse,atomic,0.3396362066268921,0.8369140625,0.142578125,0.142578125,0.142578125,1.000448
base,5,250112,A03_copy,atomic,0.1407430619001388,0.9674479365348816,0.8125,0.8125,0.8125,1.000448
base,5,250112,A02_substitute,atomic,0.9553765654563904,0.6884765625,0.0,0.0,0.0,1.000448
base,5,250112,A01_reverse,atomic,0.3493698835372925,0.8336588740348816,0.13671875,0.13671875,0.13671875,1.000448
base,5,250112,A00_copy,atomic,0.1390149295330047,0.9723307490348816,0.84765625,0.84765625,0.84765625,1.000448
base,4,250112,U02_unrelated_substitute,unrelated,2.549328327178955,0.0953776091337204,0.0,0.0,0.0,1.000448
base,4,250112,U01_unrelated_substitute,unrelated,0.8365745544433594,0.7057291865348816,0.009765625,0.009765625,0.009765625,1.000448
base,4,250112,U00_unrelated_substitute,unrelated,2.494378089904785,0.0966796875,0.0,0.0,0.0,1.000448
base,4,250112,S02_surface_rotate,surface_control,2.420445203781128,0.4456380307674408,0.0,0.0,0.0,1.000448
base,4,250112,S01_surface_rotate,surface_control,1.7473617792129517,0.5777994990348816,0.001953125,0.001953125,0.001953125,1.000448
base,4,250112,S00_surface_rotate,surface_control,2.051037073135376,0.4983724057674408,0.0,0.0,0.0,1.000448
base,4,250112,K02_shortcut_for_A04_reverse,shortcut,0.1602897197008133,0.9541015625,0.732421875,0.732421875,0.732421875,1.000448
base,4,250112,K01_shortcut_for_A07_reverse,shortcut,0.1657286286354065,0.9479166865348816,0.703125,0.703125,0.703125,1.000448
base,4,250112,K00_shortcut_for_A00_copy,shortcut,0.1646716445684433,0.9459635615348816,0.685546875,0.685546875,0.685546875,1.000448
base,5,250112,A06_copy,atomic,0.1368651241064071,0.9694010615348816,0.818359375,0.818359375,0.818359375,1.000448
base,4,250112,C07_substitute_then_reverse_04_03,composite,0.3631438016891479,0.8518880605697632,0.21875,0.21875,0.21875,1.000448
base,5,250112,A07_reverse,atomic,0.3352142870426178,0.8326823115348816,0.142578125,0.142578125,0.142578125,1.000448
base,5,250112,C01_substitute_then_reverse_03_04,composite,0.3312731981277466,0.8395182490348816,0.12890625,0.12890625,0.12890625,1.000448
base,5,250112,U02_unrelated_substitute,unrelated,2.523531198501587,0.1266276091337204,0.0,0.0,0.0,1.000448
base,5,250112,U01_unrelated_substitute,unrelated,1.0180447101593018,0.6819661855697632,0.0,0.0,0.0,1.000448
base,5,250112,U00_unrelated_substitute,unrelated,2.504287004470825,0.1149088591337204,0.0,0.0,0.0,1.000448
base,5,250112,S02_surface_rotate,surface_control,2.87656307220459,0.4251302182674408,0.0,0.0,0.0,1.000448
base,5,250112,S01_surface_rotate,surface_control,1.3405507802963257,0.6565755605697632,0.0,0.0,0.0,1.000448
base,5,250112,S00_surface_rotate,surface_control,2.212968111038208,0.3899739682674408,0.0,0.0,0.0,1.000448
base,5,250112,K02_shortcut_for_A04_reverse,shortcut,0.1355560272932052,0.9684244990348816,0.822265625,0.822265625,0.822265625,1.000448
base,5,250112,K01_shortcut_for_A07_reverse,shortcut,0.132663682103157,0.9684244990348816,0.828125,0.828125,0.828125,1.000448
base,5,250112,K00_shortcut_for_A00_copy,shortcut,0.1453896164894104,0.9625651240348816,0.787109375,0.787109375,0.787109375,1.000448
base,5,250112,C07_substitute_then_reverse_04_03,composite,0.3295457065105438,0.8391927480697632,0.140625,0.140625,0.140625,1.000448
base,5,250112,C06_reverse_then_substitute_02_00,composite,0.99930077791214,0.6751302480697632,0.0,0.0,0.0,1.000448
base,5,250112,C05_copy_then_substitute_06_07,composite,0.3354164361953735,0.8404948115348816,0.1484375,0.1484375,0.1484375,1.000448
base,5,250112,C04_substitute_then_reverse_07_01,composite,0.1415917426347732,0.9680989980697632,0.814453125,0.814453125,0.814453125,1.000448
base,5,250112,C03_reverse_then_substitute_06_01,composite,0.3359133899211883,0.8372396230697632,0.140625,0.140625,0.140625,1.000448
base,5,250112,C02_copy_then_substitute_00_07,composite,0.3405560255050659,0.8352864980697632,0.14453125,0.14453125,0.14453125,1.000448
base,5,250112,C00_reverse_then_substitute_06_04,composite,0.3286722898483276,0.8421224355697632,0.158203125,0.158203125,0.158203125,1.000448
base,4,250112,C06_reverse_then_substitute_02_00,composite,0.8311891555786133,0.7154948115348816,0.01171875,0.01171875,0.01171875,1.000448
base,4,250112,C05_copy_then_substitute_06_07,composite,0.3824359178543091,0.845703125,0.216796875,0.216796875,0.216796875,1.000448
base,4,250112,C04_substitute_then_reverse_07_01,composite,0.1653016209602356,0.9453125,0.6796875,0.6796875,0.6796875,1.000448
base,3,250112,K00_shortcut_for_A00_copy,shortcut,0.147243395447731,0.9609375,0.765625,0.765625,0.765625,1.000448
base,3,250112,C07_substitute_then_reverse_04_03,composite,0.4007910788059234,0.8346354365348816,0.17578125,0.17578125,0.17578125,1.000448
base,3,250112,C06_reverse_then_substitute_02_00,composite,0.6252749562263489,0.7932943105697632,0.00390625,0.00390625,0.00390625,1.000448
base,3,250112,C05_copy_then_substitute_06_07,composite,0.3667456805706024,0.841796875,0.185546875,0.185546875,0.185546875,1.000448
base,3,250112,C04_substitute_then_reverse_07_01,composite,0.1486319750547409,0.9544271230697632,0.7265625,0.7265625,0.7265625,1.000448
base,3,250112,C03_reverse_then_substitute_06_01,composite,0.3978238999843597,0.8343099355697632,0.166015625,0.166015625,0.166015625,1.000448
base,3,250112,C02_copy_then_substitute_00_07,composite,0.3884989321231842,0.837890625,0.19140625,0.19140625,0.19140625,1.000448
base,3,250112,C01_substitute_then_reverse_03_04,composite,0.4354380071163177,0.8258463740348816,0.15234375,0.15234375,0.15234375,1.000448
base,3,250112,C00_reverse_then_substitute_06_04,composite,0.3857811987400055,0.8369140625,0.16796875,0.16796875,0.16796875,1.000448
base,3,250112,A07_reverse,atomic,0.4263435900211334,0.8287760615348816,0.185546875,0.185546875,0.185546875,1.000448
base,3,250112,A06_copy,atomic,0.1454258114099502,0.9635416865348816,0.783203125,0.783203125,0.783203125,1.000448
base,3,250112,A05_substitute,atomic,0.6106278896331787,0.796875,0.001953125,0.001953125,0.001953125,1.000448
base,3,250112,A04_reverse,atomic,0.3757012188434601,0.8382161855697632,0.17578125,0.17578125,0.17578125,1.000448
base,3,250112,A03_copy,atomic,0.1395537406206131,0.9654948115348816,0.79296875,0.79296875,0.79296875,1.000448
base,3,250112,A02_substitute,atomic,0.6411994099617004,0.7900390625,0.001953125,0.001953125,0.001953125,1.000448
base,3,250112,K01_shortcut_for_A07_reverse,shortcut,0.1432620733976364,0.9609375,0.76953125,0.76953125,0.76953125,1.000448
base,3,250112,K02_shortcut_for_A04_reverse,shortcut,0.1462823152542114,0.9596354365348816,0.759765625,0.759765625,0.759765625,1.000448
base,3,250112,S00_surface_rotate,surface_control,2.2044167518615723,0.3681640625,0.0,0.0,0.0,1.000448
base,3,250112,S01_surface_rotate,surface_control,1.392283320426941,0.689453125,0.0,0.0,0.0,1.000448
base,4,250112,C03_reverse_then_substitute_06_01,composite,0.343396782875061,0.8570963740348816,0.275390625,0.275390625,0.275390625,1.000448
base,4,250112,C02_copy_then_substitute_00_07,composite,0.3657473623752594,0.8492838740348816,0.236328125,0.236328125,0.236328125,1.000448
base,4,250112,C01_substitute_then_reverse_03_04,composite,0.348498672246933,0.8518880605697632,0.20703125,0.20703125,0.20703125,1.000448
base,4,250112,C00_reverse_then_substitute_06_04,composite,0.3612511157989502,0.8473307490348816,0.20703125,0.20703125,0.20703125,1.000448
base,4,250112,A07_reverse,atomic,0.3675998151302337,0.8440755605697632,0.220703125,0.220703125,0.220703125,1.000448
base,4,250112,A06_copy,atomic,0.1622219830751419,0.9505208730697632,0.70703125,0.70703125,0.70703125,1.000448
base,4,250112,A05_substitute,atomic,0.8329883217811584,0.71484375,0.01171875,0.01171875,0.01171875,1.000448
base,3,250112,A00_copy,atomic,0.1376539021730423,0.9713541865348816,0.828125,0.828125,0.828125,1.000448
base,4,250112,A04_reverse,atomic,0.3613766133785248,0.8492838740348816,0.236328125,0.236328125,0.236328125,1.000448
base,4,250112,A02_substitute,atomic,0.8452153205871582,0.7096354365348816,0.01171875,0.01171875,0.01171875,1.000448
base,4,250112,A01_reverse,atomic,0.3498003482818603,0.85546875,0.22265625,0.22265625,0.22265625,1.000448
base,4,250112,A00_copy,atomic,0.1710305660963058,0.9446614980697632,0.681640625,0.681640625,0.681640625,1.000448
base,3,250112,U02_unrelated_substitute,unrelated,2.059333562850952,0.2685546875,0.0,0.0,0.0,1.000448
base,3,250112,U01_unrelated_substitute,unrelated,0.6118190288543701,0.798828125,0.0078125,0.0078125,0.0078125,1.000448
base,3,250112,U00_unrelated_substitute,unrelated,2.092085599899292,0.2688802182674408,0.0,0.0,0.0,1.000448
base,3,250112,S02_surface_rotate,surface_control,3.0539896488189697,0.4182942807674408,0.0,0.0,0.0,1.000448
base,4,250112,A03_copy,atomic,0.163748100399971,0.943359375,0.669921875,0.669921875,0.669921875,1.000448
batch_small,5,250112,S01_surface_rotate,surface_control,1.1885473728179932,0.7389323115348816,0.0,0.0,0.0,1.000448
batch_small,6,250112,A06_copy,atomic,0.1300124078989029,0.9586588740348816,0.755859375,0.755859375,0.755859375,1.000448
batch_small,5,250112,K02_shortcut_for_A04_reverse,shortcut,0.1357365846633911,0.95703125,0.7421875,0.7421875,0.7421875,1.000448
wd_zero,7,250112,C03_reverse_then_substitute_06_01,composite,0.3307129144668579,0.841796875,0.16796875,0.16796875,0.16796875,1.000448
wd_zero,7,250112,C04_substitute_then_reverse_07_01,composite,0.1335333734750747,0.9625651240348816,0.78125,0.78125,0.78125,1.000448
wd_zero,7,250112,C05_copy_then_substitute_06_07,composite,0.3405114412307739,0.8421224355697632,0.17578125,0.17578125,0.17578125,1.000448
wd_zero,7,250112,C06_reverse_then_substitute_02_00,composite,0.5841144919395447,0.7945963740348816,0.009765625,0.009765625,0.009765625,1.000448
wd_zero,7,250112,C07_substitute_then_reverse_04_03,composite,0.3282470405101776,0.83984375,0.15234375,0.15234375,0.15234375,1.000448
wd_zero,7,250112,K00_shortcut_for_A00_copy,shortcut,0.1338776350021362,0.9677734375,0.810546875,0.810546875,0.810546875,1.000448
wd_zero,7,250112,K01_shortcut_for_A07_reverse,shortcut,0.132187470793724,0.9654948115348816,0.796875,0.796875,0.796875,1.000448
wd_zero,7,250112,K02_shortcut_for_A04_reverse,shortcut,0.1470124274492263,0.9609375,0.7734375,0.7734375,0.7734375,1.000448
wd_zero,7,250112,S00_surface_rotate,surface_control,1.9115709066390991,0.4850260615348816,0.0,0.0,0.0,1.000448
wd_zero,7,250112,S01_surface_rotate,surface_control,1.2746270895004272,0.7073568105697632,0.001953125,0.001953125,0.001953125,1.000448
wd_zero,7,250112,S02_surface_rotate,surface_control,1.7513693571090698,0.5911458730697632,0.0,0.0,0.0,1.000448
wd_zero,7,250112,U00_unrelated_substitute,unrelated,1.2516502141952517,0.6705729365348816,0.00390625,0.00390625,0.00390625,1.000448
wd_zero,7,250112,U01_unrelated_substitute,unrelated,0.5942034125328064,0.7913411855697632,0.0078125,0.0078125,0.0078125,1.000448
wd_zero,7,250112,U02_unrelated_substitute,unrelated,1.2484490871429443,0.66796875,0.0,0.0,0.0,1.000448
wd_zero,8,250112,A00_copy,atomic,0.1504609435796737,0.9560546875,0.744140625,0.744140625,0.744140625,1.000448
wd_zero,7,250112,C02_copy_then_substitute_00_07,composite,0.3502916991710663,0.8349609375,0.146484375,0.146484375,0.146484375,1.000448
wd_zero,8,250112,A01_reverse,atomic,0.3037876784801483,0.8564453125,0.21875,0.21875,0.21875,1.000448
wd_zero,7,250112,C01_substitute_then_reverse_03_04,composite,0.3395514786243438,0.8352864980697632,0.12109375,0.12109375,0.12109375,1.000448
wd_zero,7,250112,A07_reverse,atomic,0.3441745042800903,0.837890625,0.154296875,0.154296875,0.154296875,1.000448
wd_zero,6,250112,K01_shortcut_for_A07_reverse,shortcut,0.1426011174917221,0.9573568105697632,0.748046875,0.748046875,0.748046875,1.000448
wd_zero,6,250112,K02_shortcut_for_A04_reverse,shortcut,0.1419029831886291,0.9596354365348816,0.763671875,0.763671875,0.763671875,1.000448
wd_zero,6,250112,S00_surface_rotate,surface_control,2.2450878620147705,0.3385416865348816,0.0,0.0,0.0,1.000448
wd_zero,6,250112,S01_surface_rotate,surface_control,1.1820019483566284,0.7412109375,0.0,0.0,0.0,1.000448
wd_zero,6,250112,S02_surface_rotate,surface_control,2.169374227523804,0.5179036855697632,0.0,0.0,0.0,1.000448
wd_zero,6,250112,U00_unrelated_substitute,unrelated,1.8415454626083372,0.353515625,0.0,0.0,0.0,1.000448
wd_zero,6,250112,U01_unrelated_substitute,unrelated,0.7588574290275574,0.7721354365348816,0.0,0.0,0.0,1.000448
wd_zero,6,250112,U02_unrelated_substitute,unrelated,1.7967523336410522,0.3776041865348816,0.0,0.0,0.0,1.000448
wd_zero,7,250112,A00_copy,atomic,0.1353027075529098,0.9658203125,0.80078125,0.80078125,0.80078125,1.000448
wd_zero,7,250112,A01_reverse,atomic,0.3494875431060791,0.8382161855697632,0.14453125,0.14453125,0.14453125,1.000448
wd_zero,7,250112,A02_substitute,atomic,0.5815195441246033,0.7893880605697632,0.009765625,0.009765625,0.009765625,1.000448
wd_zero,7,250112,A03_copy,atomic,0.1280623227357864,0.9664713740348816,0.8046875,0.8046875,0.8046875,1.000448
wd_zero,7,250112,A04_reverse,atomic,0.3473767042160034,0.8359375,0.1484375,0.1484375,0.1484375,1.000448
