condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
pretrain_same_operation_unrelated,0,C04_substitute_then_reverse_03_06,12916,0.05164086489252815,77496,0.05164086489252815,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,-3.613617476404957e-05,250000
pretrain_same_operation_unrelated,0,C05_copy_then_substitute_06_07,10725,0.04288078940634596,64350,0.04288078940634596,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,0.000207414200742162,250000
pretrain_same_operation_unrelated,0,C06_reverse_then_substitute_05_07,34000,0.135939099283521,204000,0.135939099283521,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,0.0006900217329544045,250000
pretrain_same_operation_unrelated,0,C07_substitute_then_reverse_01_04,6373,0.02548058469805527,38238,0.02548058469805527,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,0.0005222383476624695,250000
pretrain_same_operation_unrelated,0,K00_shortcut_for_A02_substitute,4346,0.017376215455475946,26076,0.017376215455475946,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.00015376249063355288,250000
pretrain_same_operation_unrelated,0,K01_shortcut_for_A05_substitute,3810,0.015233175537359263,22860,0.015233175537359263,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,-3.486176407737837e-06,250000
pretrain_same_operation_unrelated,0,K02_shortcut_for_A03_copy,6961,0.027831531473899693,41766,0.027831531473899693,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,-4.6440186790105975e-05,250000
pretrain_same_operation_unrelated,0,S00_surface_rotate,22148,0.08855232855680654,132888,0.08855232855680654,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,0.000195831492238549,250000
pretrain_same_operation_unrelated,0,S01_surface_rotate,3355,0.013413990532241555,20130,0.013413990532241555,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,-5.0182269657245496e-05,250000
pretrain_same_operation_unrelated,0,S02_surface_rotate,3601,0.014397549897645854,21606,0.014397549897645854,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,0.00010056561494855426,250000
pretrain_same_operation_unrelated,0,U00_unrelated_substitute,2442,0.009763625895598772,14652,0.009763625895598772,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,-0.00019029083616542777,250000
pretrain_same_operation_unrelated,0,U01_unrelated_substitute,3074,0.01229049385875128,18444,0.01229049385875128,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,0.00023640713388468036,250000
pretrain_same_operation_unrelated,0,U02_unrelated_substitute,2711,0.01083914406345957,16266,0.01083914406345957,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,-6.701913986393096e-05,250000
pretrain_same_operation_unrelated,1,A00_copy,2863,0.011446871801432957,17178,0.011446871801432957,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,-5.23917032784274e-06,250000
pretrain_same_operation_unrelated,1,A01_reverse,7957,0.031813747441146366,47742,0.031813747441146366,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,0.00026578458374666714,250000
pretrain_same_operation_unrelated,1,A02_substitute,2371,0.009479753070624361,14226,0.009479753070624361,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,-5.652262415713899e-05,250000
pretrain_same_operation_unrelated,1,A03_copy,2649,0.010591255117707267,15894,0.010591255117707267,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,0.00018243317562136735,250000
pretrain_same_operation_unrelated,1,A04_reverse,3141,0.012558373848515865,18846,0.012558373848515865,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,-0.00016272203846803487,250000
pretrain_same_operation_unrelated,1,A05_substitute,4718,0.018863549129989766,28308,0.018863549129989766,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,-8.49705557212331e-05,250000
pretrain_same_operation_unrelated,1,A06_copy,70175,0.28057430271238487,421050,0.28057430271238487,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,0.0005370507723769791,250000
pretrain_same_operation_unrelated,1,A07_reverse,16316,0.06523477482088025,97896,0.06523477482088025,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,-8.622390895275667e-05,250000
pretrain_same_operation_unrelated,1,C00_reverse_then_substitute_04_03,4176,0.016696519959058343,25056,0.016696519959058343,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,0.0003915506684511426,250000
pretrain_same_operation_unrelated,1,C01_substitute_then_reverse_04_06,8939,0.03573998848515865,53634,0.03573998848515865,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,-0.0005563540814816498,250000
pretrain_same_operation_unrelated,1,C02_copy_then_substitute_06_04,5676,0.02269383316274309,34056,0.02269383316274309,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,0.00011229672656239142,250000
pretrain_same_operation_unrelated,1,C03_reverse_then_substitute_07_02,5084,0.020326893551688843,30504,0.020326893551688843,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,-0.0002829881427778569,250000
pretrain_same_operation_unrelated,1,C04_substitute_then_reverse_03_06,12780,0.05109710849539406,76680,0.05109710849539406,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,-0.0005798925718981385,250000
pretrain_same_operation_unrelated,1,C05_copy_then_substitute_06_07,10658,0.04261290941658137,63948,0.04261290941658137,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,-6.0465789022426386e-05,250000
pretrain_same_operation_unrelated,1,C06_reverse_then_substitute_05_07,33831,0.13526340199590584,202986,0.13526340199590584,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,1.4324445339247704e-05,250000
pretrain_same_operation_unrelated,1,C07_substitute_then_reverse_01_04,6240,0.024948822927328557,37440,0.024948822927328557,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,-9.523423064244224e-06,250000
pretrain_same_operation_unrelated,1,K00_shortcut_for_A02_substitute,4409,0.017628102610030706,26454,0.017628102610030706,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,9.812466392120772e-05,250000
pretrain_same_operation_unrelated,1,K01_shortcut_for_A05_substitute,3828,0.015305143295803481,22968,0.015305143295803481,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,6.848158203648022e-05,250000
pretrain_same_operation_unrelated,1,K02_shortcut_for_A03_copy,6844,0.027363741044012284,41064,0.027363741044012284,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,-0.0005142306166775155,250000
pretrain_same_operation_unrelated,1,S00_surface_rotate,22294,0.0891360670419652,133764,0.0891360670419652,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,0.0007795699773971987,250000
pretrain_same_operation_unrelated,1,S01_surface_rotate,3310,0.013234071136131013,19860,0.013234071136131013,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,-0.00023010166576778804,250000
pretrain_same_operation_unrelated,1,S02_surface_rotate,3460,0.013833802456499488,20760,0.013833802456499488,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,-0.00046318182619781156,250000
pretrain_same_operation_unrelated,1,U00_unrelated_substitute,2546,0.010179439611054247,15276,0.010179439611054247,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,0.0002255228792900476,250000
pretrain_same_operation_unrelated,1,U01_unrelated_substitute,3020,0.012074590583418629,18120,0.012074590583418629,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,2.0503858552029658e-05,250000
pretrain_same_operation_unrelated,1,U02_unrelated_substitute,2827,0.011302936284544525,16962,0.011302936284544525,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,0.00039677308122102427,250000
pretrain_same_operation_unrelated,2,A00_copy,2776,0.011099027635619242,16656,0.011099027635619242,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,-0.00035308333614155786,250000
pretrain_same_operation_unrelated,2,A01_reverse,7865,0.031445912231320365,47190,0.031445912231320365,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,-0.00010205062607933357,250000
pretrain_same_operation_unrelated,2,A02_substitute,2382,0.009523733367451381,14292,0.009523733367451381,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,-1.2542327330118674e-05,250000
pretrain_same_operation_unrelated,2,A03_copy,2564,0.010251407369498465,15384,0.010251407369498465,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,-0.00015741457258743388,250000
pretrain_same_operation_unrelated,2,A04_reverse,3185,0.012734295035823951,19110,0.012734295035823951,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,1.3199148840051592e-05,250000
pretrain_same_operation_unrelated,2,A05_substitute,4746,0.018975498976458546,28476,0.018975498976458546,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,2.6979290747547457e-05,250000
pretrain_same_operation_unrelated,2,A06_copy,69957,0.2797026931934493,419742,0.2797026931934493,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,-0.00033455874655857754,250000
pretrain_same_operation_unrelated,2,A07_reverse,16133,0.06450310261003071,96798,0.06450310261003071,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,-0.0008178961198022916,250000
pretrain_same_operation_unrelated,2,C00_reverse_then_substitute_04_03,4040,0.016152763561924258,24240,0.016152763561924258,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,-0.00015220572868294285,250000
pretrain_same_operation_unrelated,2,C01_substitute_then_reverse_04_06,9316,0.03724731320368475,55896,0.03724731320368475,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,0.0009509706370444473,250000
pretrain_same_operation_unrelated,2,C02_copy_then_substitute_06_04,5772,0.023077661207778915,34632,0.023077661207778915,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,0.0004961247715982164,250000
pretrain_same_operation_unrelated,2,C03_reverse_then_substitute_07_02,5083,0.020322895342886386,30498,0.020322895342886386,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,-0.00028698635158031296,250000
pretrain_same_operation_unrelated,2,C04_substitute_then_reverse_03_06,13141,0.05254046187308086,78846,0.05254046187308086,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,0.0008634608057886614,250000
pretrain_same_operation_unrelated,2,C05_copy_then_substitute_06_07,10802,0.04318865148413511,64812,0.04318865148413511,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,0.0005152762785313111,250000
pretrain_same_operation_unrelated,2,C06_reverse_then_substitute_05_07,34058,0.13617099539406347,204348,0.13617099539406347,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,0.0009219178434968778,250000
pretrain_same_operation_unrelated,2,C07_substitute_then_reverse_01_04,6189,0.024744914278403276,37134,0.024744914278403276,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,-0.00021343207198952496,250000
pretrain_same_operation_unrelated,2,K00_shortcut_for_A02_substitute,4325,0.01729225307062436,25950,0.01729225307062436,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.00023772487548513743,250000
pretrain_same_operation_unrelated,2,K01_shortcut_for_A05_substitute,3755,0.015013274053224156,22530,0.015013274053224156,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,-0.00022338766054284462,250000
pretrain_same_operation_unrelated,2,K02_shortcut_for_A03_copy,6844,0.027363741044012284,41064,0.027363741044012284,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,-0.0005142306166775155,250000
pretrain_same_operation_unrelated,2,S00_surface_rotate,22104,0.08837640736949846,132624,0.08837640736949846,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,1.9910304930467748e-05,250000
pretrain_same_operation_unrelated,2,S01_surface_rotate,3395,0.013573918884339816,20370,0.013573918884339816,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,0.00010974608244101493,250000
pretrain_same_operation_unrelated,2,S02_surface_rotate,3516,0.014057702149437053,21096,0.014057702149437053,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,-0.00023928213326024697,250000
pretrain_same_operation_unrelated,2,U00_unrelated_substitute,2582,0.010323375127942682,15492,0.010323375127942682,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,0.000369458396178482,250000
pretrain_same_operation_unrelated,2,U01_unrelated_substitute,2920,0.011674769703172978,17520,0.011674769703172978,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,-0.0003793170216936214,250000
pretrain_same_operation_unrelated,2,U02_unrelated_substitute,2662,0.0106432318321392,15972,0.0106432318321392,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,-0.00026293137118429954,250000
pretrain_same_operation_unrelated,3,A00_copy,2920,0.011674769703172978,17520,0.011674769703172978,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,0.00022265873141217793,250000
pretrain_same_operation_unrelated,3,A01_reverse,8044,0.03216159160696008,48264,0.03216159160696008,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,0.000613628749560384,250000
pretrain_same_operation_unrelated,3,A02_substitute,2275,0.009095925025588536,13650,0.009095925025588536,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,-0.000440350669192964,250000
pretrain_same_operation_unrelated,3,A03_copy,2593,0.010367355424769704,15558,0.010367355424769704,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,-4.146651731619551e-05,250000
pretrain_same_operation_unrelated,3,A04_reverse,3153,0.012606352354145343,18918,0.012606352354145343,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,-0.00011474353283855675,250000
pretrain_same_operation_unrelated,3,A05_substitute,4673,0.01868362973387922,28038,0.01868362973387922,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,-0.0002648899518317774,250000
pretrain_same_operation_unrelated,3,A06_copy,70308,0.28110606448311154,421848,0.28110606448311154,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,0.0010688125431036477,250000
pretrain_same_operation_unrelated,3,A07_reverse,16068,0.06424321903787103,96408,0.06424321903787103,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,-0.0010777796919619748,250000
pretrain_same_operation_unrelated,3,C00_reverse_then_substitute_04_03,3990,0.015952853121801433,23940,0.015952853121801433,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,-0.0003521161688057675,250000
pretrain_same_operation_unrelated,3,C01_substitute_then_reverse_04_06,9073,0.03627574846468782,54438,0.03627574846468782,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,-2.059410195247996e-05,250000
pretrain_same_operation_unrelated,3,C02_copy_then_substitute_06_04,5607,0.022417956755373593,33642,0.022417956755373593,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,-0.00016357968080710564,250000
pretrain_same_operation_unrelated,3,C03_reverse_then_substitute_07_02,5168,0.020662743091095188,31008,0.020662743091095188,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,5.2861396628488266e-05,250000
pretrain_same_operation_unrelated,3,C04_substitute_then_reverse_03_06,12844,0.05135299385875128,77064,0.05135299385875128,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,-0.0003240072085409218,250000
pretrain_same_operation_unrelated,3,C05_copy_then_substitute_06_07,10796,0.043164662231320365,64776,0.043164662231320365,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,0.0004912870257165677,250000
pretrain_same_operation_unrelated,3,C06_reverse_then_substitute_05_07,33828,0.13525140736949848,202968,0.13525140736949848,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,2.329818931889882e-06,250000
pretrain_same_operation_unrelated,3,C07_substitute_then_reverse_01_04,6299,0.02518471724667349,37794,0.02518471724667349,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,0.0002263708962806886,250000
pretrain_same_operation_unrelated,3,K00_shortcut_for_A02_substitute,4369,0.017468174257932446,26214,0.017468174257932446,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-6.18036881770527e-05,250000
pretrain_same_operation_unrelated,3,K01_shortcut_for_A05_substitute,3865,0.015453077021494371,23190,0.015453077021494371,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,0.00021641530772737068,250000
pretrain_same_operation_unrelated,3,K02_shortcut_for_A03_copy,6918,0.027659608495394065,41508,0.027659608495394065,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,-0.00021836316529573463,250000
pretrain_same_operation_unrelated,3,S00_surface_rotate,22062,0.08820848259979529,132372,0.08820848259979529,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,-0.0001480144647727083,250000
pretrain_same_operation_unrelated,3,S01_surface_rotate,3465,0.01385379350051177,20790,0.01385379350051177,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,0.0003896206986129698,250000
pretrain_same_operation_unrelated,3,S02_surface_rotate,3584,0.014329580348004094,21504,0.014329580348004094,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,3.2596065306794014e-05,250000
pretrain_same_operation_unrelated,3,U00_unrelated_substitute,2524,0.010091479017400205,15144,0.010091479017400205,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,0.00013756228563600523,250000
pretrain_same_operation_unrelated,3,U01_unrelated_substitute,3046,0.012178544012282497,18276,0.012178544012282497,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,0.00012445728741589807,250000
pretrain_same_operation_unrelated,3,U02_unrelated_substitute,2640,0.010555271238485158,15840,0.010555271238485158,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,-0.0003508919648383419,250000
pretrain_same_operation_unrelated,4,A00_copy,2797,0.011182990020470828,16782,0.011182990020470828,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,-0.00026912095128997157,250000
pretrain_same_operation_unrelated,4,A01_reverse,7858,0.031417924769703176,47148,0.031417924769703176,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,-0.00013003808769652264,250000
pretrain_same_operation_unrelated,4,A02_substitute,2275,0.009095925025588536,13650,0.009095925025588536,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,-0.000440350669192964,250000
pretrain_same_operation_unrelated,4,A03_copy,2678,0.010707203172978505,16068,0.010707203172978505,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,0.0002983812308926057,250000
pretrain_same_operation_unrelated,4,A04_reverse,3118,0.012466415046059366,18708,0.012466415046059366,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,-0.0002546808409245333,250000
pretrain_same_operation_unrelated,4,A05_substitute,4790,0.01915142016376663,28740,0.01915142016376663,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,0.0002029004780556322,250000
pretrain_same_operation_unrelated,4,A06_copy,69919,0.279550761258956,419514,0.279550761258956,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,-0.00048649068105188764,250000
pretrain_same_operation_unrelated,4,A07_reverse,16283,0.06510283393039919,97698,0.06510283393039919,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,-0.0002181647994338176,250000
pretrain_same_operation_unrelated,4,C00_reverse_then_substitute_04_03,3909,0.015628998208802456,23454,0.015628998208802456,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,-0.0006759710818047444,250000
pretrain_same_operation_unrelated,4,C01_substitute_then_reverse_04_06,9133,0.03651564099283521,54798,0.03651564099283521,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,0.0002192984261949124,250000
pretrain_same_operation_unrelated,4,C02_copy_then_substitute_06_04,5649,0.022585881525076765,33894,0.022585881525076765,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,4.34508889606694e-06,250000
pretrain_same_operation_unrelated,4,C03_reverse_then_substitute_07_02,5285,0.0211305335209826,31710,0.0211305335209826,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,0.0005206518265159013,250000
pretrain_same_operation_unrelated,4,C04_substitute_then_reverse_03_06,13025,0.05207666965199591,78150,0.05207666965199591,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,0.0003996685847037079,250000
pretrain_same_operation_unrelated,4,C05_copy_then_substitute_06_07,10813,0.04323263178096213,64878,0.04323263178096213,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,0.0005592565753583315,250000
pretrain_same_operation_unrelated,4,C06_reverse_then_substitute_05_07,33895,0.13551928735926305,203370,0.13551928735926305,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,0.0002702098086964644,250000
pretrain_same_operation_unrelated,4,C07_substitute_then_reverse_01_04,6250,0.02498880501535312,37500,0.02498880501535312,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,3.0458664960320014e-05,250000
pretrain_same_operation_unrelated,4,K00_shortcut_for_A02_substitute,4480,0.01791197543500512,26880,0.01791197543500512,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0003819974888956204,250000
pretrain_same_operation_unrelated,4,K01_shortcut_for_A05_substitute,3854,0.01540909672466735,23124,0.01540909672466735,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,0.00017243501090034863,250000
pretrain_same_operation_unrelated,4,K02_shortcut_for_A03_copy,6960,0.027827533265097237,41760,0.027827533265097237,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,-5.043839559256205e-05,250000
pretrain_same_operation_unrelated,4,S00_surface_rotate,21821,0.08724491427840328,130926,0.08724491427840328,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,-0.0011115827861647165,250000
pretrain_same_operation_unrelated,4,S01_surface_rotate,3297,0.013182094421699079,19782,0.013182094421699079,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,-0.00028207838019972224,250000
pretrain_same_operation_unrelated,4,S02_surface_rotate,3698,0.014785376151484135,22188,0.014785376151484135,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,0.0004883918687868354,250000
pretrain_same_operation_unrelated,4,U00_unrelated_substitute,2504,0.010011514841351075,15024,0.010011514841351075,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,5.7598109586875015e-05,250000
pretrain_same_operation_unrelated,4,U01_unrelated_substitute,3153,0.012606352354145343,18918,0.012606352354145343,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,0.0005522656292787434,250000
pretrain_same_operation_unrelated,4,U02_unrelated_substitute,2668,0.01066722108495394,16008,0.01066722108495394,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,-0.00023894211836955961,250000
pretrain_same_operation_unrelated,5,A00_copy,2914,0.01165078045035824,17484,0.01165078045035824,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,0.00019866947859743973,250000
pretrain_same_operation_unrelated,5,A01_reverse,7932,0.031713792221084953,47592,0.031713792221084953,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,0.0001658293636852548,250000
pretrain_same_operation_unrelated,5,A02_substitute,2339,0.009351810388945753,14034,0.009351810388945753,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,-0.00018446530583574733,250000
pretrain_same_operation_unrelated,5,A03_copy,2631,0.01051928735926305,15786,0.01051928735926305,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,0.00011046541717715103,250000
pretrain_same_operation_unrelated,5,A04_reverse,3222,0.012882228761514842,19332,0.012882228761514842,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,0.00016113287453094205,250000
pretrain_same_operation_unrelated,5,A05_substitute,4649,0.018587672722620265,27894,0.018587672722620265,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,-0.00036084696309073364,250000
pretrain_same_operation_unrelated,5,A06_copy,70545,0.2820536399692938,423270,0.2820536399692938,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,0.002016388029285887,250000
pretrain_same_operation_unrelated,5,A07_reverse,16361,0.06541469421699078,98166,0.06541469421699078,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,9.36954871577772e-05,250000
pretrain_same_operation_unrelated,5,C00_reverse_then_substitute_04_03,4093,0.016364668628454454,24558,0.016364668628454454,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,5.969933784725351e-05,250000
pretrain_same_operation_unrelated,5,C01_substitute_then_reverse_04_06,8762,0.03503230552712385,52572,0.03503230552712385,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,-0.0012640370395164482,250000
pretrain_same_operation_unrelated,5,C02_copy_then_substitute_06_04,5666,0.022653851074718526,33996,0.022653851074718526,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,7.231463853782719e-05,250000
pretrain_same_operation_unrelated,5,C03_reverse_then_substitute_07_02,5138,0.020542796827021495,30828,0.020542796827021495,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,-6.708486744520445e-05,250000
pretrain_same_operation_unrelated,5,C04_substitute_then_reverse_03_06,12815,0.05123704580348004,76890,0.05123704580348004,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,-0.00043995526381215844,250000
pretrain_same_operation_unrelated,5,C05_copy_then_substitute_06_07,10709,0.042816818065506655,64254,0.042816818065506655,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,0.00014344285990285782,250000
pretrain_same_operation_unrelated,5,C06_reverse_then_substitute_05_07,33545,0.13411991427840328,201270,0.13411991427840328,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,-0.0011291632721633083,250000
pretrain_same_operation_unrelated,5,C07_substitute_then_reverse_01_04,6240,0.024948822927328557,37440,0.024948822927328557,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,-9.523423064244224e-06,250000
pretrain_same_operation_unrelated,5,K00_shortcut_for_A02_substitute,4309,0.017228281729785057,25854,0.017228281729785057,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.0003016962163244416,250000
pretrain_same_operation_unrelated,5,K01_shortcut_for_A05_substitute,3825,0.015293148669396111,22950,0.015293148669396111,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,5.6486955629110255e-05,250000
pretrain_same_operation_unrelated,5,K02_shortcut_for_A03_copy,7078,0.028299321903787103,42468,0.028299321903787103,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,0.0004213502430973036,250000
