condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
corrupt_same_operation_unrelated_strong,6,250112,C02_copy_then_substitute_06_04,composite,0.3375957310199737,0.8499349355697632,0.169921875,0.169921875,0.169921875,1.000448
corrupt_same_operation_unrelated_strong,6,250112,K00_shortcut_for_A02_substitute,shortcut,0.1819696873426437,0.9541015625,0.740234375,0.740234375,0.740234375,1.000448
corrupt_same_operation_unrelated_strong,6,250112,K01_shortcut_for_A05_substitute,shortcut,0.1862817257642746,0.9482421875,0.701171875,0.701171875,0.701171875,1.000448
corrupt_same_operation_unrelated_strong,6,250112,K02_shortcut_for_A03_copy,shortcut,0.1851249784231186,0.958984375,0.765625,0.765625,0.765625,1.000448
corrupt_same_operation_unrelated_strong,6,250112,A03_copy,atomic,0.1868398040533065,0.9501953125,0.70703125,0.70703125,0.70703125,1.000448
corrupt_same_operation_unrelated_strong,6,250112,A04_reverse,atomic,0.3283737003803253,0.8463541865348816,0.14453125,0.14453125,0.14453125,1.000448
corrupt_same_operation_unrelated_strong,6,250112,A05_substitute,atomic,1.8699852228164675,0.544921875,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,6,250112,A06_copy,atomic,0.1773975938558578,0.9537760615348816,0.732421875,0.732421875,0.732421875,1.000448
corrupt_same_operation_unrelated_strong,6,250112,A07_reverse,atomic,0.3290196359157562,0.8525390625,0.177734375,0.177734375,0.177734375,1.000448
delay_different_operation_matched,8,250112,K01_shortcut_for_A05_substitute,shortcut,0.2285473793745041,0.931640625,0.61328125,0.61328125,0.61328125,1.000448
delay_different_operation_matched,8,250112,K02_shortcut_for_A03_copy,shortcut,0.2224919945001602,0.9388021230697632,0.650390625,0.650390625,0.650390625,1.000448
delay_different_operation_matched,8,250112,A03_copy,atomic,0.2233307212591171,0.9391276240348816,0.65234375,0.65234375,0.65234375,1.000448
delay_different_operation_matched,8,250112,A04_reverse,atomic,0.4816139936447143,0.8098958730697632,0.13671875,0.13671875,0.13671875,1.000448
delay_different_operation_matched,8,250112,A05_substitute,atomic,1.380326747894287,0.6171875,0.0,0.0,0.0,1.000448
delay_different_operation_matched,8,250112,U00_unrelated_substitute,unrelated,3.087752103805542,0.14453125,0.0,0.0,0.0,1.000448
delay_different_operation_matched,8,250112,U01_unrelated_substitute,unrelated,3.112923622131348,0.1321614682674408,0.0,0.0,0.0,1.000448
delay_different_operation_matched,8,250112,C03_reverse_then_substitute_07_02,composite,0.4956761300563812,0.8092448115348816,0.072265625,0.072265625,0.072265625,1.000448
delay_different_operation_matched,8,250112,C04_substitute_then_reverse_03_06,composite,0.2193629741668701,0.9423828125,0.67578125,0.67578125,0.67578125,1.000448
delay_different_operation_matched,8,250112,C05_copy_then_substitute_06_07,composite,0.4800459444522857,0.8125,0.140625,0.140625,0.140625,1.000448
delay_different_operation_matched,8,250112,A00_copy,atomic,0.2254579216241836,0.94140625,0.66015625,0.66015625,0.66015625,1.000448
delay_different_operation_matched,8,250112,S00_surface_rotate,surface_control,0.8737914562225342,0.6624349355697632,0.001953125,0.001953125,0.001953125,1.000448
delay_different_operation_matched,8,250112,S01_surface_rotate,surface_control,2.2672951221466064,0.513671875,0.0,0.0,0.0,1.000448
delay_different_operation_matched,8,250112,S02_surface_rotate,surface_control,1.763865947723389,0.591796875,0.0,0.0,0.0,1.000448
delay_different_operation_matched,8,250112,A06_copy,atomic,0.2246976345777511,0.9378255605697632,0.650390625,0.650390625,0.650390625,1.000448
delay_different_operation_matched,8,250112,A07_reverse,atomic,0.4847358167171478,0.8115234375,0.13671875,0.13671875,0.13671875,1.000448
delay_different_operation_matched,8,250112,C00_reverse_then_substitute_04_03,composite,0.4610912501811981,0.8154296875,0.15234375,0.15234375,0.15234375,1.000448
corrupt_different_operation_matched_strong,8,250112,A06_copy,atomic,0.1858717054128646,0.9599609375,0.765625,0.765625,0.765625,1.000448
corrupt_different_operation_matched_strong,8,250112,A07_reverse,atomic,0.4262764453887939,0.8352864980697632,0.142578125,0.142578125,0.142578125,1.000448
delay_different_operation_matched,8,250112,U02_unrelated_substitute,unrelated,4.212155342102051,0.044921875,0.0,0.0,0.0,1.000448
delay_different_operation_matched,8,250112,C06_reverse_then_substitute_05_07,composite,0.4970321357250213,0.8092448115348816,0.06640625,0.06640625,0.06640625,1.000448
delay_different_operation_matched,8,250112,C07_substitute_then_reverse_01_04,composite,0.2270207405090332,0.9352213740348816,0.642578125,0.642578125,0.642578125,1.000448
delay_different_operation_matched,8,250112,K00_shortcut_for_A02_substitute,shortcut,0.2189151644706726,0.9475911855697632,0.708984375,0.708984375,0.708984375,1.000448
corrupt_same_operation_unrelated_strong,6,250112,S02_surface_rotate,surface_control,2.2768404483795166,0.4485677182674408,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,6,250112,U00_unrelated_substitute,unrelated,3.9968225955963135,0.0374348983168602,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,6,250112,U01_unrelated_substitute,unrelated,4.029200077056885,0.0397135429084301,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,6,250112,C03_reverse_then_substitute_07_02,composite,0.5301689505577087,0.7945963740348816,0.029296875,0.029296875,0.029296875,1.000448
corrupt_same_operation_unrelated_strong,6,250112,C04_substitute_then_reverse_03_06,composite,0.1817438602447509,0.9563802480697632,0.74609375,0.74609375,0.74609375,1.000448
corrupt_same_operation_unrelated_strong,6,250112,C05_copy_then_substitute_06_07,composite,0.3211678266525268,0.8541666865348816,0.1875,0.1875,0.1875,1.000448
corrupt_same_operation_unrelated_strong,6,250112,C06_reverse_then_substitute_05_07,composite,0.522067129611969,0.8024088740348816,0.046875,0.046875,0.046875,1.000448
corrupt_same_operation_unrelated_strong,6,250112,C07_substitute_then_reverse_01_04,composite,0.1834678500890731,0.9534505605697632,0.73046875,0.73046875,0.73046875,1.000448
corrupt_same_operation_unrelated_strong,6,250112,S00_surface_rotate,surface_control,0.707192599773407,0.7994791865348816,0.01171875,0.01171875,0.01171875,1.000448
corrupt_same_operation_unrelated_strong,6,250112,S01_surface_rotate,surface_control,3.119351387023926,0.2080078125,0.0,0.0,0.0,1.000448
upweight_same_operation_unrelated,5,250112,U00_unrelated_substitute,unrelated,2.664738893508911,0.232421875,0.0,0.0,0.0,1.000448
upweight_same_operation_unrelated,5,250112,U01_unrelated_substitute,unrelated,2.6294968128204346,0.2252604216337204,0.0,0.0,0.0,1.000448
upweight_same_operation_unrelated,5,250112,U02_unrelated_substitute,unrelated,4.657040119171143,0.0322265625,0.0,0.0,0.0,1.000448
upweight_same_operation_unrelated,5,250112,K01_shortcut_for_A05_substitute,shortcut,0.1718221306800842,0.9710286855697632,0.833984375,0.833984375,0.833984375,1.000448
upweight_same_operation_unrelated,5,250112,K02_shortcut_for_A03_copy,shortcut,0.1723058968782425,0.9723307490348816,0.837890625,0.837890625,0.837890625,1.000448
upweight_same_operation_unrelated,5,250112,S00_surface_rotate,surface_control,0.6983714699745178,0.7985026240348816,0.033203125,0.033203125,0.033203125,1.000448
upweight_same_operation_unrelated,5,250112,S01_surface_rotate,surface_control,3.660440444946289,0.1529947966337204,0.0,0.0,0.0,1.000448
upweight_same_operation_unrelated,5,250112,S02_surface_rotate,surface_control,3.0862605571746826,0.3017578125,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,A00_copy,atomic,0.1777006983757019,0.9612630605697632,0.767578125,0.767578125,0.767578125,1.000448
pretrain_component,4,250112,A01_reverse,atomic,0.3575090169906616,0.8391927480697632,0.189453125,0.189453125,0.189453125,1.000448
pretrain_component,4,250112,A03_copy,atomic,0.1755436807870865,0.9632161855697632,0.78515625,0.78515625,0.78515625,1.000448
pretrain_component,4,250112,A04_reverse,atomic,0.3682492971420288,0.8369140625,0.177734375,0.177734375,0.177734375,1.000448
pretrain_component,4,250112,A05_substitute,atomic,1.512894630432129,0.70703125,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,A06_copy,atomic,0.1703469306230545,0.9641927480697632,0.791015625,0.791015625,0.791015625,1.000448
delay_component_strong,9,250112,A03_copy,atomic,0.2325015664100647,0.94921875,0.712890625,0.712890625,0.712890625,1.000448
delay_component_strong,9,250112,A04_reverse,atomic,0.4555723667144775,0.8219401240348816,0.111328125,0.111328125,0.111328125,1.000448
delay_component_strong,9,250112,A00_copy,atomic,0.2374134510755539,0.9485677480697632,0.72265625,0.72265625,0.72265625,1.000448
delay_different_operation_matched,8,250112,A01_reverse,atomic,0.4766395986080169,0.8134765625,0.1328125,0.1328125,0.1328125,1.000448
delay_different_operation_matched,8,250112,A02_substitute,atomic,1.4082857370376587,0.6155599355697632,0.0,0.0,0.0,1.000448
delay_different_operation_matched,8,250112,C01_substitute_then_reverse_04_06,composite,0.4727948606014251,0.8121744990348816,0.138671875,0.138671875,0.138671875,1.000448
delay_different_operation_matched,8,250112,C02_copy_then_substitute_06_04,composite,0.4958811104297638,0.8046875,0.119140625,0.119140625,0.119140625,1.000448
delay_component_strong,9,250112,A06_copy,atomic,0.2368168234825134,0.9440104365348816,0.701171875,0.701171875,0.701171875,1.000448
delay_component_strong,9,250112,S02_surface_rotate,surface_control,2.4416327476501465,0.384765625,0.0,0.0,0.0,1.000448
delay_component_strong,9,250112,U00_unrelated_substitute,unrelated,3.6003520488739014,0.076171875,0.0,0.0,0.0,1.000448
delay_component_strong,9,250112,C03_reverse_then_substitute_07_02,composite,0.6470598578453064,0.765625,0.0390625,0.0390625,0.0390625,1.000448
delay_component_strong,9,250112,C04_substitute_then_reverse_03_06,composite,0.2358798384666443,0.9469401240348816,0.69921875,0.69921875,0.69921875,1.000448
delay_component_strong,9,250112,C07_substitute_then_reverse_01_04,composite,0.2393376231193542,0.9466146230697632,0.708984375,0.708984375,0.708984375,1.000448
delay_component_strong,9,250112,U01_unrelated_substitute,unrelated,3.600790977478028,0.0677083358168602,0.0,0.0,0.0,1.000448
delay_component_strong,9,250112,U02_unrelated_substitute,unrelated,4.5617852210998535,0.0416666679084301,0.0,0.0,0.0,1.000448
delay_component_strong,9,250112,C05_copy_then_substitute_06_07,composite,0.4332701861858368,0.8333333730697632,0.140625,0.140625,0.140625,1.000448
delay_component_strong,9,250112,C06_reverse_then_substitute_05_07,composite,0.652444064617157,0.76171875,0.03125,0.03125,0.03125,1.000448
delay_component_strong,9,250112,S00_surface_rotate,surface_control,0.834724485874176,0.7213541865348816,0.01953125,0.01953125,0.01953125,1.000448
delay_component_strong,9,250112,S01_surface_rotate,surface_control,4.254044055938721,0.1682942807674408,0.0,0.0,0.0,1.000448
delay_component_strong,9,250112,A05_substitute,atomic,2.347745180130005,0.3317057490348816,0.0,0.0,0.0,1.000448
delay_component_strong,9,250112,A01_reverse,atomic,0.4366417229175567,0.8304036855697632,0.126953125,0.126953125,0.126953125,1.000448
delay_component_strong,9,250112,A02_substitute,atomic,2.3243865966796875,0.3372395932674408,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,8,250112,C02_copy_then_substitute_06_04,composite,0.4972301423549652,0.8040364980697632,0.12109375,0.12109375,0.12109375,1.000448
delay_different_operation_matched_strong,8,250112,C03_reverse_then_substitute_07_02,composite,0.4980517327785492,0.8098958730697632,0.07421875,0.07421875,0.07421875,1.000448
delay_different_operation_matched_strong,8,250112,C04_substitute_then_reverse_03_06,composite,0.218652069568634,0.9430338740348816,0.677734375,0.677734375,0.677734375,1.000448
delay_different_operation_matched_strong,8,250112,C05_copy_then_substitute_06_07,composite,0.4802236258983612,0.8128255605697632,0.1328125,0.1328125,0.1328125,1.000448
pretrain_component,4,250112,C00_reverse_then_substitute_04_03,composite,0.3705458343029022,0.826171875,0.1171875,0.1171875,0.1171875,1.000448
pretrain_component,4,250112,C01_substitute_then_reverse_04_06,composite,0.3715816438198089,0.8264974355697632,0.123046875,0.123046875,0.123046875,1.000448
pretrain_component,4,250112,C03_reverse_then_substitute_07_02,composite,0.5884206295013428,0.8014323115348816,0.025390625,0.025390625,0.025390625,1.000448
pretrain_component,4,250112,C04_substitute_then_reverse_03_06,composite,0.1734523326158523,0.9602864980697632,0.763671875,0.763671875,0.763671875,1.000448
pretrain_component,4,250112,C05_copy_then_substitute_06_07,composite,0.3621972799301147,0.833984375,0.1640625,0.1640625,0.1640625,1.000448
pretrain_component,4,250112,C06_reverse_then_substitute_05_07,composite,0.5985583662986755,0.8033854365348816,0.02734375,0.02734375,0.02734375,1.000448
pretrain_component,4,250112,K00_shortcut_for_A02_substitute,shortcut,0.1722687482833862,0.9583333730697632,0.7578125,0.7578125,0.7578125,1.000448
pretrain_component,4,250112,K01_shortcut_for_A05_substitute,shortcut,0.1784238070249557,0.9554036855697632,0.7421875,0.7421875,0.7421875,1.000448
pretrain_component,4,250112,A02_substitute,atomic,1.5094523429870603,0.6953125,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,K02_shortcut_for_A03_copy,shortcut,0.1757582575082779,0.9576823115348816,0.75390625,0.75390625,0.75390625,1.000448
pretrain_component,4,250112,S00_surface_rotate,surface_control,1.011386156082153,0.66015625,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,S01_surface_rotate,surface_control,4.30360221862793,0.0690104216337204,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,S02_surface_rotate,surface_control,3.620145797729492,0.115234375,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,A07_reverse,atomic,0.3616132736206054,0.8359375,0.166015625,0.166015625,0.166015625,1.000448
pretrain_component,4,250112,U00_unrelated_substitute,unrelated,3.399104356765747,0.0432942733168602,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,U01_unrelated_substitute,unrelated,3.425487518310547,0.0384114608168602,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,U02_unrelated_substitute,unrelated,4.234811305999756,0.0166015625,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,C02_copy_then_substitute_06_04,composite,0.3639062643051147,0.8359375,0.162109375,0.162109375,0.162109375,1.000448
pretrain_component,4,250112,C07_substitute_then_reverse_01_04,composite,0.1757125854492187,0.9554036855697632,0.740234375,0.740234375,0.740234375,1.000448
delay_different_operation_matched_strong,0,250112,K00_shortcut_for_A02_substitute,shortcut,0.1878378838300705,0.9361979365348816,0.623046875,0.623046875,0.623046875,1.000448
delay_different_operation_matched_strong,0,250112,K01_shortcut_for_A05_substitute,shortcut,0.1916303485631942,0.9293619990348816,0.587890625,0.587890625,0.587890625,1.000448
delay_different_operation_matched_strong,0,250112,U00_unrelated_substitute,unrelated,2.970450162887573,0.1360677182674408,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,8,250112,A02_substitute,atomic,1.410530924797058,0.6136068105697632,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,8,250112,A03_copy,atomic,0.2223419696092605,0.9375,0.642578125,0.642578125,0.642578125,1.000448
delay_different_operation_matched_strong,8,250112,S00_surface_rotate,surface_control,0.8741734623908997,0.6630859375,0.005859375,0.005859375,0.005859375,1.000448
delay_different_operation_matched_strong,8,250112,S01_surface_rotate,surface_control,2.2534215450286865,0.5227864980697632,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,8,250112,S02_surface_rotate,surface_control,1.7623826265335083,0.5882161855697632,0.0,0.0,0.0,1.000448
delay_component_strong,9,250112,A07_reverse,atomic,0.4349357187747955,0.8264974355697632,0.107421875,0.107421875,0.107421875,1.000448
delay_component_strong,9,250112,C00_reverse_then_substitute_04_03,composite,0.4534226655960083,0.8225911855697632,0.09375,0.09375,0.09375,1.000448
delay_component_strong,9,250112,C01_substitute_then_reverse_04_06,composite,0.4431645572185516,0.8310546875,0.14453125,0.14453125,0.14453125,1.000448
delay_component_strong,9,250112,C02_copy_then_substitute_06_04,composite,0.4320878684520721,0.8304036855697632,0.134765625,0.134765625,0.134765625,1.000448
delay_different_operation_matched_strong,8,250112,A07_reverse,atomic,0.485496312379837,0.8115234375,0.134765625,0.134765625,0.134765625,1.000448
delay_different_operation_matched_strong,8,250112,C00_reverse_then_substitute_04_03,composite,0.461333304643631,0.8157552480697632,0.15234375,0.15234375,0.15234375,1.000448
delay_different_operation_matched_strong,8,250112,C01_substitute_then_reverse_04_06,composite,0.4734150171279907,0.8118489980697632,0.14453125,0.14453125,0.14453125,1.000448
delay_different_operation_matched_strong,8,250112,A00_copy,atomic,0.2246433943510055,0.9436849355697632,0.673828125,0.673828125,0.673828125,1.000448
delay_different_operation_matched_strong,8,250112,A01_reverse,atomic,0.4768638908863067,0.8134765625,0.134765625,0.134765625,0.134765625,1.000448
delay_different_operation_matched_strong,8,250112,K02_shortcut_for_A03_copy,shortcut,0.2214539051055908,0.9391276240348816,0.65234375,0.65234375,0.65234375,1.000448
delay_component_strong,9,250112,K00_shortcut_for_A02_substitute,shortcut,0.2421629577875137,0.9475911855697632,0.705078125,0.705078125,0.705078125,1.000448
delay_component_strong,9,250112,K01_shortcut_for_A05_substitute,shortcut,0.2223150581121444,0.9544271230697632,0.744140625,0.744140625,0.744140625,1.000448
delay_component_strong,9,250112,K02_shortcut_for_A03_copy,shortcut,0.233458936214447,0.9436849355697632,0.68359375,0.68359375,0.68359375,1.000448
delay_different_operation_matched_strong,8,250112,C06_reverse_then_substitute_05_07,composite,0.4990855455398559,0.8089193105697632,0.060546875,0.060546875,0.060546875,1.000448
delay_different_operation_matched_strong,8,250112,C07_substitute_then_reverse_01_04,composite,0.2260627150535583,0.9352213740348816,0.64453125,0.64453125,0.64453125,1.000448
delay_different_operation_matched_strong,8,250112,K00_shortcut_for_A02_substitute,shortcut,0.2178956270217895,0.9475911855697632,0.708984375,0.708984375,0.708984375,1.000448
delay_different_operation_matched_strong,8,250112,K01_shortcut_for_A05_substitute,shortcut,0.2273055464029312,0.9313151240348816,0.61328125,0.61328125,0.61328125,1.000448
delay_different_operation_matched_strong,8,250112,A06_copy,atomic,0.2233185619115829,0.9371744990348816,0.6484375,0.6484375,0.6484375,1.000448
delay_different_operation_matched_strong,0,250112,U01_unrelated_substitute,unrelated,2.9765374660491943,0.1272786557674408,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,0,250112,U02_unrelated_substitute,unrelated,3.972458600997925,0.0442708358168602,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,0,250112,C06_reverse_then_substitute_05_07,composite,0.5465261936187744,0.7906901240348816,0.015625,0.015625,0.015625,1.000448
delay_different_operation_matched_strong,0,250112,C07_substitute_then_reverse_01_04,composite,0.1888047009706497,0.9348958730697632,0.611328125,0.611328125,0.611328125,1.000448
upweight_same_operation_unrelated,5,250112,C05_copy_then_substitute_06_07,composite,0.4304841458797455,0.8170573115348816,0.06640625,0.06640625,0.06640625,1.000448
upweight_same_operation_unrelated,5,250112,C06_reverse_then_substitute_05_07,composite,0.7298154830932617,0.7568359375,0.01171875,0.01171875,0.01171875,1.000448
upweight_same_operation_unrelated,5,250112,A04_reverse,atomic,0.454814463853836,0.8121744990348816,0.0859375,0.0859375,0.0859375,1.000448
delay_different_operation_matched_strong,0,250112,A02_substitute,atomic,1.632835865020752,0.595703125,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,0,250112,A03_copy,atomic,0.1921170353889465,0.9375,0.6328125,0.6328125,0.6328125,1.000448
upweight_same_operation_unrelated,5,250112,C04_substitute_then_reverse_03_06,composite,0.1779850721359253,0.9654948115348816,0.80078125,0.80078125,0.80078125,1.000448
delay_different_operation_matched_strong,0,250112,C02_copy_then_substitute_06_04,composite,0.3156828284263611,0.8681640625,0.294921875,0.294921875,0.294921875,1.000448
delay_different_operation_matched_strong,0,250112,C03_reverse_then_substitute_07_02,composite,0.5434557795524597,0.7952474355697632,0.021484375,0.021484375,0.021484375,1.000448
upweight_same_operation_unrelated,5,250112,C07_substitute_then_reverse_01_04,composite,0.1764928251504898,0.9677734375,0.810546875,0.810546875,0.810546875,1.000448
upweight_same_operation_unrelated,5,250112,K00_shortcut_for_A02_substitute,shortcut,0.1780629158020019,0.9661458730697632,0.796875,0.796875,0.796875,1.000448
upweight_same_operation_unrelated,5,250112,A01_reverse,atomic,0.4446472823619842,0.8125,0.068359375,0.068359375,0.068359375,1.000448
upweight_same_operation_unrelated,5,250112,A02_substitute,atomic,1.6875953674316406,0.5472005605697632,0.0,0.0,0.0,1.000448
upweight_same_operation_unrelated,5,250112,A03_copy,atomic,0.1721552163362503,0.9700521230697632,0.826171875,0.826171875,0.826171875,1.000448
delay_different_operation_matched,7,250112,C05_copy_then_substitute_06_07,composite,0.5054077506065369,0.8098958730697632,0.080078125,0.080078125,0.080078125,1.000448
delay_different_operation_matched,7,250112,C06_reverse_then_substitute_05_07,composite,0.549164354801178,0.7972005605697632,0.044921875,0.044921875,0.044921875,1.000448
delay_different_operation_matched_strong,8,250112,A04_reverse,atomic,0.4819026887416839,0.8102213740348816,0.1328125,0.1328125,0.1328125,1.000448
delay_different_operation_matched_strong,8,250112,A05_substitute,atomic,1.3839707374572754,0.6149088740348816,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,0,250112,A01_reverse,atomic,0.3166282474994659,0.8548177480697632,0.2578125,0.2578125,0.2578125,1.000448
delay_different_operation_matched_strong,0,250112,K02_shortcut_for_A03_copy,shortcut,0.1896921396255493,0.9339193105697632,0.607421875,0.607421875,0.607421875,1.000448
delay_different_operation_matched_strong,0,250112,S00_surface_rotate,surface_control,0.9844655990600586,0.6569010615348816,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,0,250112,A04_reverse,atomic,0.3163096606731415,0.8580729365348816,0.27734375,0.27734375,0.27734375,1.000448
delay_different_operation_matched_strong,0,250112,A05_substitute,atomic,1.6190165281295776,0.5869140625,0.0,0.0,0.0,1.000448
upweight_same_operation_unrelated,5,250112,C01_substitute_then_reverse_04_06,composite,0.4196352958679199,0.8209635615348816,0.0625,0.0625,0.0625,1.000448
upweight_same_operation_unrelated,5,250112,C02_copy_then_substitute_06_04,composite,0.4318464696407318,0.8108724355697632,0.0703125,0.0703125,0.0703125,1.000448
upweight_same_operation_unrelated,5,250112,C03_reverse_then_substitute_07_02,composite,0.7278749942779541,0.7561849355697632,0.015625,0.015625,0.015625,1.000448
delay_different_operation_matched_strong,0,250112,C01_substitute_then_reverse_04_06,composite,0.3226660788059234,0.857421875,0.271484375,0.271484375,0.271484375,1.000448
delay_different_operation_matched_strong,0,250112,C04_substitute_then_reverse_03_06,composite,0.1948676854372024,0.9309896230697632,0.599609375,0.599609375,0.599609375,1.000448
delay_different_operation_matched_strong,0,250112,C05_copy_then_substitute_06_07,composite,0.3119774162769317,0.8662109375,0.302734375,0.302734375,0.302734375,1.000448
delay_different_operation_matched_strong,0,250112,A00_copy,atomic,0.1899949759244918,0.9381510615348816,0.638671875,0.638671875,0.638671875,1.000448
delay_different_operation_matched_strong,0,250112,S01_surface_rotate,surface_control,2.8999783992767334,0.3330078125,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,0,250112,S02_surface_rotate,surface_control,3.224198341369629,0.2526041865348816,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,0,250112,A06_copy,atomic,0.1849096864461898,0.935546875,0.62109375,0.62109375,0.62109375,1.000448
delay_different_operation_matched_strong,0,250112,A07_reverse,atomic,0.3292187750339508,0.8544921875,0.263671875,0.263671875,0.263671875,1.000448
delay_different_operation_matched_strong,0,250112,C00_reverse_then_substitute_04_03,composite,0.3144450485706329,0.8580729365348816,0.255859375,0.255859375,0.255859375,1.000448
upweight_same_operation_unrelated,5,250112,A00_copy,atomic,0.1779153198003769,0.9710286855697632,0.83203125,0.83203125,0.83203125,1.000448
upweight_same_operation_unrelated,5,250112,A05_substitute,atomic,1.6742225885391235,0.5608724355697632,0.0,0.0,0.0,1.000448
upweight_same_operation_unrelated,5,250112,A06_copy,atomic,0.1687906831502914,0.9752604365348816,0.8515625,0.8515625,0.8515625,1.000448
upweight_same_operation_unrelated,5,250112,A07_reverse,atomic,0.4366762340068817,0.8154296875,0.078125,0.078125,0.078125,1.000448
upweight_same_operation_unrelated,5,250112,C00_reverse_then_substitute_04_03,composite,0.4181081354618072,0.8203125,0.076171875,0.076171875,0.076171875,1.000448
pretrain_component,5,250112,A03_copy,atomic,0.2218601703643798,0.9368489980697632,0.66796875,0.66796875,0.66796875,1.000448
pretrain_component,5,250112,A04_reverse,atomic,0.4128371775150299,0.8251953125,0.15234375,0.15234375,0.15234375,1.000448
delay_different_operation_matched,7,250112,A04_reverse,atomic,0.532879114151001,0.796875,0.0625,0.0625,0.0625,1.000448
delay_different_operation_matched,7,250112,C01_substitute_then_reverse_04_06,composite,0.4834916889667511,0.8167318105697632,0.08984375,0.08984375,0.08984375,1.000448
delay_different_operation_matched,7,250112,C02_copy_then_substitute_06_04,composite,0.5067149996757507,0.8111979365348816,0.0859375,0.0859375,0.0859375,1.000448
delay_different_operation_matched_strong,8,250112,U02_unrelated_substitute,unrelated,4.201715469360352,0.0462239608168602,0.0,0.0,0.0,1.000448
delay_different_operation_matched,7,250112,A00_copy,atomic,0.184114322066307,0.9554036855697632,0.744140625,0.744140625,0.744140625,1.000448
delay_different_operation_matched,7,250112,K01_shortcut_for_A05_substitute,shortcut,0.1839351505041122,0.9593099355697632,0.767578125,0.767578125,0.767578125,1.000448
delay_different_operation_matched,7,250112,K02_shortcut_for_A03_copy,shortcut,0.1877603083848953,0.9638671875,0.798828125,0.798828125,0.798828125,1.000448
delay_different_operation_matched,7,250112,A03_copy,atomic,0.1772705763578415,0.9671224355697632,0.81640625,0.81640625,0.81640625,1.000448
delay_different_operation_matched,7,250112,A07_reverse,atomic,0.4903572797775268,0.8098958730697632,0.083984375,0.083984375,0.083984375,1.000448
delay_different_operation_matched,7,250112,C00_reverse_then_substitute_04_03,composite,0.5041806697845459,0.8089193105697632,0.078125,0.078125,0.078125,1.000448
delay_different_operation_matched,7,250112,U01_unrelated_substitute,unrelated,3.3628270626068115,0.1197916716337204,0.0,0.0,0.0,1.000448
delay_different_operation_matched,7,250112,U02_unrelated_substitute,unrelated,4.450246334075928,0.041015625,0.0,0.0,0.0,1.000448
delay_different_operation_matched,7,250112,C03_reverse_then_substitute_07_02,composite,0.5643313527107239,0.7841796875,0.025390625,0.025390625,0.025390625,1.000448
delay_different_operation_matched,7,250112,C04_substitute_then_reverse_03_06,composite,0.1784970313310623,0.9622396230697632,0.775390625,0.775390625,0.775390625,1.000448
delay_different_operation_matched_strong,8,250112,U00_unrelated_substitute,unrelated,3.077969551086426,0.1471354216337204,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,8,250112,U01_unrelated_substitute,unrelated,3.1014535427093506,0.1341145932674408,0.0,0.0,0.0,1.000448
delay_different_operation_matched,7,250112,C07_substitute_then_reverse_01_04,composite,0.1800486445426941,0.9609375,0.767578125,0.767578125,0.767578125,1.000448
delay_different_operation_matched,7,250112,K00_shortcut_for_A02_substitute,shortcut,0.1816966384649276,0.9576823115348816,0.7578125,0.7578125,0.7578125,1.000448
delay_different_operation_matched,7,250112,S00_surface_rotate,surface_control,0.948081910610199,0.6614583730697632,0.00390625,0.00390625,0.00390625,1.000448
delay_different_operation_matched,7,250112,S01_surface_rotate,surface_control,2.540827751159668,0.5208333730697632,0.0,0.0,0.0,1.000448
delay_different_operation_matched,7,250112,S02_surface_rotate,surface_control,1.8878990411758425,0.5693359375,0.0,0.0,0.0,1.000448
delay_different_operation_matched,7,250112,U00_unrelated_substitute,unrelated,3.368245840072632,0.12109375,0.0,0.0,0.0,1.000448
delay_different_operation_matched,7,250112,A05_substitute,atomic,1.4376121759414673,0.5787760615348816,0.0,0.0,0.0,1.000448
delay_different_operation_matched,7,250112,A06_copy,atomic,0.1790560483932495,0.9606119990348816,0.771484375,0.771484375,0.771484375,1.000448
