condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
corrupt_same_operation_unrelated_strong,0,250112,A01_reverse,atomic,0.3662884533405304,0.8359375,0.16796875,0.16796875,0.16796875,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A02_substitute,atomic,0.9230117797851562,0.7115885615348816,0.001953125,0.001953125,0.001953125,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A03_copy,atomic,0.1511135101318359,0.9645182490348816,0.787109375,0.787109375,0.787109375,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A04_reverse,atomic,0.3682568967342376,0.8352864980697632,0.15625,0.15625,0.15625,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A05_substitute,atomic,0.9432597160339355,0.7047526240348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,S00_surface_rotate,surface_control,2.1669681072235107,0.2981770932674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,S01_surface_rotate,surface_control,2.2675580978393555,0.3798828125,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,S02_surface_rotate,surface_control,3.3700382709503174,0.2451171875,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,U00_unrelated_substitute,unrelated,2.85357666015625,0.0589192733168602,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,U01_unrelated_substitute,unrelated,1.0322904586791992,0.650390625,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,9,250112,U02_unrelated_substitute,unrelated,2.8433949947357178,0.0618489608168602,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,C03_reverse_then_substitute_06_01,composite,0.3884903192520141,0.8294271230697632,0.14453125,0.14453125,0.14453125,1.000448
corrupt_component_strong,9,250112,C04_substitute_then_reverse_07_01,composite,0.1656811088323593,0.96875,0.818359375,0.818359375,0.818359375,1.000448
corrupt_component_strong,9,250112,C05_copy_then_substitute_06_07,composite,0.3784718215465545,0.8277994990348816,0.1171875,0.1171875,0.1171875,1.000448
corrupt_component_strong,9,250112,C06_reverse_then_substitute_02_00,composite,1.056462645530701,0.6422526240348816,0.00390625,0.00390625,0.00390625,1.000448
corrupt_component_strong,9,250112,C07_substitute_then_reverse_04_03,composite,0.3695346415042877,0.8346354365348816,0.138671875,0.138671875,0.138671875,1.000448
corrupt_component_strong,9,250112,K00_shortcut_for_A00_copy,shortcut,0.1598901599645614,0.9694010615348816,0.828125,0.828125,0.828125,1.000448
corrupt_component_strong,9,250112,K01_shortcut_for_A07_reverse,shortcut,0.1684459596872329,0.9625651240348816,0.787109375,0.787109375,0.787109375,1.000448
corrupt_component_strong,9,250112,K02_shortcut_for_A04_reverse,shortcut,0.1637101769447326,0.970703125,0.833984375,0.833984375,0.833984375,1.000448
corrupt_component_strong,9,250112,A03_copy,atomic,0.1683004647493362,0.9606119990348816,0.771484375,0.771484375,0.771484375,1.000448
corrupt_component_strong,9,250112,A04_reverse,atomic,0.379080057144165,0.8291015625,0.123046875,0.123046875,0.123046875,1.000448
corrupt_component_strong,9,250112,A05_substitute,atomic,0.9800578951835632,0.6695963740348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,A06_copy,atomic,0.1660846322774887,0.970703125,0.830078125,0.830078125,0.830078125,1.000448
corrupt_component_strong,9,250112,A07_reverse,atomic,0.3865410983562469,0.8248698115348816,0.109375,0.109375,0.109375,1.000448
corrupt_component_strong,9,250112,C00_reverse_then_substitute_06_04,composite,0.3746062815189361,0.8333333730697632,0.154296875,0.154296875,0.154296875,1.000448
corrupt_component_strong,9,250112,C01_substitute_then_reverse_03_04,composite,0.3881525099277496,0.8245443105697632,0.107421875,0.107421875,0.107421875,1.000448
corrupt_component_strong,9,250112,C02_copy_then_substitute_00_07,composite,0.379361629486084,0.8336588740348816,0.146484375,0.146484375,0.146484375,1.000448
corrupt_component_strong,9,250112,A00_copy,atomic,0.168626919388771,0.9641927480697632,0.798828125,0.798828125,0.798828125,1.000448
corrupt_component_strong,9,250112,A01_reverse,atomic,0.377022236585617,0.8346354365348816,0.134765625,0.134765625,0.134765625,1.000448
corrupt_component_strong,9,250112,A02_substitute,atomic,1.0042074918746948,0.6653646230697632,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,8,250112,U02_unrelated_substitute,unrelated,1.2681082487106323,0.6246744990348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,K00_shortcut_for_A00_copy,shortcut,0.1545330286026001,0.9488932490348816,0.703125,0.703125,0.703125,1.000448
corrupt_component_strong,8,250112,K01_shortcut_for_A07_reverse,shortcut,0.1550487130880355,0.9547526240348816,0.73828125,0.73828125,0.73828125,1.000448
corrupt_component_strong,8,250112,K02_shortcut_for_A04_reverse,shortcut,0.1512453705072403,0.9573568105697632,0.748046875,0.748046875,0.748046875,1.000448
corrupt_component_strong,8,250112,S00_surface_rotate,surface_control,1.5718938112258911,0.505859375,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,S01_surface_rotate,surface_control,1.314387321472168,0.6689453125,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,8,250112,S02_surface_rotate,surface_control,2.135071516036988,0.5572916865348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,U00_unrelated_substitute,unrelated,1.2925515174865725,0.6220703125,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,U01_unrelated_substitute,unrelated,0.6469013094902039,0.7880859375,0.00390625,0.00390625,0.00390625,1.000448
corrupt_component_strong,8,250112,C00_reverse_then_substitute_06_04,composite,0.3145548701286316,0.8590494990348816,0.240234375,0.240234375,0.240234375,1.000448
corrupt_component_strong,8,250112,C01_substitute_then_reverse_03_04,composite,0.3312722444534302,0.8509114980697632,0.224609375,0.224609375,0.224609375,1.000448
corrupt_component_strong,8,250112,C02_copy_then_substitute_00_07,composite,0.3307703733444214,0.8518880605697632,0.2265625,0.2265625,0.2265625,1.000448
corrupt_component_strong,8,250112,C03_reverse_then_substitute_06_01,composite,0.3414606750011444,0.8489583730697632,0.228515625,0.228515625,0.228515625,1.000448
corrupt_component_strong,8,250112,C04_substitute_then_reverse_07_01,composite,0.1520641893148422,0.9541015625,0.724609375,0.724609375,0.724609375,1.000448
corrupt_component_strong,8,250112,C05_copy_then_substitute_06_07,composite,0.3236438035964966,0.8548177480697632,0.236328125,0.236328125,0.236328125,1.000448
corrupt_component_strong,8,250112,C06_reverse_then_substitute_02_00,composite,0.6467494368553162,0.7880859375,0.005859375,0.005859375,0.005859375,1.000448
corrupt_component_strong,8,250112,C07_substitute_then_reverse_04_03,composite,0.3432457447052002,0.8483073115348816,0.220703125,0.220703125,0.220703125,1.000448
corrupt_component_strong,8,250112,A00_copy,atomic,0.1584128886461258,0.9475911855697632,0.69921875,0.69921875,0.69921875,1.000448
corrupt_component_strong,8,250112,A01_reverse,atomic,0.3240160942077636,0.8541666865348816,0.244140625,0.244140625,0.244140625,1.000448
corrupt_component_strong,8,250112,A02_substitute,atomic,0.6605313420295715,0.7900390625,0.00390625,0.00390625,0.00390625,1.000448
corrupt_component_strong,8,250112,A03_copy,atomic,0.15509694814682,0.9482421875,0.703125,0.703125,0.703125,1.000448
corrupt_component_strong,8,250112,A04_reverse,atomic,0.3301328122615814,0.8518880605697632,0.232421875,0.232421875,0.232421875,1.000448
corrupt_component_strong,8,250112,A05_substitute,atomic,0.6467761397361755,0.7942708730697632,0.0078125,0.0078125,0.0078125,1.000448
corrupt_component_strong,8,250112,A06_copy,atomic,0.1533620804548263,0.955078125,0.732421875,0.732421875,0.732421875,1.000448
corrupt_component_strong,8,250112,A07_reverse,atomic,0.3246596753597259,0.8583984375,0.26953125,0.26953125,0.26953125,1.000448
corrupt_component_strong,7,250112,S02_surface_rotate,surface_control,1.846671462059021,0.57421875,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,U00_unrelated_substitute,unrelated,1.4025087356567385,0.583984375,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,U01_unrelated_substitute,unrelated,0.5882508754730225,0.7942708730697632,0.013671875,0.013671875,0.013671875,1.000448
corrupt_component_strong,7,250112,U02_unrelated_substitute,unrelated,1.443709373474121,0.5823568105697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,C05_copy_then_substitute_06_07,composite,0.4193131029605865,0.8147786855697632,0.0859375,0.0859375,0.0859375,1.000448
corrupt_component_strong,7,250112,C06_reverse_then_substitute_02_00,composite,0.5971208214759827,0.796875,0.01171875,0.01171875,0.01171875,1.000448
corrupt_component_strong,7,250112,C07_substitute_then_reverse_04_03,composite,0.4136174619197845,0.8196614980697632,0.10546875,0.10546875,0.10546875,1.000448
corrupt_component_strong,7,250112,K00_shortcut_for_A00_copy,shortcut,0.1326761841773986,0.9703776240348816,0.82421875,0.82421875,0.82421875,1.000448
corrupt_component_strong,7,250112,K01_shortcut_for_A07_reverse,shortcut,0.1294188499450683,0.9729818105697632,0.84375,0.84375,0.84375,1.000448
corrupt_component_strong,7,250112,K02_shortcut_for_A04_reverse,shortcut,0.1281818300485611,0.9739583730697632,0.845703125,0.845703125,0.845703125,1.000448
corrupt_component_strong,7,250112,S00_surface_rotate,surface_control,1.947954177856445,0.46484375,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,S01_surface_rotate,surface_control,1.4107595682144165,0.6546224355697632,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,7,250112,A05_substitute,atomic,0.5998885631561279,0.791015625,0.01171875,0.01171875,0.01171875,1.000448
corrupt_component_strong,7,250112,A06_copy,atomic,0.1278138309717178,0.9723307490348816,0.83984375,0.83984375,0.83984375,1.000448
corrupt_component_strong,7,250112,A07_reverse,atomic,0.3979929387569427,0.8199869990348816,0.103515625,0.103515625,0.103515625,1.000448
corrupt_component_strong,7,250112,C00_reverse_then_substitute_06_04,composite,0.3957339525222778,0.8251953125,0.109375,0.109375,0.109375,1.000448
corrupt_component_strong,7,250112,C01_substitute_then_reverse_03_04,composite,0.430798202753067,0.8089193105697632,0.08203125,0.08203125,0.08203125,1.000448
corrupt_component_strong,7,250112,C02_copy_then_substitute_00_07,composite,0.4146790504455566,0.8216146230697632,0.1015625,0.1015625,0.1015625,1.000448
corrupt_component_strong,7,250112,C03_reverse_then_substitute_06_01,composite,0.4148372113704681,0.8186849355697632,0.083984375,0.083984375,0.083984375,1.000448
corrupt_component_strong,7,250112,C04_substitute_then_reverse_07_01,composite,0.1240883395075798,0.9768880605697632,0.861328125,0.861328125,0.861328125,1.000448
corrupt_component_strong,7,250112,A00_copy,atomic,0.1377274096012115,0.9684244990348816,0.814453125,0.814453125,0.814453125,1.000448
corrupt_component_strong,7,250112,A01_reverse,atomic,0.4078131020069122,0.8199869990348816,0.10546875,0.10546875,0.10546875,1.000448
corrupt_component_strong,7,250112,A02_substitute,atomic,0.5748763680458069,0.8004557490348816,0.017578125,0.017578125,0.017578125,1.000448
corrupt_component_strong,7,250112,A03_copy,atomic,0.1328911036252975,0.9720052480697632,0.833984375,0.833984375,0.833984375,1.000448
corrupt_component_strong,7,250112,A04_reverse,atomic,0.4186212122440338,0.8190104365348816,0.111328125,0.111328125,0.111328125,1.000448
corrupt_component_strong,6,250112,K02_shortcut_for_A04_reverse,shortcut,0.139664426445961,0.9580078125,0.748046875,0.748046875,0.748046875,1.000448
corrupt_component_strong,6,250112,S00_surface_rotate,surface_control,1.8935788869857788,0.4625651240348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,S01_surface_rotate,surface_control,1.105969786643982,0.763671875,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,S02_surface_rotate,surface_control,2.671212911605835,0.4378255307674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,U00_unrelated_substitute,unrelated,2.241497755050659,0.1240234375,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,U01_unrelated_substitute,unrelated,0.9837458729743958,0.7034505605697632,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,6,250112,U02_unrelated_substitute,unrelated,2.242187738418579,0.1119791716337204,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,C02_copy_then_substitute_00_07,composite,0.2887336909770965,0.8600260615348816,0.21875,0.21875,0.21875,1.000448
corrupt_component_strong,6,250112,C03_reverse_then_substitute_06_01,composite,0.283979207277298,0.8655599355697632,0.234375,0.234375,0.234375,1.000448
corrupt_component_strong,6,250112,C04_substitute_then_reverse_07_01,composite,0.138000875711441,0.9547526240348816,0.73046875,0.73046875,0.73046875,1.000448
corrupt_component_strong,6,250112,C05_copy_then_substitute_06_07,composite,0.2831563651561737,0.8658854365348816,0.2421875,0.2421875,0.2421875,1.000448
corrupt_component_strong,6,250112,C06_reverse_then_substitute_02_00,composite,0.9807128310203552,0.7034505605697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,C07_substitute_then_reverse_04_03,composite,0.2826343476772308,0.8684896230697632,0.2578125,0.2578125,0.2578125,1.000448
corrupt_component_strong,6,250112,K00_shortcut_for_A00_copy,shortcut,0.1458631455898285,0.9505208730697632,0.7109375,0.7109375,0.7109375,1.000448
corrupt_component_strong,6,250112,K01_shortcut_for_A07_reverse,shortcut,0.1359455287456512,0.9547526240348816,0.736328125,0.736328125,0.736328125,1.000448
corrupt_component_strong,6,250112,A02_substitute,atomic,0.976318061351776,0.708984375,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,A03_copy,atomic,0.1415316015481948,0.9527994990348816,0.724609375,0.724609375,0.724609375,1.000448
corrupt_component_strong,6,250112,A04_reverse,atomic,0.2808834612369537,0.8684896230697632,0.255859375,0.255859375,0.255859375,1.000448
corrupt_component_strong,6,250112,A05_substitute,atomic,0.9633216857910156,0.708984375,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,A06_copy,atomic,0.1374010294675827,0.9560546875,0.740234375,0.740234375,0.740234375,1.000448
corrupt_component_strong,6,250112,A07_reverse,atomic,0.2848920822143554,0.8645833730697632,0.236328125,0.236328125,0.236328125,1.000448
corrupt_component_strong,6,250112,C00_reverse_then_substitute_06_04,composite,0.2787626683712005,0.8678385615348816,0.234375,0.234375,0.234375,1.000448
corrupt_component_strong,6,250112,C01_substitute_then_reverse_03_04,composite,0.2954666316509247,0.8567708730697632,0.208984375,0.208984375,0.208984375,1.000448
corrupt_component_strong,6,250112,A00_copy,atomic,0.1403255611658096,0.9541015625,0.728515625,0.728515625,0.728515625,1.000448
corrupt_component_strong,6,250112,A01_reverse,atomic,0.3020574152469635,0.8567708730697632,0.208984375,0.208984375,0.208984375,1.000448
corrupt_component_strong,5,250112,U01_unrelated_substitute,unrelated,0.8849093914031982,0.7281901240348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,U02_unrelated_substitute,unrelated,2.2719829082489014,0.11328125,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,C07_substitute_then_reverse_04_03,composite,0.3441778123378753,0.8365885615348816,0.16015625,0.16015625,0.16015625,1.000448
corrupt_component_strong,5,250112,K00_shortcut_for_A00_copy,shortcut,0.1395780146121978,0.966796875,0.8046875,0.8046875,0.8046875,1.000448
corrupt_component_strong,5,250112,K01_shortcut_for_A07_reverse,shortcut,0.1434712707996368,0.9651693105697632,0.798828125,0.798828125,0.798828125,1.000448
corrupt_component_strong,5,250112,K02_shortcut_for_A04_reverse,shortcut,0.1437847018241882,0.9677734375,0.81640625,0.81640625,0.81640625,1.000448
corrupt_component_strong,5,250112,S00_surface_rotate,surface_control,2.2275278568267822,0.3798828125,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,S01_surface_rotate,surface_control,1.2300654649734497,0.7109375,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,5,250112,S02_surface_rotate,surface_control,2.6718051433563232,0.35546875,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,U00_unrelated_substitute,unrelated,2.2673137187957764,0.1061197966337204,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,A07_reverse,atomic,0.3357817828655243,0.8411458730697632,0.150390625,0.150390625,0.150390625,1.000448
corrupt_component_strong,5,250112,C00_reverse_then_substitute_06_04,composite,0.3396323025226593,0.8375651240348816,0.15625,0.15625,0.15625,1.000448
corrupt_component_strong,5,250112,C01_substitute_then_reverse_03_04,composite,0.3375047147274017,0.8375651240348816,0.142578125,0.142578125,0.142578125,1.000448
corrupt_component_strong,5,250112,C02_copy_then_substitute_00_07,composite,0.3439586460590362,0.8352864980697632,0.146484375,0.146484375,0.146484375,1.000448
corrupt_component_strong,5,250112,C03_reverse_then_substitute_06_01,composite,0.3533861339092254,0.8349609375,0.154296875,0.154296875,0.154296875,1.000448
corrupt_component_strong,5,250112,C04_substitute_then_reverse_07_01,composite,0.1428245902061462,0.9658203125,0.796875,0.796875,0.796875,1.000448
corrupt_component_strong,5,250112,C05_copy_then_substitute_06_07,composite,0.3524691760540008,0.8307291865348816,0.140625,0.140625,0.140625,1.000448
corrupt_component_strong,5,250112,C06_reverse_then_substitute_02_00,composite,0.8873576521873474,0.7236328125,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,A00_copy,atomic,0.144947201013565,0.9651693105697632,0.798828125,0.798828125,0.798828125,1.000448
corrupt_component_strong,5,250112,A01_reverse,atomic,0.3291401863098144,0.8466796875,0.173828125,0.173828125,0.173828125,1.000448
corrupt_component_strong,5,250112,A02_substitute,atomic,0.9199255108833312,0.7174479365348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,A03_copy,atomic,0.1367104202508926,0.970703125,0.830078125,0.830078125,0.830078125,1.000448
corrupt_component_strong,5,250112,A04_reverse,atomic,0.3542722165584564,0.8310546875,0.15234375,0.15234375,0.15234375,1.000448
corrupt_component_strong,5,250112,A05_substitute,atomic,0.8944986462593079,0.7233073115348816,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,5,250112,A06_copy,atomic,0.1385297328233719,0.970703125,0.82421875,0.82421875,0.82421875,1.000448
corrupt_component_strong,4,250112,S01_surface_rotate,surface_control,1.3525527715682983,0.6627604365348816,0.00390625,0.00390625,0.00390625,1.000448
corrupt_component_strong,4,250112,S02_surface_rotate,surface_control,2.096595048904419,0.5182291865348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,U00_unrelated_substitute,unrelated,2.655906438827514,0.0875651091337204,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,U01_unrelated_substitute,unrelated,0.8470643162727356,0.7376302480697632,0.0078125,0.0078125,0.0078125,1.000448
corrupt_component_strong,4,250112,U02_unrelated_substitute,unrelated,2.65669322013855,0.1012369841337204,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,C04_substitute_then_reverse_07_01,composite,0.1529323309659958,0.9573568105697632,0.7578125,0.7578125,0.7578125,1.000448
corrupt_component_strong,4,250112,C05_copy_then_substitute_06_07,composite,0.343614250421524,0.8424479365348816,0.177734375,0.177734375,0.177734375,1.000448
corrupt_component_strong,4,250112,C06_reverse_then_substitute_02_00,composite,0.8493900299072266,0.7451171875,0.0078125,0.0078125,0.0078125,1.000448
corrupt_component_strong,4,250112,C07_substitute_then_reverse_04_03,composite,0.3519123792648315,0.8447265625,0.173828125,0.173828125,0.173828125,1.000448
corrupt_component_strong,4,250112,K00_shortcut_for_A00_copy,shortcut,0.1552653610706329,0.9534505605697632,0.734375,0.734375,0.734375,1.000448
corrupt_component_strong,4,250112,K01_shortcut_for_A07_reverse,shortcut,0.1579261720180511,0.9521484375,0.734375,0.734375,0.734375,1.000448
corrupt_component_strong,4,250112,K02_shortcut_for_A04_reverse,shortcut,0.1519098132848739,0.9554036855697632,0.755859375,0.755859375,0.755859375,1.000448
corrupt_component_strong,4,250112,S00_surface_rotate,surface_control,1.5610231161117554,0.5237630605697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,A04_reverse,atomic,0.3468020856380462,0.84375,0.1640625,0.1640625,0.1640625,1.000448
corrupt_component_strong,4,250112,A05_substitute,atomic,0.8259347081184387,0.7418619990348816,0.017578125,0.017578125,0.017578125,1.000448
corrupt_component_strong,4,250112,A06_copy,atomic,0.1554321497678756,0.9544271230697632,0.740234375,0.740234375,0.740234375,1.000448
corrupt_component_strong,4,250112,A07_reverse,atomic,0.3463518321514129,0.8365885615348816,0.142578125,0.142578125,0.142578125,1.000448
corrupt_component_strong,4,250112,C00_reverse_then_substitute_06_04,composite,0.361762523651123,0.8277994990348816,0.1171875,0.1171875,0.1171875,1.000448
corrupt_component_strong,4,250112,C01_substitute_then_reverse_03_04,composite,0.3493140637874603,0.8414713740348816,0.16015625,0.16015625,0.16015625,1.000448
corrupt_component_strong,4,250112,C02_copy_then_substitute_00_07,composite,0.3537664115428924,0.8479818105697632,0.185546875,0.185546875,0.185546875,1.000448
corrupt_component_strong,4,250112,C03_reverse_then_substitute_06_01,composite,0.3511152267456054,0.8427734375,0.15234375,0.15234375,0.15234375,1.000448
corrupt_component_strong,4,250112,A00_copy,atomic,0.1475007683038711,0.9635416865348816,0.796875,0.796875,0.796875,1.000448
corrupt_component_strong,4,250112,A01_reverse,atomic,0.3520113527774811,0.8414713740348816,0.173828125,0.173828125,0.173828125,1.000448
corrupt_component_strong,4,250112,A02_substitute,atomic,0.8403207659721375,0.7421875,0.0078125,0.0078125,0.0078125,1.000448
corrupt_component_strong,4,250112,A03_copy,atomic,0.1469307690858841,0.9612630605697632,0.77734375,0.77734375,0.77734375,1.000448
corrupt_component_strong,3,250112,K01_shortcut_for_A07_reverse,shortcut,0.1328561455011367,0.9749349355697632,0.8515625,0.8515625,0.8515625,1.000448
corrupt_component_strong,3,250112,K02_shortcut_for_A04_reverse,shortcut,0.1357336044311523,0.970703125,0.826171875,0.826171875,0.826171875,1.000448
corrupt_component_strong,3,250112,S00_surface_rotate,surface_control,1.919171929359436,0.4182942807674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,S01_surface_rotate,surface_control,1.4905351400375366,0.6331380605697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,S02_surface_rotate,surface_control,3.0753278732299805,0.4326171875,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,U00_unrelated_substitute,unrelated,2.222430229187012,0.2431640625,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,U01_unrelated_substitute,unrelated,0.6895744800567627,0.7867838740348816,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,3,250112,U02_unrelated_substitute,unrelated,2.224644899368286,0.23828125,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,C01_substitute_then_reverse_03_04,composite,0.4666618406772613,0.8177083730697632,0.138671875,0.138671875,0.138671875,1.000448
corrupt_component_strong,3,250112,C02_copy_then_substitute_00_07,composite,0.4828751385211944,0.8095703125,0.09375,0.09375,0.09375,1.000448
corrupt_component_strong,3,250112,C03_reverse_then_substitute_06_01,composite,0.4503777921199798,0.8238932490348816,0.166015625,0.166015625,0.166015625,1.000448
corrupt_component_strong,3,250112,C04_substitute_then_reverse_07_01,composite,0.1306061893701553,0.9710286855697632,0.828125,0.828125,0.828125,1.000448
corrupt_component_strong,3,250112,C05_copy_then_substitute_06_07,composite,0.4670011699199676,0.8167318105697632,0.12890625,0.12890625,0.12890625,1.000448
corrupt_component_strong,3,250112,C06_reverse_then_substitute_02_00,composite,0.6707282662391663,0.79296875,0.00390625,0.00390625,0.00390625,1.000448
corrupt_component_strong,3,250112,C07_substitute_then_reverse_04_03,composite,0.5000845193862915,0.8082682490348816,0.12890625,0.12890625,0.12890625,1.000448
corrupt_component_strong,3,250112,K00_shortcut_for_A00_copy,shortcut,0.1300321221351623,0.9755859375,0.85546875,0.85546875,0.85546875,1.000448
corrupt_component_strong,3,250112,A01_reverse,atomic,0.4459166526794433,0.8160807490348816,0.109375,0.109375,0.109375,1.000448
corrupt_component_strong,3,250112,A02_substitute,atomic,0.6824662089347839,0.7939453125,0.00390625,0.00390625,0.00390625,1.000448
corrupt_component_strong,3,250112,A03_copy,atomic,0.1339942067861557,0.97265625,0.84375,0.84375,0.84375,1.000448
corrupt_component_strong,3,250112,A04_reverse,atomic,0.4453052282333374,0.8219401240348816,0.1328125,0.1328125,0.1328125,1.000448
corrupt_component_strong,3,250112,A05_substitute,atomic,0.6793438792228699,0.7916666865348816,0.0078125,0.0078125,0.0078125,1.000448
corrupt_component_strong,3,250112,A06_copy,atomic,0.1343721002340316,0.9700521230697632,0.8203125,0.8203125,0.8203125,1.000448
corrupt_component_strong,3,250112,A07_reverse,atomic,0.4569974243640899,0.81640625,0.11328125,0.11328125,0.11328125,1.000448
corrupt_component_strong,3,250112,C00_reverse_then_substitute_06_04,composite,0.4729545414447784,0.8095703125,0.10546875,0.10546875,0.10546875,1.000448
corrupt_component_strong,3,250112,A00_copy,atomic,0.1356080323457718,0.9729818105697632,0.83984375,0.83984375,0.83984375,1.000448
corrupt_component_strong,2,250112,U00_unrelated_substitute,unrelated,2.538888931274414,0.1370442807674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,U01_unrelated_substitute,unrelated,1.0105103254318235,0.6744791865348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,U02_unrelated_substitute,unrelated,2.548779010772705,0.1458333432674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,C06_reverse_then_substitute_02_00,composite,1.004858136177063,0.6741536855697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,C07_substitute_then_reverse_04_03,composite,0.3842511475086212,0.8326823115348816,0.1484375,0.1484375,0.1484375,1.000448
corrupt_component_strong,2,250112,K00_shortcut_for_A00_copy,shortcut,0.1713876128196716,0.9537760615348816,0.7265625,0.7265625,0.7265625,1.000448
corrupt_component_strong,2,250112,K01_shortcut_for_A07_reverse,shortcut,0.1622675955295562,0.9580078125,0.7578125,0.7578125,0.7578125,1.000448
corrupt_component_strong,2,250112,K02_shortcut_for_A04_reverse,shortcut,0.162437617778778,0.9593099355697632,0.759765625,0.759765625,0.759765625,1.000448
corrupt_component_strong,2,250112,S00_surface_rotate,surface_control,2.083792924880981,0.3893229365348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,S01_surface_rotate,surface_control,2.1395480632781982,0.4658203125,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,2,250112,S02_surface_rotate,surface_control,3.429485559463501,0.2034505307674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,A06_copy,atomic,0.1671870201826095,0.9580078125,0.755859375,0.755859375,0.755859375,1.000448
corrupt_component_strong,2,250112,A07_reverse,atomic,0.4091291427612304,0.8317057490348816,0.189453125,0.189453125,0.189453125,1.000448
corrupt_component_strong,2,250112,C00_reverse_then_substitute_06_04,composite,0.3829517662525177,0.8297526240348816,0.158203125,0.158203125,0.158203125,1.000448
corrupt_component_strong,2,250112,C01_substitute_then_reverse_03_04,composite,0.3918453454971313,0.83203125,0.17578125,0.17578125,0.17578125,1.000448
corrupt_component_strong,2,250112,C02_copy_then_substitute_00_07,composite,0.3982143402099609,0.8313802480697632,0.181640625,0.181640625,0.181640625,1.000448
corrupt_component_strong,2,250112,C03_reverse_then_substitute_06_01,composite,0.3795117139816284,0.8359375,0.181640625,0.181640625,0.181640625,1.000448
corrupt_component_strong,2,250112,C04_substitute_then_reverse_07_01,composite,0.1753749996423721,0.9514974355697632,0.71875,0.71875,0.71875,1.000448
corrupt_component_strong,2,250112,C05_copy_then_substitute_06_07,composite,0.4133220911026001,0.822265625,0.146484375,0.146484375,0.146484375,1.000448
corrupt_component_strong,2,250112,A00_copy,atomic,0.1657481342554092,0.9580078125,0.76171875,0.76171875,0.76171875,1.000448
