condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
corrupt_component_strong,8,A05_substitute,2350,0.009395790685772773,14100,0.009395790685772773,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.000140485009008727,250000
corrupt_component_strong,8,A06_copy,33898,0.1355312819856704,203388,0.1355312819856704,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.0002822044351037112,250000
corrupt_component_strong,8,A07_reverse,3662,0.014641440634595701,21972,0.014641440634595701,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,0.00034445635189840097,250000
corrupt_component_strong,8,C00_reverse_then_substitute_06_04,12852,0.051384979529170934,77112,0.051384979529170934,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.00029202153812126624,250000
corrupt_component_strong,8,C01_substitute_then_reverse_03_04,6997,0.027975466990788126,41982,0.027975466990788126,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,9.749533009832667e-05,250000
corrupt_component_strong,8,C02_copy_then_substitute_00_07,2567,0.010263401995905834,15402,0.010263401995905834,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.00014541994618006565,250000
corrupt_component_strong,8,C03_reverse_then_substitute_06_01,16312,0.06521878198567042,97872,0.06521878198567042,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.00010221674416258097,250000
corrupt_component_strong,8,C04_substitute_then_reverse_07_01,2504,0.010011514841351075,15024,0.010011514841351075,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,5.7598109586875015e-05,250000
corrupt_component_strong,8,C05_copy_then_substitute_06_07,2912,0.011642784032753326,17472,0.011642784032753326,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.00019067306099252584,250000
corrupt_component_strong,8,C06_reverse_then_substitute_02_00,10755,0.04300073567041965,64530,0.04300073567041965,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.00032736046481585124,250000
corrupt_component_strong,8,C07_substitute_then_reverse_04_03,22207,0.08878822287615148,133242,0.08878822287615148,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.00043172581158348877,250000
corrupt_component_strong,8,K00_shortcut_for_A00_copy,4036,0.016136770726714433,24216,0.016136770726714433,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.00016819856389276716,250000
corrupt_component_strong,8,K01_shortcut_for_A07_reverse,4438,0.017744050665301946,26628,0.017744050665301946,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.00021407271919244783,250000
corrupt_component_strong,8,K02_shortcut_for_A04_reverse,9083,0.03631573055271239,54498,0.03631573055271239,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,1.938798607208775e-05,250000
corrupt_component_strong,8,S00_surface_rotate,5096,0.020374872057318322,30576,0.020374872057318322,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.00023500963714837703,250000
corrupt_component_strong,8,S01_surface_rotate,7953,0.03179775460593654,47718,0.03179775460593654,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.00024979174853684283,250000
corrupt_component_strong,8,S02_surface_rotate,3795,0.015173202405322415,22770,0.015173202405322415,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-6.345930844458593e-05,250000
corrupt_component_strong,8,U00_unrelated_substitute,5611,0.022433949590583417,33666,0.022433949590583417,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.00014758684559728133,250000
corrupt_component_strong,8,U01_unrelated_substitute,6141,0.024553000255885363,36846,0.024553000255885363,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.00040534609450743747,250000
corrupt_component_strong,8,U02_unrelated_substitute,3190,0.012754286079836233,19140,0.012754286079836233,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,3.319019285233371e-05,250000
corrupt_component_strong,9,A00_copy,2752,0.011003070624360286,16512,0.011003070624360286,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,9.690742103678554e-05,250000
corrupt_component_strong,9,A01_reverse,3057,0.01222252430910952,18342,0.01222252430910952,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.00016843758424292012,250000
corrupt_component_strong,9,A02_substitute,4662,0.0186396494370522,27972,0.0186396494370522,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.0003088702486587977,250000
corrupt_component_strong,9,A03_copy,70000,0.27987461617195497,420000,0.27987461617195497,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.00016263576805303215,250000
corrupt_component_strong,9,A04_reverse,3402,0.013601906345957012,20412,0.013601906345957012,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,0.00013773354405821094,250000
corrupt_component_strong,9,A05_substitute,2406,0.009619690378710338,14436,0.009619690378710338,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,8.341468392883758e-05,250000
corrupt_component_strong,9,A06_copy,33683,0.13467166709314227,202098,0.13467166709314227,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.0005774104574244321,250000
corrupt_component_strong,9,A07_reverse,3559,0.014229625127942682,21354,0.014229625127942682,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-6.735915475461832e-05,250000
corrupt_component_strong,9,C00_reverse_then_substitute_06_04,12884,0.05151292221084954,77304,0.05151292221084954,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0001640788564426579,250000
corrupt_component_strong,9,C01_substitute_then_reverse_03_04,6985,0.02792748848515865,41910,0.02792748848515865,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,4.951682446885028e-05,250000
corrupt_component_strong,9,C02_copy_then_substitute_00_07,2609,0.010431326765609008,15654,0.010431326765609008,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,2.250482352310866e-05,250000
corrupt_component_strong,9,C03_reverse_then_substitute_06_01,16329,0.06528675153531217,97974,0.06528675153531217,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-3.424719452083114e-05,250000
corrupt_component_strong,9,C04_substitute_then_reverse_07_01,2507,0.010023509467758445,15042,0.010023509467758445,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,6.959273599424498e-05,250000
corrupt_component_strong,9,C05_copy_then_substitute_06_07,2839,0.011350914790174003,17034,0.011350914790174003,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.00010119618158679726,250000
corrupt_component_strong,9,C06_reverse_then_substitute_02_00,10774,0.043076701637666324,64644,0.043076701637666324,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.0004033264320625271,250000
corrupt_component_strong,9,C07_substitute_then_reverse_04_03,21987,0.08790861693961105,131922,0.08790861693961105,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.0004478801249569453,250000
corrupt_component_strong,9,K00_shortcut_for_A00_copy,4029,0.016108783265097237,24174,0.016108783265097237,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.00019618602550996317,250000
corrupt_component_strong,9,K01_shortcut_for_A07_reverse,4492,0.017959953940634595,26952,0.017959953940634595,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0004299759945250968,250000
corrupt_component_strong,9,K02_shortcut_for_A04_reverse,9102,0.036391696519959056,54612,0.036391696519959056,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,9.535395331875668e-05,250000
corrupt_component_strong,9,S00_surface_rotate,5166,0.020654746673490276,30996,0.020654746673490276,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,4.486497902357611e-05,250000
corrupt_component_strong,9,S01_surface_rotate,7870,0.03146590327533265,47220,0.03146590327533265,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-8.205958206704972e-05,250000
corrupt_component_strong,9,S02_surface_rotate,3843,0.015365116427840327,23058,0.015365116427840327,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.00012845471407332658,250000
corrupt_component_strong,9,U00_unrelated_substitute,5632,0.022517911975435005,33792,0.022517911975435005,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-6.36244607456933e-05,250000
corrupt_component_strong,9,U01_unrelated_substitute,6379,0.02550457395087001,38274,0.02550457395087001,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.0005462276004772094,250000
corrupt_component_strong,9,U02_unrelated_substitute,3164,0.012650332650972365,18984,0.012650332650972365,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-7.07632360115347e-05,250000
corrupt_different_operation_matched_strong,0,A00_copy,2812,0.011242963152507677,16872,0.011242963152507677,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.0003367999491841762,250000
corrupt_different_operation_matched_strong,0,A01_reverse,3043,0.012166549385875127,18258,0.012166549385875127,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.0001124626610085281,250000
corrupt_different_operation_matched_strong,0,A02_substitute,4764,0.019047466734902763,28584,0.019047466734902763,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,9.894704919176378e-05,250000
corrupt_different_operation_matched_strong,0,A03_copy,70292,0.28104209314227224,421752,0.28104209314227224,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.0010048412022642395,250000
corrupt_different_operation_matched_strong,0,A04_reverse,3304,0.013210081883316275,19824,0.013210081883316275,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.00025409091858252623,250000
corrupt_different_operation_matched_strong,0,A05_substitute,2434,0.00973164022517912,14604,0.00973164022517912,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,0.00019536453039761988,250000
corrupt_different_operation_matched_strong,0,A06_copy,33475,0.13384003966223132,200850,0.13384003966223132,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.0014090378883353794,250000
corrupt_different_operation_matched_strong,0,A07_reverse,3517,0.014061700358239509,21102,0.014061700358239509,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.0002352839244577909,250000
corrupt_different_operation_matched_strong,0,C00_reverse_then_substitute_06_04,12844,0.05135299385875128,77064,0.05135299385875128,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0003240072085409218,250000
corrupt_different_operation_matched_strong,0,C01_substitute_then_reverse_03_04,6941,0.02775156729785056,41646,0.02775156729785056,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.00012640436283923792,250000
corrupt_different_operation_matched_strong,0,C02_copy_then_substitute_00_07,2527,0.010103473643807575,15162,0.010103473643807575,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.00030534829827832434,250000
corrupt_different_operation_matched_strong,0,C03_reverse_then_substitute_06_01,16429,0.06568657241555784,98574,0.06568657241555784,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.00036557368572483206,250000
corrupt_different_operation_matched_strong,0,C04_substitute_then_reverse_07_01,2432,0.009723643807574206,14592,0.009723643807574206,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.00023027292418999375,250000
corrupt_different_operation_matched_strong,0,C05_copy_then_substitute_06_07,2822,0.01128294524053224,16932,0.01128294524053224,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.00016916573122855924,250000
corrupt_different_operation_matched_strong,0,C06_reverse_then_substitute_02_00,10773,0.04307270342886387,64638,0.04307270342886387,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.0003993282232600745,250000
corrupt_different_operation_matched_strong,0,C07_substitute_then_reverse_04_03,22202,0.08876823183213921,133212,0.08876823183213921,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.00041173476757121186,250000
corrupt_different_operation_matched_strong,0,K00_shortcut_for_A00_copy,4030,0.016112781473899693,24180,0.016112781473899693,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.0001921878167075071,250000
corrupt_different_operation_matched_strong,0,K01_shortcut_for_A07_reverse,4451,0.01779602737973388,26706,0.01779602737973388,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0002660494336243803,250000
corrupt_different_operation_matched_strong,0,K02_shortcut_for_A04_reverse,9113,0.036435676816786076,54678,0.036435676816786076,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.000139334250145777,250000
corrupt_different_operation_matched_strong,0,S00_surface_rotate,5165,0.02065074846468782,30990,0.02065074846468782,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,4.0866770221120036e-05,250000
corrupt_different_operation_matched_strong,0,S01_surface_rotate,7913,0.03163782625383828,47478,0.03163782625383828,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,8.986339643857894e-05,250000
corrupt_different_operation_matched_strong,0,S02_surface_rotate,3770,0.015073247185261002,22620,0.015073247185261002,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.00016341452850599826,250000
corrupt_different_operation_matched_strong,0,U00_unrelated_substitute,5608,0.02242195496417605,33648,0.02242195496417605,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.00015958147200464956,250000
corrupt_different_operation_matched_strong,0,U01_unrelated_substitute,6296,0.02517272262026612,37776,0.02517272262026612,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.00021437626987332037,250000
corrupt_different_operation_matched_strong,0,U02_unrelated_substitute,3155,0.012614348771750257,18930,0.012614348771750257,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.00010674711523364286,250000
corrupt_different_operation_matched_strong,1,A00_copy,2721,0.010879126151484135,16326,0.010879126151484135,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-2.7037051839364987e-05,250000
corrupt_different_operation_matched_strong,1,A01_reverse,3019,0.012070592374616171,18114,0.012070592374616171,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,1.6505649749571846e-05,250000
corrupt_different_operation_matched_strong,1,A02_substitute,4740,0.018951509723643806,28440,0.018951509723643806,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,2.9900379328075266e-06,250000
corrupt_different_operation_matched_strong,1,A03_copy,70152,0.2804823439099284,420912,0.2804823439099284,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.0004450919699203748,250000
corrupt_different_operation_matched_strong,1,A04_reverse,3358,0.013425985158648925,20148,0.013425985158648925,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-3.818764324987553e-05,250000
corrupt_different_operation_matched_strong,1,A05_substitute,2433,0.009727642016376664,14598,0.009727642016376664,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,0.0001913663215951638,250000
