condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
corrupt_different_operation_matched_strong,6,S02_surface_rotate,4414,0.01764809365404299,26484,0.01764809365404299,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,0.00011811570793349158,250000
corrupt_different_operation_matched_strong,6,U00_unrelated_substitute,10904,0.04359646878198567,65424,0.04359646878198567,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,0.0009230935763818726,250000
corrupt_different_operation_matched_strong,6,U01_unrelated_substitute,3038,0.012146558341862845,18228,0.012146558341862845,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,9.247161699624598e-05,250000
corrupt_different_operation_matched_strong,6,U02_unrelated_substitute,7753,0.03099811284544524,46518,0.03099811284544524,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,-0.0005498500119544593,250000
corrupt_different_operation_matched_strong,7,A00_copy,3652,0.014601458546571137,21912,0.014601458546571137,0.0142969842826973,atomic,copy,1.0,0.0,0.0142969842826973,0.00030447426387383673,250000
corrupt_different_operation_matched_strong,7,A01_reverse,69970,0.2797546699078813,419820,0.2797546699078813,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,-0.0002825820321267214,250000
corrupt_different_operation_matched_strong,7,A02_substitute,2699,0.010791165557830091,16194,0.010791165557830091,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,-0.00011499764549340909,250000
corrupt_different_operation_matched_strong,7,A03_copy,3508,0.014025716479017401,21048,0.014025716479017401,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,0.0005615436771186002,250000
corrupt_different_operation_matched_strong,7,A04_reverse,4670,0.018671635107471853,28020,0.018671635107471853,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,-0.0002768845782391456,250000
corrupt_different_operation_matched_strong,7,A05_substitute,3344,0.013370010235414535,20064,0.013370010235414535,0.0127210958869839,atomic,substitute,1.5,0.0669136627810593,0.0127210958869839,0.0006489143484306355,250000
corrupt_different_operation_matched_strong,7,A06_copy,16442,0.06573854912998976,98652,0.06573854912998976,0.065320998729833,atomic,copy,1.0,0.0978927727593496,0.065320998729833,0.0004175504001567576,250000
corrupt_different_operation_matched_strong,7,A07_reverse,9043,0.03615580220061412,54258,0.03615580220061412,0.0362963425666403,atomic,reverse,2.0,0.0763007530822595,0.0362963425666403,-0.00014054036602617614,250000
corrupt_different_operation_matched_strong,7,C00_reverse_then_substitute_02_05,3758,0.015025268679631524,22548,0.015025268679631524,0.015236661713767,composite,reverse_then_substitute,3.0,0.0,0.015236661713767,-0.0002113930341354764,250000
corrupt_different_operation_matched_strong,7,C01_substitute_then_reverse_01_03,33797,0.1351274628966223,202782,0.1351274628966223,0.1352490775505667,composite,substitute_then_reverse,3.0,0.0,0.1352490775505667,-0.00012161465394439075,250000
corrupt_different_operation_matched_strong,7,C02_copy_then_substitute_04_07,4087,0.016340679375639714,24522,0.016340679375639714,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,3.571008503251358e-05,250000
corrupt_different_operation_matched_strong,7,C03_reverse_then_substitute_06_01,22179,0.0886762730296827,133074,0.0886762730296827,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,0.00031977596511470474,250000
corrupt_different_operation_matched_strong,7,C04_substitute_then_reverse_03_07,5765,0.02304967374616172,34590,0.02304967374616172,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,0.00046813730998102043,250000
corrupt_different_operation_matched_strong,7,C05_copy_then_substitute_07_06,2424,0.009691658137154554,14544,0.009691658137154554,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,0.0001553824423730539,250000
corrupt_different_operation_matched_strong,7,C06_reverse_then_substitute_01_05,13001,0.05198071264073695,78006,0.05198071264073695,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0003037115734447482,250000
corrupt_different_operation_matched_strong,7,C07_substitute_then_reverse_07_03,6826,0.027291773285568064,40956,0.027291773285568064,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0005861983751217353,250000
corrupt_different_operation_matched_strong,7,K00_shortcut_for_A07_reverse,2424,0.009691658137154554,14544,0.009691658137154554,0.0099539167317642,shortcut,shortcut_identity,1.0,0.0,0.0099539167317642,-0.00026225859460964583,250000
corrupt_different_operation_matched_strong,7,K01_shortcut_for_A03_copy,5078,0.020302904298874106,30468,0.020302904298874106,0.0206098816944667,shortcut,shortcut_identity,1.0,0.0,0.0206098816944667,-0.00030697739559259335,250000
corrupt_different_operation_matched_strong,7,K02_shortcut_for_A00_copy,2558,0.010227418116683725,15348,0.010227418116683725,0.0104088219420859,shortcut,shortcut_identity,1.0,0.0,0.0104088219420859,-0.0001814038254021738,250000
corrupt_different_operation_matched_strong,7,S00_surface_rotate,6162,0.02463696264073695,36972,0.02463696264073695,0.0249583463503928,surface_control,surface_rotate,2.0,0.0,0.0249583463503928,-0.00032138370965584945,250000
corrupt_different_operation_matched_strong,7,S01_surface_rotate,2772,0.011083034800409416,16632,0.011083034800409416,0.0114521109717608,surface_control,surface_rotate,2.0,0.0,0.0114521109717608,-0.0003690761713513839,250000
corrupt_different_operation_matched_strong,7,S02_surface_rotate,4480,0.01791197543500512,26880,0.01791197543500512,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,0.0003819974888956204,250000
corrupt_different_operation_matched_strong,7,U00_unrelated_substitute,10717,0.042848803735926304,64302,0.042848803735926304,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,0.00017542853032250644,250000
corrupt_different_operation_matched_strong,7,U01_unrelated_substitute,2903,0.011606800153531218,17418,0.011606800153531218,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,-0.00044728657133538165,250000
corrupt_different_operation_matched_strong,7,U02_unrelated_substitute,7853,0.03139793372569089,47118,0.03139793372569089,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,-0.0001500291317088065,250000
corrupt_different_operation_matched_strong,8,A00_copy,3672,0.014681422722620267,22032,0.014681422722620267,0.0142969842826973,atomic,copy,1.0,0.0,0.0142969842826973,0.00038443843992296695,250000
corrupt_different_operation_matched_strong,8,A01_reverse,69913,0.27952677200614123,419478,0.27952677200614123,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,-0.0005104799338667698,250000
corrupt_different_operation_matched_strong,8,A02_substitute,2709,0.010831147645854657,16254,0.010831147645854657,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,-7.501555746884311e-05,250000
corrupt_different_operation_matched_strong,8,A03_copy,3431,0.01371785440122825,20586,0.01371785440122825,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,0.0002536815993294493,250000
corrupt_different_operation_matched_strong,8,A04_reverse,4708,0.018823567041965198,28248,0.018823567041965198,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,-0.0001249526437458008,250000
corrupt_different_operation_matched_strong,8,A05_substitute,3188,0.012746289662231321,19128,0.012746289662231321,0.0127210958869839,atomic,substitute,1.5,0.0669136627810593,0.0127210958869839,2.5193775247421557e-05,250000
corrupt_different_operation_matched_strong,8,A06_copy,16501,0.0659744434493347,99006,0.0659744434493347,0.065320998729833,atomic,copy,1.0,0.0978927727593496,0.065320998729833,0.0006534447195016974,250000
corrupt_different_operation_matched_strong,8,A07_reverse,9080,0.036303735926305016,54480,0.036303735926305016,0.0362963425666403,atomic,reverse,2.0,0.0763007530822595,0.0362963425666403,7.393359664716048e-06,250000
corrupt_different_operation_matched_strong,8,C00_reverse_then_substitute_02_05,3903,0.015605008955987718,23418,0.015605008955987718,0.015236661713767,composite,reverse_then_substitute,3.0,0.0,0.015236661713767,0.0003683472422207172,250000
corrupt_different_operation_matched_strong,8,C01_substitute_then_reverse_01_03,33286,0.13308437819856705,199716,0.13308437819856705,0.1352490775505667,composite,substitute_then_reverse,3.0,0.0,0.1352490775505667,-0.002164699351999644,250000
corrupt_different_operation_matched_strong,8,C02_copy_then_substitute_04_07,4161,0.016636546827021495,24966,0.016636546827021495,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,0.0003315775364142945,250000
corrupt_different_operation_matched_strong,8,C03_reverse_then_substitute_06_01,22160,0.08860030706243603,132960,0.08860030706243603,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,0.0002438099978680358,250000
corrupt_different_operation_matched_strong,8,C04_substitute_then_reverse_03_07,5786,0.023133636131013307,34716,0.023133636131013307,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,0.0005520996948326085,250000
corrupt_different_operation_matched_strong,8,C05_copy_then_substitute_07_06,2385,0.009535727993858751,14310,0.009535727993858751,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,-5.47700922748709e-07,250000
corrupt_different_operation_matched_strong,8,C06_reverse_then_substitute_01_05,12936,0.05172082906857728,77616,0.05172082906857728,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,4.382800128507891e-05,250000
corrupt_different_operation_matched_strong,8,C07_substitute_then_reverse_07_03,6882,0.02751567297850563,41292,0.02751567297850563,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.00036229868218417074,250000
corrupt_different_operation_matched_strong,8,K00_shortcut_for_A07_reverse,2611,0.01043932318321392,15666,0.01043932318321392,0.0099539167317642,shortcut,shortcut_identity,1.0,0.0,0.0099539167317642,0.00048540645144972035,250000
corrupt_different_operation_matched_strong,8,K01_shortcut_for_A03_copy,5144,0.020566786079836235,30864,0.020566786079836235,0.0206098816944667,shortcut,shortcut_identity,1.0,0.0,0.0206098816944667,-4.309561463046452e-05,250000
corrupt_different_operation_matched_strong,8,K02_shortcut_for_A00_copy,2650,0.010595253326509724,15900,0.010595253326509724,0.0104088219420859,shortcut,shortcut_identity,1.0,0.0,0.0104088219420859,0.00018643138442382516,250000
corrupt_different_operation_matched_strong,8,S00_surface_rotate,6230,0.024908840839303992,37380,0.024908840839303992,0.0249583463503928,surface_control,surface_rotate,2.0,0.0,0.0249583463503928,-4.950551108880846e-05,250000
corrupt_different_operation_matched_strong,8,S01_surface_rotate,2868,0.011466862845445241,17208,0.011466862845445241,0.0114521109717608,surface_control,surface_rotate,2.0,0.0,0.0114521109717608,1.4751873684441114e-05,250000
corrupt_different_operation_matched_strong,8,S02_surface_rotate,4439,0.017748048874104402,26634,0.017748048874104402,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,0.0002180709279949039,250000
corrupt_different_operation_matched_strong,8,U00_unrelated_substitute,10628,0.042492963152507675,63768,0.042492963152507675,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,-0.00018041205309612257,250000
corrupt_different_operation_matched_strong,8,U01_unrelated_substitute,2960,0.011834698055271238,17760,0.011834698055271238,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,-0.00021938866959536098,250000
corrupt_different_operation_matched_strong,8,U02_unrelated_substitute,7881,0.03150988357215967,47286,0.03150988357215967,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,-3.8079285240029404e-05,250000
corrupt_different_operation_matched_strong,9,A00_copy,3569,0.014269607215967246,21414,0.014269607215967246,0.0142969842826973,atomic,copy,1.0,0.0,0.0142969842826973,-2.7377066730054078e-05,250000
corrupt_different_operation_matched_strong,9,A01_reverse,70231,0.28079820240532244,421386,0.28079820240532244,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,0.0007609504653144361,250000
corrupt_different_operation_matched_strong,9,A02_substitute,2759,0.011031058085977482,16554,0.011031058085977482,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,0.00012489488265398155,250000
corrupt_different_operation_matched_strong,9,A03_copy,3370,0.013473963664278403,20220,0.013473963664278403,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,9.790862379602597e-06,250000
corrupt_different_operation_matched_strong,9,A04_reverse,4803,0.019203396878198567,28818,0.019203396878198567,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,0.00025487719248756813,250000
corrupt_different_operation_matched_strong,9,A05_substitute,3025,0.012094581627430911,18150,0.012094581627430911,0.0127210958869839,atomic,substitute,1.5,0.0669136627810593,0.0127210958869839,-0.0006265142595529884,250000
corrupt_different_operation_matched_strong,9,A06_copy,16370,0.0654506780962129,98220,0.0654506780962129,0.065320998729833,atomic,copy,1.0,0.0978927727593496,0.065320998729833,0.0001296793663798923,250000
corrupt_different_operation_matched_strong,9,A07_reverse,8987,0.03593190250767656,53922,0.03593190250767656,0.0362963425666403,atomic,reverse,2.0,0.0763007530822595,0.0362963425666403,-0.00036444005896373727,250000
corrupt_different_operation_matched_strong,9,C00_reverse_then_substitute_02_05,3824,0.015289150460593655,22944,0.015289150460593655,0.015236661713767,composite,reverse_then_substitute,3.0,0.0,0.015236661713767,5.248874682665418e-05,250000
corrupt_different_operation_matched_strong,9,C01_substitute_then_reverse_01_03,33871,0.1354233303480041,203226,0.1354233303480041,0.1352490775505667,composite,substitute_then_reverse,3.0,0.0,0.1352490775505667,0.00017425279743740751,250000
corrupt_different_operation_matched_strong,9,C02_copy_then_substitute_04_07,4083,0.016324686540429886,24498,0.016324686540429886,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,1.97172498226858e-05,250000
corrupt_different_operation_matched_strong,9,C03_reverse_then_substitute_06_01,21992,0.08792860798362334,131952,0.08792860798362334,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,-0.0004278890809446545,250000
corrupt_different_operation_matched_strong,9,C04_substitute_then_reverse_03_07,5715,0.022849763306038894,34290,0.022849763306038894,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,0.00026822686985819577,250000
corrupt_different_operation_matched_strong,9,C05_copy_then_substitute_07_06,2393,0.009567713664278403,14358,0.009567713664278403,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,3.1437969496903376e-05,250000
corrupt_different_operation_matched_strong,9,C06_reverse_then_substitute_01_05,12963,0.0518287807062436,77778,0.0518287807062436,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0001517796389514034,250000
corrupt_different_operation_matched_strong,9,C07_substitute_then_reverse_07_03,6869,0.027463696264073696,41214,0.027463696264073696,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0004142753966161032,250000
