condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
upweight_same_operation_unrelated,0,A04_reverse,3266,0.013058149948822928,19596,0.013058149948822928,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.00040602285307587277,250000
upweight_same_operation_unrelated,0,A05_substitute,2322,0.009283840839303992,13932,0.009283840839303992,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.0002524348554775076,250000
upweight_same_operation_unrelated,0,A06_copy,32850,0.131341159160696,197100,0.131341159160696,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.0039079183898707015,250000
upweight_same_operation_unrelated,0,A07_reverse,3509,0.014029714687819857,21054,0.014029714687819857,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.000267269594877443,250000
upweight_same_operation_unrelated,0,C00_reverse_then_substitute_06_04,12789,0.05113309237461617,76734,0.05113309237461617,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0005439086926760303,250000
upweight_same_operation_unrelated,0,C01_substitute_then_reverse_03_04,6661,0.026632068833162742,39966,0.026632068833162742,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0012459028275270574,250000
upweight_same_operation_unrelated,0,C02_copy_then_substitute_00_07,2557,0.01022341990788127,15342,0.01022341990788127,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.0001854020342046299,250000
upweight_same_operation_unrelated,0,C03_reverse_then_substitute_06_01,16122,0.06445912231320368,96732,0.06445912231320368,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.0008618764166293258,250000
upweight_same_operation_unrelated,0,C04_substitute_then_reverse_07_01,2427,0.009703652763561924,14562,0.009703652763561924,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.00025026396820227587,250000
upweight_same_operation_unrelated,0,C05_copy_then_substitute_06_07,2817,0.011262954196519959,16902,0.011262954196519959,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.00018915677524084136,250000
upweight_same_operation_unrelated,0,C06_reverse_then_substitute_02_00,10496,0.04196519959058342,62976,0.04196519959058342,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0007081756150203802,250000
upweight_same_operation_unrelated,0,C07_substitute_then_reverse_04_03,21766,0.08702501279426816,130596,0.08702501279426816,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.001331484270299832,250000
upweight_same_operation_unrelated,0,K00_shortcut_for_A00_copy,3953,0.01580491939611054,23718,0.01580491939611054,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.0005000498944966597,250000
upweight_same_operation_unrelated,0,K01_shortcut_for_A07_reverse,4266,0.017056358751279428,25596,0.017056358751279428,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.00047361919483007026,250000
upweight_same_operation_unrelated,0,K02_shortcut_for_A04_reverse,8748,0.03497633060388946,52488,0.03497633060388946,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0013200119627508403,250000
upweight_same_operation_unrelated,0,S00_surface_rotate,5097,0.02037887026612078,30582,0.02037887026612078,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.00023101142834592095,250000
upweight_same_operation_unrelated,0,S01_surface_rotate,7781,0.031110062691914023,46686,0.031110062691914023,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.00043790016548567526,250000
upweight_same_operation_unrelated,0,S02_surface_rotate,3754,0.015009275844421698,22524,0.015009275844421698,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.00022738586934530243,250000
upweight_same_operation_unrelated,0,U00_unrelated_substitute,10968,0.04385235414534289,65808,0.04385235414534289,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.021270817709162188,250000
upweight_same_operation_unrelated,0,U01_unrelated_substitute,6021,0.024073215199590582,36126,0.024073215199590582,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.0008851311508022187,250000
upweight_same_operation_unrelated,0,U02_unrelated_substitute,3094,0.01237045803480041,18564,0.01237045803480041,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.00035063785218348957,250000
upweight_same_operation_unrelated,1,A00_copy,2753,0.011007068833162744,16518,0.011007068833162744,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.00010090562983924335,250000
upweight_same_operation_unrelated,1,A01_reverse,3028,0.012106576253838281,18168,0.012106576253838281,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,5.248952897168174e-05,250000
upweight_same_operation_unrelated,1,A02_substitute,4611,0.01843574078812692,27666,0.01843574078812692,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.0005127788975840784,250000
upweight_same_operation_unrelated,1,A03_copy,68502,0.27388529938587514,411012,0.27388529938587514,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.006151952554132867,250000
upweight_same_operation_unrelated,1,A04_reverse,3261,0.013038158904810644,19566,0.013038158904810644,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.0004260138970881566,250000
upweight_same_operation_unrelated,1,A05_substitute,2341,0.009359806806550665,14046,0.009359806806550665,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.00017646888823083517,250000
upweight_same_operation_unrelated,1,A06_copy,32818,0.1312132164790174,196908,0.1312132164790174,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.004035861071549296,250000
upweight_same_operation_unrelated,1,A07_reverse,3493,0.013965743346980553,20958,0.013965743346980553,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.00033124093571674715,250000
upweight_same_operation_unrelated,1,C00_reverse_then_substitute_06_04,12596,0.05036143807574207,75576,0.05036143807574207,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.001315562991550133,250000
upweight_same_operation_unrelated,1,C01_substitute_then_reverse_03_04,6784,0.02712384851586489,40704,0.02712384851586489,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0007541231448249079,250000
upweight_same_operation_unrelated,1,C02_copy_then_substitute_00_07,2498,0.009987525588536337,14988,0.009987525588536337,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.0004212963535495627,250000
upweight_same_operation_unrelated,1,C03_reverse_then_substitute_06_01,15945,0.06375143935516889,95670,0.06375143935516889,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.0015695593746641173,250000
upweight_same_operation_unrelated,1,C04_substitute_then_reverse_07_01,2447,0.009783616939611054,14682,0.009783616939611054,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.00017029979215314565,250000
upweight_same_operation_unrelated,1,C05_copy_then_substitute_06_07,2768,0.01106704196519959,16608,0.01106704196519959,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.00038506900656120994,250000
upweight_same_operation_unrelated,1,C06_reverse_then_substitute_02_00,10509,0.04201717630501536,63054,0.04201717630501536,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0006561989005884408,250000
upweight_same_operation_unrelated,1,C07_substitute_then_reverse_04_03,21522,0.08604944984646878,129132,0.08604944984646878,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.002307047218099212,250000
upweight_same_operation_unrelated,1,K00_shortcut_for_A00_copy,4059,0.01622872952917093,24354,0.01622872952917093,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-7.623976143627045e-05,250000
upweight_same_operation_unrelated,1,K01_shortcut_for_A07_reverse,4237,0.016940410696008188,25422,0.016940410696008188,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.0005895672501013104,250000
upweight_same_operation_unrelated,1,K02_shortcut_for_A04_reverse,8892,0.0355520726714432,53352,0.0355520726714432,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0007442698951971027,250000
upweight_same_operation_unrelated,1,S00_surface_rotate,5126,0.020494818321392015,30756,0.020494818321392015,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.00011506337307468431,250000
upweight_same_operation_unrelated,1,S01_surface_rotate,7868,0.03145790685772774,47208,0.03145790685772774,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-9.005599967196187e-05,250000
upweight_same_operation_unrelated,1,S02_surface_rotate,3644,0.014569472876151485,21864,0.014569472876151485,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.000667188837615516,250000
upweight_same_operation_unrelated,1,U00_unrelated_substitute,11111,0.044424098004094165,66666,0.044424098004094165,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.021842561567913466,250000
upweight_same_operation_unrelated,1,U01_unrelated_substitute,6127,0.02449702533265097,36762,0.02449702533265097,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.0004613210177418295,250000
upweight_same_operation_unrelated,1,U02_unrelated_substitute,3172,0.012682318321392017,19032,0.012682318321392017,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-3.877756559188261e-05,250000
upweight_same_operation_unrelated,2,A00_copy,2627,0.010503294524053224,15762,0.010503294524053224,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.0004028686792702761,250000
upweight_same_operation_unrelated,2,A01_reverse,3029,0.012110574462640737,18174,0.012110574462640737,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,5.648773777413782e-05,250000
upweight_same_operation_unrelated,2,A02_substitute,4617,0.018459730040941657,27702,0.018459730040941657,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.000488789644769342,250000
upweight_same_operation_unrelated,2,A03_copy,68493,0.27384931550665303,410958,0.27384931550665303,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.006187936433354968,250000
upweight_same_operation_unrelated,2,A04_reverse,3195,0.012774277123848515,19170,0.012774277123848515,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.0006898956780502855,250000
upweight_same_operation_unrelated,2,A05_substitute,2329,0.009311828300921187,13974,0.009311828300921187,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.0002244473938603133,250000
upweight_same_operation_unrelated,2,A06_copy,33027,0.1320488421187308,198162,0.1320488421187308,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.003200235431835896,250000
upweight_same_operation_unrelated,2,A07_reverse,3518,0.014065698567041965,21108,0.014065698567041965,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.00023128571565533482,250000
upweight_same_operation_unrelated,2,C00_reverse_then_substitute_06_04,12612,0.05042540941658137,75672,0.05042540941658137,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0012515916507108288,250000
upweight_same_operation_unrelated,2,C01_substitute_then_reverse_03_04,6886,0.027531665813715456,41316,0.027531665813715456,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.00034630584697434297,250000
upweight_same_operation_unrelated,2,C02_copy_then_substitute_00_07,2476,0.009899564994882292,14856,0.009899564994882292,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.0005092569472036068,250000
upweight_same_operation_unrelated,2,C03_reverse_then_substitute_06_01,15875,0.06347156473899693,95250,0.06347156473899693,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.0018494339908360774,250000
upweight_same_operation_unrelated,2,C04_substitute_then_reverse_07_01,2458,0.009827597236438076,14748,0.009827597236438076,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.0001263194953261236,250000
upweight_same_operation_unrelated,2,C05_copy_then_substitute_06_07,2797,0.011182990020470828,16782,0.011182990020470828,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.00026912095128997157,250000
upweight_same_operation_unrelated,2,C06_reverse_then_substitute_02_00,10456,0.04180527123848516,62736,0.04180527123848516,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0008681039671186372,250000
upweight_same_operation_unrelated,2,C07_substitute_then_reverse_04_03,21666,0.08662519191402251,129996,0.08662519191402251,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.0017313051505454813,250000
upweight_same_operation_unrelated,2,K00_shortcut_for_A00_copy,3961,0.015836905066530193,23766,0.015836905066530193,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.0004680642240770076,250000
upweight_same_operation_unrelated,2,K01_shortcut_for_A07_reverse,4386,0.017536143807574206,26316,0.017536143807574206,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,6.165861464707545e-06,250000
upweight_same_operation_unrelated,2,K02_shortcut_for_A04_reverse,8946,0.035767975946775846,53676,0.035767975946775846,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0005283666198644538,250000
upweight_same_operation_unrelated,2,S00_surface_rotate,5010,0.02003102610030706,30060,0.02003102610030706,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.0005788555941596378,250000
upweight_same_operation_unrelated,2,S01_surface_rotate,7821,0.031269991044012284,46926,0.031269991044012284,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.00027797181338741483,250000
upweight_same_operation_unrelated,2,S02_surface_rotate,3752,0.015001279426816786,22512,0.015001279426816786,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.00023538228695021458,250000
upweight_same_operation_unrelated,2,U00_unrelated_substitute,11138,0.04453204964176049,66828,0.04453204964176049,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.02195051320557979,250000
upweight_same_operation_unrelated,2,U01_unrelated_substitute,5995,0.023969261770726714,35970,0.023969261770726714,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.0009890845796660871,250000
upweight_same_operation_unrelated,2,U02_unrelated_substitute,3042,0.012162551177072671,18252,0.012162551177072671,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.0005585447099112281,250000
upweight_same_operation_unrelated,3,A00_copy,2635,0.010535280194472876,15810,0.010535280194472876,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.00037088300885062403,250000
upweight_same_operation_unrelated,3,A01_reverse,2999,0.011990628198567043,17994,0.011990628198567043,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-6.345852629955663e-05,250000
upweight_same_operation_unrelated,3,A02_substitute,4607,0.018419747952917093,27642,0.018419747952917093,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.0005287717327939062,250000
upweight_same_operation_unrelated,3,A03_copy,68746,0.2748608623336745,412476,0.2748608623336745,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.005176389606333487,250000
upweight_same_operation_unrelated,3,A04_reverse,3290,0.013154106960081883,19740,0.013154106960081883,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.00031006584181691825,250000
upweight_same_operation_unrelated,3,A05_substitute,2286,0.009139905322415558,13716,0.009139905322415558,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.00039637037236594196,250000
upweight_same_operation_unrelated,3,A06_copy,32902,0.13154906601842375,197412,0.13154906601842375,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.003700011532142944,250000
upweight_same_operation_unrelated,3,A07_reverse,3454,0.013809813203684749,20724,0.013809813203684749,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.0004871710790125515,250000
upweight_same_operation_unrelated,3,C00_reverse_then_substitute_06_04,12785,0.051117099539406345,76710,0.051117099539406345,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0005599015278858546,250000
upweight_same_operation_unrelated,3,C01_substitute_then_reverse_03_04,6808,0.027219805527123848,40848,0.027219805527123848,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0006581661335659517,250000
upweight_same_operation_unrelated,3,C02_copy_then_substitute_00_07,2496,0.009979529170931423,14976,0.009979529170931423,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.0004292927711544766,250000
upweight_same_operation_unrelated,3,C03_reverse_then_substitute_06_01,15914,0.06362749488229273,95484,0.06362749488229273,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.001693503847540273,250000
upweight_same_operation_unrelated,3,C04_substitute_then_reverse_07_01,2494,0.00997153275332651,14964,0.00997153275332651,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,1.7616021562310777e-05,250000
upweight_same_operation_unrelated,3,C05_copy_then_substitute_06_07,2865,0.011454868219037871,17190,0.011454868219037871,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,2.757247277071148e-06,250000
upweight_same_operation_unrelated,3,C06_reverse_then_substitute_02_00,10438,0.041733303480040944,62628,0.041733303480040944,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0009400717255628535,250000
upweight_same_operation_unrelated,3,C07_substitute_then_reverse_04_03,21599,0.08635731192425793,129594,0.08635731192425793,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.0019991851403100697,250000
upweight_same_operation_unrelated,3,K00_shortcut_for_A00_copy,4042,0.01616075997952917,24252,0.01616075997952917,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.0001442093110780307,250000
upweight_same_operation_unrelated,3,K01_shortcut_for_A07_reverse,4293,0.017164310388945753,25758,0.017164310388945753,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.00036566755716374577,250000
upweight_same_operation_unrelated,3,K02_shortcut_for_A04_reverse,8952,0.03579196519959058,53712,0.03579196519959058,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0005043773670497173,250000
upweight_same_operation_unrelated,3,S00_surface_rotate,5041,0.020154970573183214,30246,0.020154970573183214,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.00045491112128348554,250000
upweight_same_operation_unrelated,3,S01_surface_rotate,7584,0.030322415557830093,45504,0.030322415557830093,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.0012255472995696057,250000
upweight_same_operation_unrelated,3,S02_surface_rotate,3674,0.014689419140225179,22044,0.014689419140225179,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.0005472425735418215,250000
upweight_same_operation_unrelated,3,U00_unrelated_substitute,10971,0.04386434877175026,65826,0.04386434877175026,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.02128281233556956,250000
upweight_same_operation_unrelated,3,U01_unrelated_substitute,6195,0.024768903531218016,37170,0.024768903531218016,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.00018944281917478503,250000
upweight_same_operation_unrelated,3,U02_unrelated_substitute,3042,0.012162551177072671,18252,0.012162551177072671,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.0005585447099112281,250000
upweight_same_operation_unrelated,4,A00_copy,2710,0.010835145854657113,16260,0.010835145854657113,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-7.101734866638704e-05,250000
upweight_same_operation_unrelated,4,A01_reverse,2848,0.011386898669396111,17088,0.011386898669396111,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.0006671880554704884,250000
upweight_same_operation_unrelated,4,A02_substitute,4739,0.01894751151484135,28434,0.01894751151484135,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-1.0081708696485503e-06,250000
upweight_same_operation_unrelated,4,A03_copy,68395,0.2734574910440123,410370,0.2734574910440123,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.006579760895995712,250000
upweight_same_operation_unrelated,4,A04_reverse,3221,0.012878230552712385,19326,0.012878230552712385,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.0005859422491864153,250000
upweight_same_operation_unrelated,4,A05_substitute,2316,0.009259851586489252,13896,0.009259851586489252,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.0002764241082922475,250000
upweight_same_operation_unrelated,4,A06_copy,32784,0.13107727737973388,196704,0.13107727737973388,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.004171800170832823,250000
upweight_same_operation_unrelated,4,A07_reverse,3427,0.013701861566018424,20562,0.013701861566018424,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.000595122716678876,250000
upweight_same_operation_unrelated,4,C00_reverse_then_substitute_06_04,12727,0.05088520342886387,76362,0.05088520342886387,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0007917976384283279,250000
upweight_same_operation_unrelated,4,C01_substitute_then_reverse_03_04,6893,0.027559653275332652,41358,0.027559653275332652,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.00031831838535714696,250000
upweight_same_operation_unrelated,4,C02_copy_then_substitute_00_07,2607,0.010423330348004094,15642,0.010423330348004094,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,1.4508405918194772e-05,250000
upweight_same_operation_unrelated,4,C03_reverse_then_substitute_06_01,16084,0.06430719037871034,96504,0.06430719037871034,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.0010138083511226637,250000
upweight_same_operation_unrelated,4,C04_substitute_then_reverse_07_01,2456,0.009819600818833162,14736,0.009819600818833162,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.0001343159129310375,250000
upweight_same_operation_unrelated,4,C05_copy_then_substitute_06_07,2859,0.011430878966223131,17154,0.011430878966223131,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-2.1232005537668783e-05,250000
upweight_same_operation_unrelated,4,C06_reverse_then_substitute_02_00,10261,0.04102562052200614,61566,0.04102562052200614,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.001647754683597659,250000
upweight_same_operation_unrelated,4,C07_substitute_then_reverse_04_03,21776,0.08706499488229273,130656,0.08706499488229273,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.0012915021822752643,250000
upweight_same_operation_unrelated,4,K00_shortcut_for_A00_copy,4022,0.01608079580348004,24132,0.01608079580348004,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.00022417348712715918,250000
upweight_same_operation_unrelated,4,K01_shortcut_for_A07_reverse,4316,0.017256269191402253,25896,0.017256269191402253,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.0002737087547072456,250000
upweight_same_operation_unrelated,4,K02_shortcut_for_A04_reverse,8805,0.03520422850562948,52830,0.03520422850562948,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0010921140610108196,250000
upweight_same_operation_unrelated,4,S00_surface_rotate,5017,0.020059013561924258,30102,0.020059013561924258,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.0005508681325424418,250000
upweight_same_operation_unrelated,4,S01_surface_rotate,7632,0.030514329580348006,45792,0.030514329580348006,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.0010336332770516932,250000
upweight_same_operation_unrelated,4,S02_surface_rotate,3845,0.015373112845445241,23070,0.015373112845445241,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.00013645113167824047,250000
upweight_same_operation_unrelated,4,U00_unrelated_substitute,11013,0.04403227354145343,66078,0.04403227354145343,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.02145073710527273,250000
upweight_same_operation_unrelated,4,U01_unrelated_substitute,6214,0.024844869498464688,37284,0.024844869498464688,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.00011347685192811263,250000
upweight_same_operation_unrelated,4,U02_unrelated_substitute,3145,0.01257436668372569,18870,0.01257436668372569,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.00014672920325820883,250000
upweight_same_operation_unrelated,5,A00_copy,2737,0.01094309749232344,16422,0.01094309749232344,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,3.693428899993918e-05,250000
upweight_same_operation_unrelated,5,A01_reverse,2918,0.011666773285568066,17508,0.011666773285568066,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.00038731343929853355,250000
upweight_same_operation_unrelated,5,A02_substitute,4655,0.018611661975435005,27930,0.018611661975435005,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.0003368577102759937,250000
upweight_same_operation_unrelated,5,A03_copy,68537,0.2740252366939611,411222,0.2740252366939611,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.006012015246046887,250000
upweight_same_operation_unrelated,5,A04_reverse,3432,0.013721852610030706,20592,0.013721852610030706,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,0.0002576798081319054,250000
upweight_same_operation_unrelated,5,A05_substitute,2323,0.009287839048106449,13938,0.009287839048106449,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.0002484366466750515,250000
upweight_same_operation_unrelated,5,A06_copy,33009,0.1319768743602866,198054,0.1319768743602866,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.0032722031902800985,250000
upweight_same_operation_unrelated,5,A07_reverse,3427,0.013701861566018424,20562,0.013701861566018424,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.000595122716678876,250000
upweight_same_operation_unrelated,5,C00_reverse_then_substitute_06_04,12551,0.050181518679631526,75306,0.050181518679631526,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0014954823876606738,250000
upweight_same_operation_unrelated,5,C01_substitute_then_reverse_03_04,6713,0.026839975690890482,40278,0.026839975690890482,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0010379959697993171,250000
upweight_same_operation_unrelated,5,C02_copy_then_substitute_00_07,2618,0.010467310644831116,15708,0.010467310644831116,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,5.848870274521682e-05,250000
upweight_same_operation_unrelated,5,C03_reverse_then_substitute_06_01,15856,0.06339559877175026,95136,0.06339559877175026,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.0019253999580827463,250000
upweight_same_operation_unrelated,5,C04_substitute_then_reverse_07_01,2441,0.009759627686796316,14646,0.009759627686796316,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.00019428904496788385,250000
