condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
upweight_unrelated_matched,0,C05_copy_then_substitute_06_07,2801,0.011198982855680654,16806,0.011198982855680654,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.00025312811608014553,250000
upweight_unrelated_matched,0,C06_reverse_then_substitute_02_00,10468,0.04185324974411464,62808,0.04185324974411464,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0008201254614891573,250000
upweight_unrelated_matched,0,C07_substitute_then_reverse_04_03,21709,0.08679711489252814,130254,0.08679711489252814,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.0015593821720398526,250000
upweight_unrelated_matched,0,K00_shortcut_for_A00_copy,3932,0.015720957011258956,23592,0.015720957011258956,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.0005840122793482443,250000
upweight_unrelated_matched,0,K01_shortcut_for_A07_reverse,4295,0.017172306806550665,25770,0.017172306806550665,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.0003576711395588336,250000
upweight_unrelated_matched,0,K02_shortcut_for_A04_reverse,8727,0.03489236821903787,52362,0.03489236821903787,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0014039743476024283,250000
upweight_unrelated_matched,0,S00_surface_rotate,5051,0.020194952661207778,30306,0.020194952661207778,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.0004149290332589213,250000
upweight_unrelated_matched,0,S01_surface_rotate,7740,0.030946136131013307,46440,0.030946136131013307,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.0006018267263863918,250000
upweight_unrelated_matched,0,S02_surface_rotate,3771,0.01507724539406346,22626,0.01507724539406346,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.00015941631970354045,250000
upweight_unrelated_matched,0,U00_unrelated_substitute,5393,0.021562340071647902,32358,0.021562340071647902,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.0010191963645327963,250000
upweight_unrelated_matched,0,U01_unrelated_substitute,12146,0.048562244114636645,72876,0.048562244114636645,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.023603897764243844,250000
upweight_unrelated_matched,0,U02_unrelated_substitute,3080,0.012314483111566018,18480,0.012314483111566018,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.0004066127754178816,250000
upweight_unrelated_matched,1,A00_copy,2746,0.010979081371545548,16476,0.010979081371545548,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,7.291816822204734e-05,250000
upweight_unrelated_matched,1,A01_reverse,3018,0.012066594165813715,18108,0.012066594165813715,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,1.250744094711577e-05,250000
upweight_unrelated_matched,1,A02_substitute,4611,0.01843574078812692,27666,0.01843574078812692,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.0005127788975840784,250000
upweight_unrelated_matched,1,A03_copy,68334,0.27321360030706243,410004,0.27321360030706243,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.006823651632945571,250000
upweight_unrelated_matched,1,A04_reverse,3268,0.01306614636642784,19608,0.01306614636642784,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.0003980264354709606,250000
upweight_unrelated_matched,1,A05_substitute,2328,0.00930783009211873,13968,0.00930783009211873,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.00022844560266276938,250000
upweight_unrelated_matched,1,A06_copy,32755,0.13096132932446264,196530,0.13096132932446264,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.00428774822610406,250000
upweight_unrelated_matched,1,A07_reverse,3479,0.01390976842374616,20874,0.01390976842374616,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.00038721585895113916,250000
upweight_unrelated_matched,1,C00_reverse_then_substitute_06_04,12531,0.0501015545035824,75186,0.0501015545035824,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0015754465637098022,250000
upweight_unrelated_matched,1,C01_substitute_then_reverse_03_04,6781,0.027111853889457523,40686,0.027111853889457523,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0007661177712322761,250000
upweight_unrelated_matched,1,C02_copy_then_substitute_00_07,2517,0.010063491555783009,15102,0.010063491555783009,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.0003453303863028903,250000
upweight_unrelated_matched,1,C03_reverse_then_substitute_06_01,15878,0.0634835593654043,95268,0.0634835593654043,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.0018374393644287057,250000
upweight_unrelated_matched,1,C04_substitute_then_reverse_07_01,2478,0.009907561412487206,14868,0.009907561412487206,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-4.635531927699339e-05,250000
upweight_unrelated_matched,1,C05_copy_then_substitute_06_07,2764,0.011051049129989764,16584,0.011051049129989764,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.000401061841771036,250000
upweight_unrelated_matched,1,C06_reverse_then_substitute_02_00,10505,0.042001183469805525,63030,0.042001183469805525,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0006721917357982721,250000
upweight_unrelated_matched,1,C07_substitute_then_reverse_04_03,21426,0.08566562180143296,128556,0.08566562180143296,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.002690875263135037,250000
upweight_unrelated_matched,1,K00_shortcut_for_A00_copy,4032,0.016120777891504606,24192,0.016120777891504606,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.00018419139910259494,250000
upweight_unrelated_matched,1,K01_shortcut_for_A07_reverse,4258,0.017024373080859776,25548,0.017024373080859776,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.0005056048652497223,250000
upweight_unrelated_matched,1,K02_shortcut_for_A04_reverse,8837,0.03533217118730809,53022,0.03533217118730809,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0009641713793322113,250000
upweight_unrelated_matched,1,S00_surface_rotate,5133,0.02052280578300921,30798,0.02052280578300921,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-8.70759114574883e-05,250000
upweight_unrelated_matched,1,S01_surface_rotate,7870,0.03146590327533265,47220,0.03146590327533265,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-8.205958206704972e-05,250000
upweight_unrelated_matched,1,S02_surface_rotate,3631,0.01451749616171955,21786,0.01451749616171955,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.0007191655520474502,250000
upweight_unrelated_matched,1,U00_unrelated_substitute,5490,0.021950166325486183,32940,0.021950166325486183,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.0006313701106945152,250000
upweight_unrelated_matched,1,U01_unrelated_substitute,12275,0.04907801305015353,73650,0.04907801305015353,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.02411966669976073,250000
upweight_unrelated_matched,1,U02_unrelated_substitute,3167,0.012662327277379733,19002,0.012662327277379733,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-5.8768609604166466e-05,250000
upweight_unrelated_matched,2,A00_copy,2620,0.010475307062436028,15720,0.010475307062436028,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.0004308561408874721,250000
upweight_unrelated_matched,2,A01_reverse,3023,0.012086585209825997,18138,0.012086585209825997,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,3.249848495939789e-05,250000
upweight_unrelated_matched,2,A02_substitute,4615,0.018451733623336745,27690,0.018451733623336745,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.0004967860623742541,250000
upweight_unrelated_matched,2,A03_copy,68319,0.2731536271750256,409914,0.2731536271750256,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.006883624764982388,250000
upweight_unrelated_matched,2,A04_reverse,3205,0.012814259211873081,19230,0.012814259211873081,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.0006499135900257195,250000
upweight_unrelated_matched,2,A05_substitute,2322,0.009283840839303992,13932,0.009283840839303992,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.0002524348554775076,250000
upweight_unrelated_matched,2,A06_copy,32931,0.131665014073695,197586,0.131665014073695,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.0035840634768717072,250000
upweight_unrelated_matched,2,A07_reverse,3505,0.014013721852610031,21030,0.014013721852610031,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.000283262430087269,250000
upweight_unrelated_matched,2,C00_reverse_then_substitute_06_04,12608,0.05040941658137155,75648,0.05040941658137155,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.001267584485920653,250000
upweight_unrelated_matched,2,C01_substitute_then_reverse_03_04,6874,0.027483687308085977,41244,0.027483687308085977,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.00039428435260382283,250000
upweight_unrelated_matched,2,C02_copy_then_substitute_00_07,2475,0.009895566786079836,14850,0.009895566786079836,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.0005132551560060629,250000
upweight_unrelated_matched,2,C03_reverse_then_substitute_06_01,15815,0.06323167221084953,94890,0.06323167221084953,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.0020893265189834698,250000
upweight_unrelated_matched,2,C04_substitute_then_reverse_07_01,2457,0.00982359902763562,14742,0.00982359902763562,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.00013031770412857968,250000
upweight_unrelated_matched,2,C05_copy_then_substitute_06_07,2798,0.011186988229273286,16788,0.011186988229273286,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.00026512274248751376,250000
upweight_unrelated_matched,2,C06_reverse_then_substitute_02_00,10421,0.04166533393039918,62526,0.04166533393039918,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0010080412752046172,250000
upweight_unrelated_matched,2,C07_substitute_then_reverse_04_03,21658,0.08659320624360287,129948,0.08659320624360287,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.00176329082096513,250000
upweight_unrelated_matched,2,K00_shortcut_for_A00_copy,3920,0.015672978505629476,23520,0.015672978505629476,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.0006319907849777241,250000
upweight_unrelated_matched,2,K01_shortcut_for_A07_reverse,4365,0.01745218142272262,26190,0.01745218142272262,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-7.779652338687701e-05,250000
upweight_unrelated_matched,2,K02_shortcut_for_A04_reverse,8908,0.0356160440122825,53448,0.0356160440122825,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0006802985543577986,250000
upweight_unrelated_matched,2,S00_surface_rotate,5005,0.02001103505629478,30030,0.02001103505629478,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.0005988466381719182,250000
upweight_unrelated_matched,2,S01_surface_rotate,7846,0.031369946264073696,47076,0.031369946264073696,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.0001780165933260025,250000
upweight_unrelated_matched,2,S02_surface_rotate,3739,0.014949302712384852,22434,0.014949302712384852,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.0002873590013821488,250000
upweight_unrelated_matched,2,U00_unrelated_substitute,5494,0.021966159160696008,32964,0.021966159160696008,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.0006153772754846909,250000
upweight_unrelated_matched,2,U01_unrelated_substitute,12155,0.04859822799385875,72930,0.04859822799385875,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.023639881643465952,250000
upweight_unrelated_matched,2,U02_unrelated_substitute,3034,0.01213056550665302,18204,0.01213056550665302,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.0005905303803308802,250000
upweight_unrelated_matched,3,A00_copy,2629,0.010511290941658136,15774,0.010511290941658136,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.00039487226166536396,250000
upweight_unrelated_matched,3,A01_reverse,2995,0.011974635363357217,17970,0.011974635363357217,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-7.945136150938267e-05,250000
upweight_unrelated_matched,3,A02_substitute,4594,0.01836777123848516,27564,0.01836777123848516,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.0005807484472258387,250000
upweight_unrelated_matched,3,A03_copy,68561,0.27412119370522003,411366,0.27412119370522003,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.005916058234787969,250000
upweight_unrelated_matched,3,A04_reverse,3304,0.013210081883316275,19824,0.013210081883316275,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.00025409091858252623,250000
upweight_unrelated_matched,3,A05_substitute,2282,0.009123912487205732,13692,0.009123912487205732,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.000412363207575768,250000
upweight_unrelated_matched,3,A06_copy,32819,0.13121721468781986,196914,0.13121721468781986,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.004031862862746843,250000
upweight_unrelated_matched,3,A07_reverse,3464,0.013849795291709315,20784,0.013849795291709315,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.0004471889909879855,250000
upweight_unrelated_matched,3,C00_reverse_then_substitute_06_04,12755,0.05099715327533265,76530,0.05099715327533265,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0006798477919595508,250000
upweight_unrelated_matched,3,C01_substitute_then_reverse_03_04,6803,0.027199814483111567,40818,0.027199814483111567,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.000678157177578232,250000
upweight_unrelated_matched,3,C02_copy_then_substitute_00_07,2503,0.010007516632548619,15018,0.010007516632548619,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.0004013053095372806,250000
upweight_unrelated_matched,3,C03_reverse_then_substitute_06_01,15843,0.06334362205731832,95058,0.06334362205731832,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.0019773766725146857,250000
upweight_unrelated_matched,3,C04_substitute_then_reverse_07_01,2512,0.010043500511770727,15072,0.010043500511770727,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,8.95837800065271e-05,250000
upweight_unrelated_matched,3,C05_copy_then_substitute_06_07,2842,0.011362909416581371,17052,0.011362909416581371,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-8.920155517942903e-05,250000
upweight_unrelated_matched,3,C06_reverse_then_substitute_02_00,10452,0.041789278403275336,62712,0.041789278403275336,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0008840968023284615,250000
upweight_unrelated_matched,3,C07_substitute_then_reverse_04_03,21505,0.08598148029682702,129030,0.08598148029682702,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.0023750167677409756,250000
upweight_unrelated_matched,3,K00_shortcut_for_A00_copy,4060,0.01623272773797339,24360,0.01623272773797339,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-7.224155263381091e-05,250000
upweight_unrelated_matched,3,K01_shortcut_for_A07_reverse,4249,0.016988389201637668,25494,0.016988389201637668,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.0005415887444718305,250000
upweight_unrelated_matched,3,K02_shortcut_for_A04_reverse,8958,0.035815954452405326,53748,0.035815954452405326,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0004803881142349739,250000
upweight_unrelated_matched,3,S00_surface_rotate,5033,0.020122984902763562,30198,0.020122984902763562,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.0004868967917031376,250000
upweight_unrelated_matched,3,S01_surface_rotate,7539,0.03014249616171955,45234,0.03014249616171955,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.00140546669568015,250000
upweight_unrelated_matched,3,S02_surface_rotate,3683,0.014725403019447287,22098,0.014725403019447287,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.0005112586943197134,250000
upweight_unrelated_matched,3,U00_unrelated_substitute,5426,0.021694280962128967,32556,0.021694280962128967,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.0008872554740517319,250000
upweight_unrelated_matched,3,U01_unrelated_substitute,12268,0.049050025588536335,73608,0.049050025588536335,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.024091679238143534,250000
upweight_unrelated_matched,3,U02_unrelated_substitute,3033,0.012126567297850563,18198,0.012126567297850563,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.0005945285891333363,250000
upweight_unrelated_matched,4,A00_copy,2697,0.010783169140225179,16182,0.010783169140225179,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.00012299406309832124,250000
upweight_unrelated_matched,4,A01_reverse,2852,0.011402891504605937,17112,0.011402891504605937,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.0006511952202606624,250000
upweight_unrelated_matched,4,A02_substitute,4729,0.018907529426816786,28374,0.018907529426816786,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-4.099025889421279e-05,250000
upweight_unrelated_matched,4,A03_copy,68241,0.272841766888434,409446,0.272841766888434,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.007195485051574024,250000
upweight_unrelated_matched,4,A04_reverse,3226,0.012898221596724668,19356,0.012898221596724668,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.0005659512051741332,250000
upweight_unrelated_matched,4,A05_substitute,2301,0.009199878454452406,13806,0.009199878454452406,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.00033639724032909386,250000
upweight_unrelated_matched,4,A06_copy,32695,0.13072143679631526,196170,0.13072143679631526,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.0045276407542514385,250000
upweight_unrelated_matched,4,A07_reverse,3391,0.01355792604912999,20346,0.01355792604912999,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.0007390582335673104,250000
upweight_unrelated_matched,4,C00_reverse_then_substitute_06_04,12724,0.0508732088024565,76344,0.0508732088024565,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0008037922648356996,250000
upweight_unrelated_matched,4,C01_substitute_then_reverse_03_04,6858,0.027419715967246672,41148,0.027419715967246672,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.000458255693443127,250000
upweight_unrelated_matched,4,C02_copy_then_substitute_00_07,2630,0.010515289150460594,15780,0.010515289150460594,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,0.00010646720837469495,250000
upweight_unrelated_matched,4,C03_reverse_then_substitute_06_01,16030,0.06409128710337769,96180,0.06409128710337769,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.0012297116264553126,250000
upweight_unrelated_matched,4,C04_substitute_then_reverse_07_01,2482,0.009923554247697032,14892,0.009923554247697032,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-3.036248406716735e-05,250000
upweight_unrelated_matched,4,C05_copy_then_substitute_06_07,2831,0.01131892911975435,16986,0.01131892911975435,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.00013318185200644934,250000
upweight_unrelated_matched,4,C06_reverse_then_substitute_02_00,10266,0.04104561156601842,61596,0.04104561156601842,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.001627763639585375,250000
upweight_unrelated_matched,4,C07_substitute_then_reverse_04_03,21711,0.08680511131013306,130266,0.08680511131013306,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.0015513857544349335,250000
upweight_unrelated_matched,4,K00_shortcut_for_A00_copy,3977,0.015900876407369497,23862,0.015900876407369497,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.00040409288323770345,250000
upweight_unrelated_matched,4,K01_shortcut_for_A07_reverse,4333,0.017324238741044013,25998,0.017324238741044013,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.00020573920506548535,250000
upweight_unrelated_matched,4,K02_shortcut_for_A04_reverse,8793,0.03515625,52758,0.03515625,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0011400925666402995,250000
upweight_unrelated_matched,4,S00_surface_rotate,4995,0.019971052968270214,29970,0.019971052968270214,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.0006388287261964859,250000
upweight_unrelated_matched,4,S01_surface_rotate,7613,0.03043836361310133,45678,0.03043836361310133,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.001109599244298369,250000
upweight_unrelated_matched,4,S02_surface_rotate,3792,0.015161207778915047,22752,0.015161207778915047,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-7.545393485195416e-05,250000
upweight_unrelated_matched,4,U00_unrelated_substitute,5520,0.022070112589559876,33120,0.022070112589559876,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.0005114238466208225,250000
upweight_unrelated_matched,4,U01_unrelated_substitute,12286,0.04912199334698055,73716,0.04912199334698055,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.02416364699658775,250000
upweight_unrelated_matched,4,U02_unrelated_substitute,3139,0.012550377430910952,18834,0.012550377430910952,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.00017071845607294703,250000
upweight_unrelated_matched,5,A00_copy,2729,0.010911111821903787,16374,0.010911111821903787,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,4.948618580287098e-06,250000
upweight_unrelated_matched,5,A01_reverse,2912,0.011642784032753326,17472,0.011642784032753326,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.0004113026921132735,250000
upweight_unrelated_matched,5,A02_substitute,4645,0.01857167988741044,27870,0.01857167988741044,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.00037683979830055794,250000
upweight_unrelated_matched,5,A03_copy,68383,0.2734095125383828,410298,0.2734095125383828,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.006627739401625199,250000
upweight_unrelated_matched,5,A04_reverse,3388,0.01354593142272262,20328,0.01354593142272262,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,8.175862082381892e-05,250000
upweight_unrelated_matched,5,A05_substitute,2360,0.009435772773797339,14160,0.009435772773797339,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.00010050292098416104,250000
upweight_unrelated_matched,5,A06_copy,32931,0.131665014073695,197586,0.131665014073695,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.0035840634768717072,250000
upweight_unrelated_matched,5,A07_reverse,3425,0.01369386514841351,20550,0.01369386514841351,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.0006031191342837899,250000
upweight_unrelated_matched,5,C00_reverse_then_substitute_06_04,12499,0.04997361182190379,74994,0.04997361182190379,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0017033892453884106,250000
upweight_unrelated_matched,5,C01_substitute_then_reverse_03_04,6705,0.02680799002047083,40230,0.02680799002047083,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0010699816402189692,250000
upweight_unrelated_matched,5,C02_copy_then_substitute_00_07,2575,0.010295387666325486,15450,0.010295387666325486,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.00011343427576041357,250000
upweight_unrelated_matched,5,C03_reverse_then_substitute_06_01,15855,0.0633916005629478,95130,0.0633916005629478,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.001929398166885199,250000
upweight_unrelated_matched,5,C04_substitute_then_reverse_07_01,2428,0.00970765097236438,14568,0.00970765097236438,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.0002462657593998198,250000
upweight_unrelated_matched,5,C05_copy_then_substitute_06_07,2820,0.011274948822927329,16920,0.011274948822927329,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.0001771621488334714,250000
upweight_unrelated_matched,5,C06_reverse_then_substitute_02_00,10472,0.041869242579324464,62832,0.041869242579324464,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.000804132626279333,250000
upweight_unrelated_matched,5,C07_substitute_then_reverse_04_03,21565,0.08622137282497441,129390,0.08622137282497441,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.0021351242395935832,250000
upweight_unrelated_matched,5,K00_shortcut_for_A00_copy,4008,0.01602482088024565,24048,0.01602482088024565,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.0002801484103615512,250000
upweight_unrelated_matched,5,K01_shortcut_for_A07_reverse,4211,0.01683645726714432,25266,0.01683645726714432,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.0006935206789651788,250000
upweight_unrelated_matched,5,K02_shortcut_for_A04_reverse,8918,0.03565602610030706,53508,0.03565602610030706,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0006403164663332378,250000
upweight_unrelated_matched,5,S00_surface_rotate,5067,0.020258924002047082,30402,0.020258924002047082,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.00035095769241961713,250000
upweight_unrelated_matched,5,S01_surface_rotate,7770,0.031066082395087,46620,0.031066082395087,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.00048188046231269904,250000
upweight_unrelated_matched,5,S02_surface_rotate,3802,0.01520118986693961,22812,0.01520118986693961,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-3.547184682738992e-05,250000
upweight_unrelated_matched,5,U00_unrelated_substitute,5484,0.021926177072671443,32904,0.021926177072671443,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.0006553593635092551,250000
upweight_unrelated_matched,5,U01_unrelated_substitute,12131,0.04850227098259979,72786,0.04850227098259979,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.023543924632206992,250000
