condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
pretrain_same_operation_unrelated,2,250112,C05_copy_then_substitute_06_07,composite,0.3936353027820587,0.828125,0.11328125,0.11328125,0.11328125,1.000448
pretrain_same_operation_unrelated,2,250112,C06_reverse_then_substitute_05_07,composite,0.5940083861351013,0.7926432490348816,0.0234375,0.0234375,0.0234375,1.000448
pretrain_same_operation_unrelated,2,250112,C07_substitute_then_reverse_01_04,composite,0.1697958260774612,0.966796875,0.810546875,0.810546875,0.810546875,1.000448
pretrain_same_operation_unrelated,2,250112,K00_shortcut_for_A02_substitute,shortcut,0.1723579168319702,0.9612630605697632,0.775390625,0.775390625,0.775390625,1.000448
pretrain_same_operation_unrelated,2,250112,K02_shortcut_for_A03_copy,shortcut,0.170842096209526,0.9645182490348816,0.8046875,0.8046875,0.8046875,1.000448
pretrain_same_operation_unrelated,2,250112,S01_surface_rotate,surface_control,3.371309518814087,0.2880859375,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,2,250112,S02_surface_rotate,surface_control,2.1916050910949707,0.49609375,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,2,250112,U00_unrelated_substitute,unrelated,3.2046937942504883,0.0875651091337204,0.0,0.0,0.0,1.000448
upweight_component,7,250112,C06_reverse_then_substitute_05_07,composite,0.5946865677833557,0.7906901240348816,0.052734375,0.052734375,0.052734375,1.000448
upweight_component,7,250112,C07_substitute_then_reverse_01_04,composite,0.2198498696088791,0.9283854365348816,0.58203125,0.58203125,0.58203125,1.000448
upweight_component,7,250112,K00_shortcut_for_A02_substitute,shortcut,0.2202464491128921,0.9345703125,0.6171875,0.6171875,0.6171875,1.000448
delay_component,4,250112,A00_copy,atomic,0.1975997239351272,0.9423828125,0.669921875,0.669921875,0.669921875,1.000448
delay_component,4,250112,A01_reverse,atomic,0.42138671875,0.8212890625,0.134765625,0.134765625,0.134765625,1.000448
delay_component,4,250112,A02_substitute,atomic,2.025200605392456,0.4410807490348816,0.0,0.0,0.0,1.000448
delay_component,4,250112,A03_copy,atomic,0.1833653897047042,0.951171875,0.708984375,0.708984375,0.708984375,1.000448
delay_component,4,250112,A04_reverse,atomic,0.4270554780960083,0.8199869990348816,0.15234375,0.15234375,0.15234375,1.000448
delay_component,4,250112,A05_substitute,atomic,2.003234624862671,0.4583333432674408,0.0,0.0,0.0,1.000448
delay_component,4,250112,A06_copy,atomic,0.1973979920148849,0.9371744990348816,0.640625,0.640625,0.640625,1.000448
delay_component,4,250112,A07_reverse,atomic,0.4122161865234375,0.8277994990348816,0.15625,0.15625,0.15625,1.000448
delay_component,4,250112,C00_reverse_then_substitute_04_03,composite,0.4347201883792877,0.8209635615348816,0.140625,0.140625,0.140625,1.000448
delay_component,4,250112,C01_substitute_then_reverse_04_06,composite,0.4127335250377655,0.8304036855697632,0.171875,0.171875,0.171875,1.000448
delay_component,4,250112,C02_copy_then_substitute_06_04,composite,0.4267602264881134,0.8229166865348816,0.1484375,0.1484375,0.1484375,1.000448
delay_component,4,250112,C03_reverse_then_substitute_07_02,composite,0.6014716625213623,0.7552083730697632,0.044921875,0.044921875,0.044921875,1.000448
delay_component,4,250112,C04_substitute_then_reverse_03_06,composite,0.1922909170389175,0.943359375,0.671875,0.671875,0.671875,1.000448
delay_component,4,250112,C05_copy_then_substitute_06_07,composite,0.4348882734775543,0.818359375,0.134765625,0.134765625,0.134765625,1.000448
baseline,0,250112,C02_copy_then_substitute_06_04,composite,0.2630556523799896,0.8837890625,0.34765625,0.34765625,0.34765625,1.000448
baseline,0,250112,C03_reverse_then_substitute_07_02,composite,0.4852167665958404,0.7978515625,0.0234375,0.0234375,0.0234375,1.000448
baseline,0,250112,C04_substitute_then_reverse_03_06,composite,0.2009783387184143,0.9244791865348816,0.5546875,0.5546875,0.5546875,1.000448
delay_component,4,250112,K01_shortcut_for_A05_substitute,shortcut,0.1883153766393661,0.9479166865348816,0.6953125,0.6953125,0.6953125,1.000448
delay_component,4,250112,K02_shortcut_for_A03_copy,shortcut,0.1985093802213668,0.939453125,0.64453125,0.64453125,0.64453125,1.000448
delay_component,4,250112,S00_surface_rotate,surface_control,0.7628630995750427,0.7916666865348816,0.01953125,0.01953125,0.01953125,1.000448
delay_component,4,250112,S01_surface_rotate,surface_control,3.5967442989349365,0.1598307341337204,0.0,0.0,0.0,1.000448
delay_component,4,250112,S02_surface_rotate,surface_control,3.098068952560425,0.3600260615348816,0.0,0.0,0.0,1.000448
baseline,0,250112,C01_substitute_then_reverse_04_06,composite,0.2659142911434173,0.8779296875,0.341796875,0.341796875,0.341796875,1.000448
upweight_component,7,250112,U00_unrelated_substitute,unrelated,3.7407360076904297,0.0823567733168602,0.0,0.0,0.0,1.000448
upweight_component,7,250112,U01_unrelated_substitute,unrelated,3.748998641967773,0.0846354216337204,0.0,0.0,0.0,1.000448
upweight_component,7,250112,U02_unrelated_substitute,unrelated,4.738102912902832,0.0302734375,0.0,0.0,0.0,1.000448
upweight_component,7,250112,C01_substitute_then_reverse_04_06,composite,0.3844417631626129,0.8548177480697632,0.21484375,0.21484375,0.21484375,1.000448
upweight_component,7,250112,C02_copy_then_substitute_06_04,composite,0.403244286775589,0.8489583730697632,0.212890625,0.212890625,0.212890625,1.000448
upweight_component,7,250112,C03_reverse_then_substitute_07_02,composite,0.6084203720092773,0.775390625,0.046875,0.046875,0.046875,1.000448
upweight_component,7,250112,C04_substitute_then_reverse_03_06,composite,0.2255676984786987,0.93359375,0.623046875,0.623046875,0.623046875,1.000448
upweight_component,7,250112,C05_copy_then_substitute_06_07,composite,0.3995271027088165,0.8502604365348816,0.208984375,0.208984375,0.208984375,1.000448
upweight_component,7,250112,K01_shortcut_for_A05_substitute,shortcut,0.2184817790985107,0.9345703125,0.61328125,0.61328125,0.61328125,1.000448
upweight_component,7,250112,K02_shortcut_for_A03_copy,shortcut,0.2308893352746963,0.9352213740348816,0.6328125,0.6328125,0.6328125,1.000448
upweight_component,7,250112,S00_surface_rotate,surface_control,0.9659819602966307,0.6494140625,0.0,0.0,0.0,1.000448
upweight_component,7,250112,S01_surface_rotate,surface_control,2.344799041748047,0.548828125,0.0,0.0,0.0,1.000448
upweight_component,7,250112,S02_surface_rotate,surface_control,1.995161056518555,0.5546875,0.0,0.0,0.0,1.000448
upweight_component,7,250112,A00_copy,atomic,0.2221623063087463,0.9342448115348816,0.62109375,0.62109375,0.62109375,1.000448
delay_same_operation_unrelated,8,250112,K02_shortcut_for_A03_copy,shortcut,0.1955046504735946,0.9541015625,0.7265625,0.7265625,0.7265625,1.000448
delay_same_operation_unrelated,8,250112,S00_surface_rotate,surface_control,0.9238045811653136,0.6539713740348816,0.001953125,0.001953125,0.001953125,1.000448
delay_same_operation_unrelated,8,250112,S01_surface_rotate,surface_control,2.6048378944396973,0.4671224057674408,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated,8,250112,S02_surface_rotate,surface_control,1.7842026948928833,0.5885416865348816,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated,8,250112,U00_unrelated_substitute,unrelated,3.58945631980896,0.0787760466337204,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated,8,250112,U01_unrelated_substitute,unrelated,3.587137460708618,0.0732421875,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated,8,250112,C00_reverse_then_substitute_04_03,composite,0.5457376837730408,0.8056640625,0.109375,0.109375,0.109375,1.000448
delay_same_operation_unrelated,8,250112,C01_substitute_then_reverse_04_06,composite,0.5586331486701965,0.8024088740348816,0.107421875,0.107421875,0.107421875,1.000448
delay_component,4,250112,K00_shortcut_for_A02_substitute,shortcut,0.199127197265625,0.9446614980697632,0.685546875,0.685546875,0.685546875,1.000448
delay_same_operation_unrelated,8,250112,U02_unrelated_substitute,unrelated,4.653951644897461,0.0338541679084301,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated,8,250112,K00_shortcut_for_A02_substitute,shortcut,0.1900234073400497,0.9622396230697632,0.78515625,0.78515625,0.78515625,1.000448
delay_same_operation_unrelated,8,250112,K01_shortcut_for_A05_substitute,shortcut,0.1963874697685241,0.9524739980697632,0.720703125,0.720703125,0.720703125,1.000448
delay_component,4,250112,U00_unrelated_substitute,unrelated,3.5322399139404297,0.0791015625,0.0,0.0,0.0,1.000448
delay_component,4,250112,U01_unrelated_substitute,unrelated,3.5222737789154053,0.0777994841337204,0.0,0.0,0.0,1.000448
delay_component,4,250112,U02_unrelated_substitute,unrelated,4.638180732727051,0.0377604179084301,0.0,0.0,0.0,1.000448
delay_component,4,250112,C06_reverse_then_substitute_05_07,composite,0.596864640712738,0.7516276240348816,0.0390625,0.0390625,0.0390625,1.000448
delay_component,4,250112,C07_substitute_then_reverse_01_04,composite,0.1956478208303451,0.9368489980697632,0.63671875,0.63671875,0.63671875,1.000448
upweight_component,7,250112,A06_copy,atomic,0.2189571112394333,0.9361979365348816,0.625,0.625,0.625,1.000448
upweight_component,7,250112,A07_reverse,atomic,0.4007889032363891,0.8515625,0.21875,0.21875,0.21875,1.000448
upweight_component,7,250112,C00_reverse_then_substitute_04_03,composite,0.4003409147262573,0.8541666865348816,0.23046875,0.23046875,0.23046875,1.000448
upweight_component,7,250112,A01_reverse,atomic,0.4033317565917969,0.8466796875,0.234375,0.234375,0.234375,1.000448
upweight_component,7,250112,A02_substitute,atomic,1.3280407190322876,0.6080729365348816,0.001953125,0.001953125,0.001953125,1.000448
upweight_component,7,250112,A03_copy,atomic,0.2166599184274673,0.9401041865348816,0.654296875,0.654296875,0.654296875,1.000448
upweight_component,7,250112,A04_reverse,atomic,0.4084307253360748,0.8466796875,0.220703125,0.220703125,0.220703125,1.000448
upweight_component,7,250112,A05_substitute,atomic,1.3313950300216677,0.6175130605697632,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,3,250112,A01_reverse,atomic,0.5170714855194092,0.7900390625,0.0859375,0.0859375,0.0859375,1.000448
pretrain_same_operation_unrelated,3,250112,A02_substitute,atomic,2.2544267177581787,0.3258463740348816,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,3,250112,A03_copy,atomic,0.1861162781715393,0.955078125,0.748046875,0.748046875,0.748046875,1.000448
pretrain_same_operation_unrelated,3,250112,A04_reverse,atomic,0.500564455986023,0.79296875,0.07421875,0.07421875,0.07421875,1.000448
pretrain_same_operation_unrelated,3,250112,C01_substitute_then_reverse_04_06,composite,0.5220748782157898,0.7802734375,0.076171875,0.076171875,0.076171875,1.000448
pretrain_same_operation_unrelated,3,250112,C02_copy_then_substitute_06_04,composite,0.5097762942314148,0.7916666865348816,0.09375,0.09375,0.09375,1.000448
pretrain_same_operation_unrelated,3,250112,C03_reverse_then_substitute_07_02,composite,0.5857754945755005,0.7799479365348816,0.0234375,0.0234375,0.0234375,1.000448
pretrain_same_operation_unrelated,3,250112,C04_substitute_then_reverse_03_06,composite,0.1860543340444564,0.9615885615348816,0.779296875,0.779296875,0.779296875,1.000448
delay_same_operation_unrelated,8,250112,A02_substitute,atomic,1.5567684173583984,0.5436198115348816,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated,8,250112,A03_copy,atomic,0.195839062333107,0.9560546875,0.744140625,0.744140625,0.744140625,1.000448
delay_same_operation_unrelated,8,250112,A04_reverse,atomic,0.5805925130844116,0.7994791865348816,0.10546875,0.10546875,0.10546875,1.000448
delay_same_operation_unrelated,8,250112,A05_substitute,atomic,1.529963135719299,0.5416666865348816,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated,8,250112,A06_copy,atomic,0.1927207112312317,0.9580078125,0.759765625,0.759765625,0.759765625,1.000448
delay_same_operation_unrelated,8,250112,A07_reverse,atomic,0.5719467997550964,0.7962239980697632,0.10546875,0.10546875,0.10546875,1.000448
delay_same_operation_unrelated,8,250112,C02_copy_then_substitute_06_04,composite,0.5787578225135803,0.7991536855697632,0.09765625,0.09765625,0.09765625,1.000448
delay_same_operation_unrelated,8,250112,C03_reverse_then_substitute_07_02,composite,0.5399230122566223,0.7919921875,0.05078125,0.05078125,0.05078125,1.000448
delay_same_operation_unrelated,8,250112,C04_substitute_then_reverse_03_06,composite,0.1941481679677963,0.9580078125,0.75390625,0.75390625,0.75390625,1.000448
delay_same_operation_unrelated,8,250112,C05_copy_then_substitute_06_07,composite,0.5668277144432068,0.7972005605697632,0.09765625,0.09765625,0.09765625,1.000448
delay_same_operation_unrelated,8,250112,C06_reverse_then_substitute_05_07,composite,0.5480857491493225,0.7962239980697632,0.03515625,0.03515625,0.03515625,1.000448
delay_same_operation_unrelated,8,250112,C07_substitute_then_reverse_01_04,composite,0.1977712959051132,0.9537760615348816,0.73046875,0.73046875,0.73046875,1.000448
delay_same_operation_unrelated,8,250112,A00_copy,atomic,0.1966374665498733,0.958984375,0.767578125,0.767578125,0.767578125,1.000448
delay_same_operation_unrelated,8,250112,A01_reverse,atomic,0.5538421273231506,0.7998046875,0.103515625,0.103515625,0.103515625,1.000448
pretrain_same_operation_unrelated,3,250112,A00_copy,atomic,0.1768783330917358,0.9645182490348816,0.791015625,0.791015625,0.791015625,1.000448
pretrain_same_operation_unrelated,3,250112,K01_shortcut_for_A05_substitute,shortcut,0.1778665035963058,0.9609375,0.771484375,0.771484375,0.771484375,1.000448
pretrain_same_operation_unrelated,3,250112,K02_shortcut_for_A03_copy,shortcut,0.1690025180578231,0.966796875,0.806640625,0.806640625,0.806640625,1.000448
pretrain_same_operation_unrelated,3,250112,S00_surface_rotate,surface_control,0.9370986819267272,0.6829427480697632,0.0078125,0.0078125,0.0078125,1.000448
pretrain_same_operation_unrelated,3,250112,S01_surface_rotate,surface_control,2.2354204654693604,0.4583333432674408,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,3,250112,C00_reverse_then_substitute_04_03,composite,0.5217522382736206,0.7854818105697632,0.091796875,0.091796875,0.091796875,1.000448
pretrain_same_operation_unrelated,3,250112,S02_surface_rotate,surface_control,2.774717092514038,0.3841145932674408,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,3,250112,U00_unrelated_substitute,unrelated,3.764401197433472,0.0621744804084301,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,3,250112,U01_unrelated_substitute,unrelated,3.786978006362915,0.0631510466337204,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,3,250112,U02_unrelated_substitute,unrelated,4.716264247894287,0.0263671875,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,3,250112,C05_copy_then_substitute_06_07,composite,0.4929605424404144,0.7939453125,0.1015625,0.1015625,0.1015625,1.000448
pretrain_same_operation_unrelated,3,250112,C06_reverse_then_substitute_05_07,composite,0.6002190113067627,0.7724609375,0.013671875,0.013671875,0.013671875,1.000448
pretrain_same_operation_unrelated,3,250112,C07_substitute_then_reverse_01_04,composite,0.1746413260698318,0.9615885615348816,0.77734375,0.77734375,0.77734375,1.000448
pretrain_same_operation_unrelated,3,250112,K00_shortcut_for_A02_substitute,shortcut,0.1790457516908645,0.9612630605697632,0.7734375,0.7734375,0.7734375,1.000448
pretrain_same_operation_unrelated,3,250112,A05_substitute,atomic,2.2430307865142822,0.333984375,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,3,250112,A06_copy,atomic,0.1771237850189209,0.9612630605697632,0.783203125,0.783203125,0.783203125,1.000448
pretrain_same_operation_unrelated,3,250112,A07_reverse,atomic,0.4921574592590332,0.7962239980697632,0.11328125,0.11328125,0.11328125,1.000448
delay_component,5,250112,A00_copy,atomic,0.2017208337783813,0.9596354365348816,0.765625,0.765625,0.765625,1.000448
delay_component,5,250112,A01_reverse,atomic,0.4882851541042328,0.8199869990348816,0.091796875,0.091796875,0.091796875,1.000448
delay_component,5,250112,A02_substitute,atomic,1.846806883811951,0.4752604365348816,0.0,0.0,0.0,1.000448
delay_component,5,250112,A03_copy,atomic,0.1983839273452758,0.9602864980697632,0.77734375,0.77734375,0.77734375,1.000448
delay_component,5,250112,A04_reverse,atomic,0.4831301271915436,0.8209635615348816,0.08203125,0.08203125,0.08203125,1.000448
delay_component,5,250112,A05_substitute,atomic,1.8593710660934448,0.4697265625,0.0,0.0,0.0,1.000448
delay_component,5,250112,A06_copy,atomic,0.1964800357818603,0.9606119990348816,0.771484375,0.771484375,0.771484375,1.000448
delay_component,5,250112,A07_reverse,atomic,0.4557563066482544,0.826171875,0.091796875,0.091796875,0.091796875,1.000448
delay_component,5,250112,C00_reverse_then_substitute_04_03,composite,0.4277220666408539,0.8323568105697632,0.10546875,0.10546875,0.10546875,1.000448
pretrain_same_operation_unrelated,4,250112,A01_reverse,atomic,0.4001696109771728,0.8206380605697632,0.12109375,0.12109375,0.12109375,1.000448
pretrain_same_operation_unrelated,4,250112,A02_substitute,atomic,2.041975736618042,0.3932291865348816,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,4,250112,A04_reverse,atomic,0.410880297422409,0.8251953125,0.140625,0.140625,0.140625,1.000448
pretrain_same_operation_unrelated,4,250112,A05_substitute,atomic,2.0490567684173584,0.4202474057674408,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,4,250112,A06_copy,atomic,0.1762402653694152,0.9609375,0.77734375,0.77734375,0.77734375,1.000448
pretrain_same_operation_unrelated,4,250112,A07_reverse,atomic,0.3963254690170288,0.8277994990348816,0.140625,0.140625,0.140625,1.000448
pretrain_same_operation_unrelated,4,250112,C01_substitute_then_reverse_04_06,composite,0.4051185846328735,0.8264974355697632,0.12890625,0.12890625,0.12890625,1.000448
pretrain_same_operation_unrelated,4,250112,C02_copy_then_substitute_06_04,composite,0.4035217761993408,0.8173828125,0.107421875,0.107421875,0.107421875,1.000448
pretrain_same_operation_unrelated,4,250112,C04_substitute_then_reverse_03_06,composite,0.1758780479431152,0.9641927480697632,0.791015625,0.791015625,0.791015625,1.000448
pretrain_same_operation_unrelated,4,250112,C05_copy_then_substitute_06_07,composite,0.402387410402298,0.828125,0.14453125,0.14453125,0.14453125,1.000448
pretrain_same_operation_unrelated,4,250112,C06_reverse_then_substitute_05_07,composite,0.6554874777793884,0.7848307490348816,0.025390625,0.025390625,0.025390625,1.000448
pretrain_same_operation_unrelated,4,250112,C07_substitute_then_reverse_01_04,composite,0.1824940294027328,0.9580078125,0.759765625,0.759765625,0.759765625,1.000448
pretrain_same_operation_unrelated,4,250112,A00_copy,atomic,0.1841635853052139,0.9583333730697632,0.763671875,0.763671875,0.763671875,1.000448
pretrain_same_operation_unrelated,4,250112,K01_shortcut_for_A05_substitute,shortcut,0.1854359954595565,0.9593099355697632,0.775390625,0.775390625,0.775390625,1.000448
pretrain_same_operation_unrelated,4,250112,K02_shortcut_for_A03_copy,shortcut,0.1796476989984512,0.9596354365348816,0.765625,0.765625,0.765625,1.000448
pretrain_same_operation_unrelated,4,250112,A03_copy,atomic,0.1803919672966003,0.962890625,0.7890625,0.7890625,0.7890625,1.000448
delay_component,5,250112,C04_substitute_then_reverse_03_06,composite,0.1999027281999588,0.955078125,0.7421875,0.7421875,0.7421875,1.000448
delay_same_operation_unrelated,7,250112,K01_shortcut_for_A05_substitute,shortcut,0.2056402713060379,0.947265625,0.70703125,0.70703125,0.70703125,1.000448
delay_same_operation_unrelated,7,250112,K02_shortcut_for_A03_copy,shortcut,0.2080153673887252,0.9488932490348816,0.708984375,0.708984375,0.708984375,1.000448
delay_same_operation_unrelated,7,250112,S02_surface_rotate,surface_control,1.9858497381210327,0.5211588740348816,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated,7,250112,U00_unrelated_substitute,unrelated,3.528076410293579,0.1005859375,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated,7,250112,C01_substitute_then_reverse_04_06,composite,0.5193720459938049,0.8151041865348816,0.126953125,0.126953125,0.126953125,1.000448
delay_same_operation_unrelated,7,250112,C02_copy_then_substitute_06_04,composite,0.5442685484886169,0.8118489980697632,0.11328125,0.11328125,0.11328125,1.000448
delay_same_operation_unrelated,7,250112,U01_unrelated_substitute,unrelated,3.50674819946289,0.1038411483168602,0.0,0.0,0.0,1.000448
delay_component,5,250112,K00_shortcut_for_A02_substitute,shortcut,0.2015601247549057,0.9563802480697632,0.75,0.75,0.75,1.000448
delay_component,5,250112,K01_shortcut_for_A05_substitute,shortcut,0.1932296603918075,0.9638671875,0.79296875,0.79296875,0.79296875,1.000448
delay_component,5,250112,K02_shortcut_for_A03_copy,shortcut,0.1955872029066085,0.9606119990348816,0.767578125,0.767578125,0.767578125,1.000448
delay_component,5,250112,S00_surface_rotate,surface_control,0.6809563636779785,0.7848307490348816,0.013671875,0.013671875,0.013671875,1.000448
delay_component,5,250112,S01_surface_rotate,surface_control,3.8423938751220703,0.2109375,0.0,0.0,0.0,1.000448
delay_component,5,250112,C01_substitute_then_reverse_04_06,composite,0.4354301989078522,0.8333333730697632,0.099609375,0.099609375,0.099609375,1.000448
delay_component,5,250112,C02_copy_then_substitute_06_04,composite,0.4562359154224396,0.830078125,0.11328125,0.11328125,0.11328125,1.000448
delay_component,5,250112,C03_reverse_then_substitute_07_02,composite,0.5653326511383057,0.7923177480697632,0.0390625,0.0390625,0.0390625,1.000448
delay_component,5,250112,U02_unrelated_substitute,unrelated,4.551608562469482,0.0393880233168602,0.0,0.0,0.0,1.000448
delay_component,5,250112,C05_copy_then_substitute_06_07,composite,0.4467425644397735,0.8297526240348816,0.09765625,0.09765625,0.09765625,1.000448
delay_component,5,250112,C06_reverse_then_substitute_05_07,composite,0.5574784278869629,0.7890625,0.033203125,0.033203125,0.033203125,1.000448
delay_component,5,250112,C07_substitute_then_reverse_01_04,composite,0.197827473282814,0.9593099355697632,0.759765625,0.759765625,0.759765625,1.000448
delay_component,5,250112,S02_surface_rotate,surface_control,2.1397712230682373,0.486328125,0.0,0.0,0.0,1.000448
delay_component,5,250112,U00_unrelated_substitute,unrelated,3.5579957962036133,0.0859375,0.0,0.0,0.0,1.000448
delay_component,5,250112,U01_unrelated_substitute,unrelated,3.555372953414917,0.0794270858168602,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated,7,250112,A04_reverse,atomic,0.5627505779266357,0.8020833730697632,0.09375,0.09375,0.09375,1.000448
delay_same_operation_unrelated,7,250112,C04_substitute_then_reverse_03_06,composite,0.2042076736688614,0.9469401240348816,0.69140625,0.69140625,0.69140625,1.000448
delay_same_operation_unrelated,7,250112,A00_copy,atomic,0.2080574184656143,0.9427083730697632,0.669921875,0.669921875,0.669921875,1.000448
delay_same_operation_unrelated,7,250112,A03_copy,atomic,0.1950733065605163,0.9501953125,0.705078125,0.705078125,0.705078125,1.000448
delay_same_operation_unrelated,7,250112,S01_surface_rotate,surface_control,2.597796678543091,0.4954427182674408,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated,7,250112,A05_substitute,atomic,1.583124041557312,0.484375,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated,7,250112,A06_copy,atomic,0.2054684311151504,0.9440104365348816,0.6796875,0.6796875,0.6796875,1.000448
delay_same_operation_unrelated,7,250112,A07_reverse,atomic,0.5216681957244873,0.8193359375,0.150390625,0.150390625,0.150390625,1.000448
delay_same_operation_unrelated,7,250112,C00_reverse_then_substitute_04_03,composite,0.5256302952766418,0.8147786855697632,0.125,0.125,0.125,1.000448
delay_same_operation_unrelated,7,250112,C03_reverse_then_substitute_07_02,composite,0.542389452457428,0.7903646230697632,0.04296875,0.04296875,0.04296875,1.000448
delay_same_operation_unrelated,7,250112,U02_unrelated_substitute,unrelated,4.589026927947998,0.0390625,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated,7,250112,C05_copy_then_substitute_06_07,composite,0.5312427282333374,0.8167318105697632,0.134765625,0.134765625,0.134765625,1.000448
delay_same_operation_unrelated,7,250112,C06_reverse_then_substitute_05_07,composite,0.5426130890846252,0.796875,0.052734375,0.052734375,0.052734375,1.000448
delay_same_operation_unrelated,7,250112,C07_substitute_then_reverse_01_04,composite,0.1999251395463943,0.9443359375,0.671875,0.671875,0.671875,1.000448
delay_same_operation_unrelated,7,250112,K00_shortcut_for_A02_substitute,shortcut,0.206400915980339,0.9485677480697632,0.705078125,0.705078125,0.705078125,1.000448
delay_same_operation_unrelated,7,250112,A01_reverse,atomic,0.5516408085823059,0.806640625,0.11328125,0.11328125,0.11328125,1.000448
delay_same_operation_unrelated,7,250112,A02_substitute,atomic,1.5719367265701294,0.4993489682674408,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated,7,250112,S00_surface_rotate,surface_control,0.9509479999542236,0.6627604365348816,0.001953125,0.001953125,0.001953125,1.000448
pretrain_same_operation_unrelated,4,250112,S01_surface_rotate,surface_control,3.8169994354248047,0.1253255307674408,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,4,250112,S02_surface_rotate,surface_control,3.0678482055664062,0.2692057490348816,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,4,250112,U00_unrelated_substitute,unrelated,3.791584968566896,0.0380859375,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,4,250112,U01_unrelated_substitute,unrelated,3.827142000198364,0.0390625,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,4,250112,C00_reverse_then_substitute_04_03,composite,0.404886394739151,0.82421875,0.12890625,0.12890625,0.12890625,1.000448
pretrain_same_operation_unrelated,4,250112,U02_unrelated_substitute,unrelated,4.475179672241211,0.0224609375,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,4,250112,K00_shortcut_for_A02_substitute,shortcut,0.1758397668600082,0.9645182490348816,0.791015625,0.791015625,0.791015625,1.000448
pretrain_same_operation_unrelated,4,250112,C03_reverse_then_substitute_07_02,composite,0.6443446278572083,0.7897135615348816,0.015625,0.015625,0.015625,1.000448
corrupt_same_operation_unrelated_strong,2,250112,C05_copy_then_substitute_06_07,composite,0.5982071757316589,0.7786458730697632,0.056640625,0.056640625,0.056640625,1.000448
corrupt_same_operation_unrelated_strong,2,250112,C06_reverse_then_substitute_05_07,composite,0.7278451323509216,0.7701823115348816,0.00390625,0.00390625,0.00390625,1.000448
corrupt_same_operation_unrelated_strong,2,250112,C07_substitute_then_reverse_01_04,composite,0.1919269114732742,0.9638671875,0.796875,0.796875,0.796875,1.000448
corrupt_same_operation_unrelated_strong,2,250112,K00_shortcut_for_A02_substitute,shortcut,0.1919618844985962,0.962890625,0.796875,0.796875,0.796875,1.000448
corrupt_same_operation_unrelated_strong,2,250112,K01_shortcut_for_A05_substitute,shortcut,0.1838804930448532,0.96484375,0.802734375,0.802734375,0.802734375,1.000448
corrupt_same_operation_unrelated_strong,2,250112,K02_shortcut_for_A03_copy,shortcut,0.1841689795255661,0.9684244990348816,0.826171875,0.826171875,0.826171875,1.000448
corrupt_same_operation_unrelated_strong,2,250112,S00_surface_rotate,surface_control,0.906358540058136,0.6881510615348816,0.015625,0.015625,0.015625,1.000448
pretrain_same_operation_unrelated,4,250112,S00_surface_rotate,surface_control,0.9785898327827454,0.65625,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,2,250112,S01_surface_rotate,surface_control,3.5939254760742188,0.2962239682674408,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,2,250112,S02_surface_rotate,surface_control,3.110226392745972,0.3317057490348816,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,2,250112,U00_unrelated_substitute,unrelated,3.7562448978424072,0.0442708358168602,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,2,250112,U01_unrelated_substitute,unrelated,3.746984481811523,0.0455729179084301,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,2,250112,U02_unrelated_substitute,unrelated,4.371273517608643,0.0270182304084301,0.0,0.0,0.0,1.000448
